Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
235	0.00249	#00E8FF	Tangsinuo	QB21 2mm AR	QB21
240	0.00249				
245	0.00249				
250	0.00249				
255	0.00249				
260	0.00249				
265	0.00249				
270	0.00227				
275	0.00187				
280	0.00146				
285	0.00106				
290	0.00149				
295	0.00215				
300	0.0028000000000000004				
305	0.00555				
310	0.029609999999999997				
315	0.06731				
320	0.15241				
325	0.24924				
330	0.35452				
335	0.45499				
340	0.53883				
345	0.61045				
350	0.67361				
355	0.72134				
360	0.76116				
365	0.79876				
370	0.82178				
375	0.8436400000000001				
380	0.86387				
385	0.88307				
390	0.9009199999999999				
395	0.91551				
400	0.93009				
405	0.9381900000000001				
410	0.94516				
415	0.9521200000000001				
420	0.9590900000000001				
425	0.96403				
430	0.9675199999999999				
435	0.97101				
440	0.97449				
445	0.9756699999999999				
450	0.9764400000000001				
455	0.97721				
460	0.97788				
465	0.97775				
470	0.97762				
475	0.97749				
480	0.97717				
485	0.97652				
490	0.97588				
495	0.97524				
500	0.97409				
505	0.9726699999999999				
510	0.97125				
515	0.9698300000000001				
520	0.96601				
525	0.96199				
530	0.95797				
535	0.95274				
540	0.94222				
545	0.93171				
550	0.92119				
555	0.9087099999999999				
560	0.8957599999999999				
565	0.87972				
570	0.85917				
575	0.83721				
580	0.81451				
585	0.78455				
590	0.75213				
595	0.7203700000000001				
600	0.69274				
605	0.6468600000000001				
610	0.61206				
615	0.5686599999999999				
620	0.52357				
625	0.48468000000000006				
630	0.44067999999999996				
635	0.39696				
640	0.35993				
645	0.32015				
650	0.2832				
655	0.25379				
660	0.22081				
665	0.19259				
670	0.16729				
675	0.14224				
680	0.12249				
685	0.10289999999999999				
690	0.08551				
695	0.07055				
700	0.05984				
705	0.04913				
710	0.039220000000000005				
715	0.0322				
720	0.025179999999999998				
725	0.01816				
730	0.01344				
735	0.01068				
740	0.00792				
745	0.0051600000000000005				
750	0.0043				
755	0.0039000000000000003				
760	0.0034999999999999996				
765	0.00311				
770	0.00294				
775	0.0027700000000000003				
780	0.0026				
785	0.00234				
790	0.00193				
795	0.00151				
800	0.0011				
805	0.0011899999999999999				
810	0.0016				
815	0.00202				
820	0.00243				
825	0.00249				
830	0.00249				
835	0.00249				
840	0.00249				
845	0.00249				
850	0.00249				
855	0.00249				
860	0.00249				
865	0.00249				
870	0.00249				
875	0.00249				
880	0.00234				
885	0.00213				
890	0.00192				
895	0.0017100000000000001				
900	0.0015				
905	0.0012900000000000001				
910	0.00107				
915	0.001				
920	0.0014199999999999998				
925	0.00184				
930	0.00227				
935	0.00249				
940	0.00249				
945	0.00249				
950	0.00249				
955	0.00249				
960	0.00249				
965	0.00249				
970	0.00248				
975	0.0019500000000000001				
980	0.0014199999999999998				
985	0.0009				
990	0.0005099999999999999				
995	0.00048				
1000	0.00045				
1005	0.00042				
1010	0.0007199999999999999				
1015	0.00127				
1020	0.00183				
1025	0.0023899999999999998				
1030	0.00249				
1035	0.00249				
1040	0.00249				
1045	0.00249				
1050	0.00249				
1055	0.00249				
1060	0.00249				
1065	0.00249				
1070	0.00249				
1075	0.00249				
1080	0.00249				
1085	0.00249				
1090	0.00249				
