Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#000000	MidOpt	Near-IR Interference Bandpass Filter	Bi830
360	0.0004				
370	0.0002				
380	0.0006				
390	0.004				
400	0.0014000000000000002				
410	0.0003				
420	0.0006				
430	0.0004				
440	0.0007000000000000001				
450	0.0019				
460	0.0007000000000000001				
470	0.0007000000000000001				
480	0.001				
490	0.0027				
500	0.0015				
510	0.0013				
520	0.0023				
530	0.0016				
540	0.0008				
550	0.0011				
560	0.0018				
570	0.0007000000000000001				
580	0.0002				
590	0.0007000000000000001				
600	0.0037				
610	0.0019				
620	0.0012				
630	0.0019				
640	0.0011				
650	0.0016				
660	0.002				
670	0.0015				
680	0.0019				
690	0.0022				
700	0.0018				
710	0.002				
720	0.003				
730	0.0025				
740	0.0042				
750	0.0013				
760	0.0004				
770	0.0005				
780	0.0012				
790	0.0095				
800	0.1991				
810	0.8236				
820	0.9293				
830	0.9275				
840	0.9186				
850	0.7938				
860	0.213				
870	0.018799999999999997				
880	0.0033				
890	0.002				
900	0.0019				
910	0.002				
920	0.0038				
930	0.0023				
940	0.0013				
950	0.0009				
960	0.0012				
970	0.0016				
980	0.002				
990	0.0016				
1000	0.0016				
1010	0.0023				
1020	0.0033				
1030	0.0032				
1040	0.0022				
1050	0.0017000000000000001				
1060	0.0018				
1070	0.0025				
1080	0.0043				
1090	0.009399999999999999				
1100	0.022099999999999998				
