Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0003	#231F20	MidOpt	Acrylic Near-IR Longpass Filter	AC850
360	0.0003				
370	0.0003				
380	0.0003				
390	0.0003				
400	0.0003				
410	0.0004				
420	0.0003				
430	0.0003				
440	0.0003				
450	0.0003				
460	0.0003				
470	0.0003				
480	0.0004				
490	0.0003				
500	0.0003				
510	0.0003				
520	0.0004				
530	0.0004				
540	0.0003				
550	0.0004				
560	0.0003				
570	0.0003				
580	0.0003				
590	0.0004				
600	0.0003				
610	0.0003				
620	0.0004				
630	0.0004				
640	0.0003				
650	0.0003				
660	0.0004				
670	0.0004				
680	0.0004				
690	0.0004				
700	0.0004				
710	0.0004				
720	0.0004				
730	0.0004				
740	0.0005				
750	0.0005				
760	0.0004				
770	0.0004				
780	0.0005				
790	0.001				
800	0.0043				
810	0.0138				
820	0.0323				
830	0.0646				
840	0.1251				
850	0.2306				
860	0.38060000000000005				
870	0.5478999999999999				
880	0.6866				
890	0.7659999999999999				
900	0.8142				
910	0.8493999999999999				
920	0.8702				
930	0.8819				
940	0.8884000000000001				
950	0.8934000000000001				
960	0.8954000000000001				
970	0.8963				
980	0.8953				
990	0.8946999999999999				
1000	0.8931				
1010	0.8939				
1020	0.8969				
1030	0.8986				
1040	0.9009999999999999				
1050	0.9047				
1060	0.9070999999999999				
1070	0.9094				
1080	0.9107999999999999				
1090	0.9105				
1100	0.9085				
