Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.21899999999999997	#A7A9AC	MidOpt	Neutral Density Filter - Low Reflectivity 25% Transmission	Ni060
360	0.22030000000000002				
370	0.22190000000000001				
380	0.2234				
390	0.22510000000000002				
400	0.22699999999999998				
410	0.2286				
420	0.2303				
430	0.23190000000000002				
440	0.23379999999999998				
450	0.2352				
460	0.2365				
470	0.2377				
480	0.2389				
490	0.2398				
500	0.24059999999999998				
510	0.2415				
520	0.2416				
530	0.2421				
540	0.24230000000000002				
550	0.24230000000000002				
560	0.2419				
570	0.2415				
580	0.2413				
590	0.24050000000000002				
600	0.24				
610	0.23929999999999998				
620	0.23879999999999998				
630	0.2378				
640	0.2372				
650	0.23620000000000002				
660	0.2351				
670	0.2341				
680	0.23309999999999997				
690	0.23199999999999998				
700	0.231				
710	0.2296				
720	0.2289				
730	0.2273				
740	0.22690000000000002				
750	0.2253				
760	0.22399999999999998				
770	0.223				
780	0.2217				
790	0.2214				
800	0.22010000000000002				
810	0.21960000000000002				
820	0.2183				
830	0.21719999999999998				
840	0.2161				
850	0.2158				
860	0.2146				
870	0.2141				
880	0.2139				
890	0.2122				
900	0.2125				
910	0.212				
920	0.2113				
930	0.2107				
940	0.2102				
950	0.2096				
960	0.2094				
970	0.2087				
980	0.20829999999999999				
990	0.2079				
1000	0.20739999999999997				
1010	0.2069				
1020	0.2066				
1030	0.20629999999999998				
1040	0.20579999999999998				
1050	0.20550000000000002				
1060	0.2053				
1070	0.20489999999999997				
1080	0.2046				
1090	0.2043				
1100	0.204				
1110	0.20370000000000002				
1120	0.2034				
1130	0.20309999999999997				
1140	0.2029				
1150	0.2027				
1160	0.2024				
1170	0.2023				
1180	0.2022				
1190	0.20190000000000002				
1200	0.2018				
1210	0.20149999999999998				
1220	0.20149999999999998				
1230	0.20129999999999998				
1240	0.2011				
1250	0.201				
1260	0.2009				
1270	0.2009				
1280	0.20079999999999998				
1290	0.2007				
1300	0.2005				
1310	0.2004				
1320	0.2004				
1330	0.2005				
1340	0.2002				
1350	0.1999				
1360	0.19940000000000002				
1370	0.19940000000000002				
1380	0.1989				
1390	0.1981				
1400	0.1974				
1410	0.19760000000000003				
1420	0.1981				
1430	0.1984				
1440	0.1986				
1450	0.1989				
1460	0.1991				
1470	0.1991				
1480	0.1993				
1490	0.19949999999999998				
1500	0.19949999999999998				
1510	0.1996				
1520	0.1996				
1530	0.19940000000000002				
1540	0.19940000000000002				
1550	0.1993				
1560	0.19920000000000002				
1570	0.1991				
1580	0.1989				
1590	0.1989				
1600	0.1991				
1610	0.1991				
1620	0.1993				
1630	0.1993				
1640	0.19949999999999998				
1650	0.1989				
1660	0.19760000000000003				
1670	0.19760000000000003				
1680	0.1973				
1690	0.196				
1700	0.1973				
1710	0.1972				
1720	0.1973				
1730	0.1963				
1740	0.19510000000000002				
1750	0.1966				
1760	0.1971				
1770	0.1968				
1780	0.1972				
1790	0.1962				
1800	0.19690000000000002				
1810	0.1959				
1820	0.1968				
1830	0.1961				
1840	0.1948				
1850	0.1972				
1860	0.1972				
1870	0.19690000000000002				
1880	0.1971				
1890	0.1968				
1900	0.19760000000000003				
1910	0.19760000000000003				
1920	0.1963				
1930	0.19640000000000002				
1940	0.20079999999999998				
1950	0.1954				
1960	0.1984				
1970	0.1978				
1980	0.1971				
1990	0.1966				
2000	0.1981				
