Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.0	#d25220	MidOpt	Green-Red Bandpass Filter	BP610
210	0.0001				
220	0.0				
230	0.0001				
240	0.0				
250	0.0				
260	0.0001				
270	0.0				
280	0.0				
290	0.0				
300	0.0				
310	0.0				
320	0.0				
330	0.0				
340	0.0				
350	0.0				
360	0.0				
370	0.0001				
380	0.0				
390	0.0				
400	0.0				
410	0.0				
420	0.0				
430	0.0				
440	0.0				
450	0.0				
460	0.0				
470	0.0				
480	0.0				
490	0.0024				
500	0.1284				
510	0.5406				
520	0.7984				
530	0.9042				
540	0.9356				
550	0.9365000000000001				
560	0.9549				
570	0.9578				
580	0.9575				
590	0.963				
600	0.9627				
610	0.9636				
620	0.9647				
630	0.9661				
640	0.9712000000000001				
650	0.9668000000000001				
660	0.9565				
670	0.9590000000000001				
680	0.9494				
690	0.5478000000000001				
700	0.1355				
710	0.037200000000000004				
720	0.0124				
730	0.0054				
740	0.0032				
750	0.0022				
760	0.0014000000000000002				
770	0.0011				
780	0.0008				
790	0.0005				
800	0.0004				
810	0.0003				
820	0.0003				
830	0.0002				
840	0.0001				
850	0.0001				
860	0.0				
870	0.0003				
880	0.0				
890	0.0001				
900	0.0003				
910	0.0004				
920	0.0006				
930	0.0004				
940	0.0007000000000000001				
950	0.0024				
960	0.0017000000000000001				
970	0.0007000000000000001				
980	0.0005				
990	0.0007000000000000001				
1000	0.0006				
1010	0.0007000000000000001				
1020	0.0014000000000000002				
1030	0.002				
1040	0.0019				
1050	0.0014000000000000002				
1060	0.0013				
1070	0.0012				
1080	0.0015				
1090	0.002				
1100	0.003				
