Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#231F20	MidOpt	Near-IR Longpass Filter	LP800
360	0.0				
370	0.0				
380	0.0				
390	0.0				
400	0.0				
410	-0.0001				
420	-0.0001				
430	0.0				
440	-0.0001				
450	0.0				
460	0.0				
470	0.0				
480	0.0				
490	0.0				
500	0.0				
510	0.0				
520	0.0				
530	0.0				
540	0.0				
550	0.0				
560	0.0				
570	0.0				
580	0.0				
590	0.0				
600	0.0				
610	0.0				
620	0.0				
630	0.0				
640	0.0				
650	0.0				
660	0.0				
670	0.0				
680	0.0				
690	0.0				
700	0.0				
710	0.0				
720	0.0				
730	0.0				
740	0.0				
750	0.0001				
760	0.0011				
770	0.0086				
780	0.0435				
790	0.166				
800	0.40759999999999996				
810	0.6523				
820	0.8255				
830	0.9198000000000001				
840	0.9589				
850	0.9784999999999999				
860	0.9898				
870	0.9906				
880	0.9937				
890	0.9952				
900	0.9937				
910	0.9948				
920	0.9926999999999999				
930	0.9929000000000001				
940	0.9914000000000001				
950	0.9899				
960	0.9892				
970	0.9881				
980	0.9864				
990	0.9843999999999999				
1000	0.9823999999999999				
1010	0.9803000000000001				
1020	0.9784				
1030	0.9762000000000001				
1040	0.9739				
1050	0.9714				
1060	0.9689				
1070	0.9662999999999999				
1080	0.9632999999999999				
1090	0.9612999999999999				
1100	0.958				
