Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0002	#BADAF3	MidOpt	Near-IR/Mid-Red Dichroic Block Shortpass Filter	SP644
360	0.0001				
370	0.0002				
380	0.0263				
390	0.6093999999999999				
400	0.8759				
410	0.9116				
420	0.9189				
430	0.9283				
440	0.9276000000000001				
450	0.9314				
460	0.9347				
470	0.9359000000000001				
480	0.9351				
490	0.9223				
500	0.9304000000000001				
510	0.9327				
520	0.9362				
530	0.9436				
540	0.9423999999999999				
550	0.9394				
560	0.9408				
570	0.9392				
580	0.9373999999999999				
590	0.9381999999999999				
600	0.9364				
610	0.9347				
620	0.9305				
630	0.9114				
640	0.7003				
650	0.35100000000000003				
660	0.132				
670	0.0557				
680	0.0248				
690	0.0144				
700	0.0089				
710	0.0052				
720	0.0033				
730	0.0027				
740	0.0026				
750	0.0021				
760	0.0013				
770	0.0011				
780	0.0013				
790	0.0019				
800	0.0018				
810	0.0011				
820	0.0009				
830	0.0012				
840	0.0031				
850	0.0037				
860	0.0014000000000000002				
870	0.0011				
880	0.0014000000000000002				
890	0.0013				
900	0.0022				
910	0.0043				
920	0.0014000000000000002				
930	0.0009				
940	0.0004				
950	0.0005				
960	0.0004				
970	0.0004				
980	0.0006				
990	0.0009				
1000	0.0016				
1010	0.0022				
1020	0.0016				
1030	0.0013				
1040	0.001				
1050	0.0011				
1060	0.0012				
1070	0.0016				
1080	0.0025				
1090	0.0042				
1100	0.008100000000000001				
