Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#2AACE2	MidOpt	Dual Bandpass Blue + 850nm NIR	DB475/850
360	0.0				
370	0.0001				
380	0.0002				
390	0.0001				
400	0.0005				
410	0.0017000000000000001				
420	0.0033				
430	0.0011				
440	0.0027				
450	0.2234				
460	0.7363				
470	0.8859				
480	0.8993000000000001				
490	0.8578				
500	0.25239999999999996				
510	0.0084				
520	0.0014000000000000002				
530	0.0039000000000000003				
540	0.0068000000000000005				
550	0.0024				
560	0.0022				
570	0.0031				
580	0.0006				
590	0.0023				
600	0.0007000000000000001				
610	0.0006				
620	0.0055000000000000005				
630	0.003				
640	0.0001				
650	0.0001				
660	0.0067				
670	0.0101				
680	0.0002				
690	0.0011				
700	0.0019				
710	0.0003				
720	0.0004				
730	0.0005				
740	0.0038				
750	0.0014000000000000002				
760	0.0017000000000000001				
770	0.0013				
780	0.0005				
790	0.0006				
800	0.0021				
810	0.0235				
820	0.3857				
830	0.8956999999999999				
840	0.8948				
850	0.9362999999999999				
860	0.9477				
870	0.9394				
880	0.9445				
890	0.8287				
900	0.247				
910	0.0333				
920	0.0084				
930	0.0048				
940	0.0044				
950	0.0068000000000000005				
960	0.0075				
970	0.0039000000000000003				
980	0.0022				
990	0.0019				
1000	0.0022				
1010	0.003				
1020	0.0038				
1030	0.0038				
1040	0.0039000000000000003				
1050	0.0049				
1060	0.0069				
1070	0.0076				
1080	0.0058				
1090	0.0043				
1100	0.0037				
