Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0003	#000000	MidOpt	(Limited) Near-IR Interference Bandpass Filter	Bi880
360	0.0008				
370	0.0032				
380	0.0004				
390	0.0003				
400	0.0001				
410	0.0001				
420	0.0002				
430	0.0001				
440	0.0				
450	0.0				
460	0.0001				
470	0.0005				
480	0.0002				
490	0.0012				
500	0.0002				
510	0.0003				
520	0.0006				
530	0.0011				
540	0.0019				
550	0.0006				
560	0.0005				
570	0.0011				
580	0.0006				
590	0.0003				
600	0.001				
610	0.0016				
620	0.0013				
630	0.0017000000000000001				
640	0.0008				
650	0.0014000000000000002				
660	0.0006				
670	0.0022				
680	0.0026				
690	0.0007000000000000001				
700	0.0003				
710	0.0005				
720	0.0009				
730	0.0011				
740	0.0009				
750	0.0017000000000000001				
760	0.0017000000000000001				
770	0.0014000000000000002				
780	0.0021				
790	0.0028000000000000004				
800	0.0036				
810	0.0031				
820	0.0009				
830	0.0005				
840	0.001				
850	0.0069				
860	0.1351				
870	0.7242000000000001				
880	0.9018999999999999				
890	0.7397				
900	0.1118				
910	0.0069				
920	0.0021				
930	0.001				
940	0.0009				
950	0.0011				
960	0.0023				
970	0.002				
980	0.0007000000000000001				
990	0.0002				
1000	0.0004				
1010	0.0007000000000000001				
1020	0.0009				
1030	0.0009				
1040	0.0005				
1050	0.0005				
1060	0.0005				
1070	0.001				
1080	0.0015				
1090	0.0018				
1100	0.002				
