Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#4fc6de	MidOpt	(Limited) Narrow Blue Bandpass Filter	BN485
360	0.0				
370	0.0				
380	0.0				
390	0.0				
400	0.0				
410	0.0				
420	0.0				
430	0.0				
440	0.0003				
450	0.0341				
460	0.3292				
470	0.6627				
480	0.8067				
490	0.8443				
500	0.33				
510	0.0338				
520	0.0046				
530	0.0012				
540	0.0005				
550	0.0004				
560	0.0003				
570	0.0003				
580	0.0002				
590	0.0002				
600	0.0001				
610	0.0002				
620	0.0002				
630	0.0004				
640	0.0008				
650	0.0018				
660	0.0024				
670	0.0018				
680	0.0016				
690	0.0015				
700	0.0027				
710	0.0068000000000000005				
720	0.0031				
730	0.0012				
740	0.0008				
750	0.0013				
760	0.0022				
770	0.0029				
780	0.0014000000000000002				
790	0.0007000000000000001				
800	0.0006				
810	0.0007000000000000001				
820	0.001				
830	0.0021				
840	0.0048				
850	0.0052				
860	0.0032				
870	0.0027				
880	0.0027				
890	0.003				
900	0.0033				
910	0.004				
920	0.0023				
930	0.0028000000000000004				
940	0.003				
950	0.0026				
960	0.0027				
970	0.0022				
980	0.0016				
990	0.0013				
1000	0.0017000000000000001				
1010	0.0036				
1020	0.0055000000000000005				
1030	0.0028000000000000004				
1040	0.0016				
1050	0.0015				
1060	0.0026				
1070	0.0052				
1080	0.0048				
1090	0.0028000000000000004				
1100	0.0023				
