Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
250	0.0001	#FBB273	MidOpt	Light Balancing Filter (Minus Blue)	LA120
260	0.0				
270	0.0				
280	0.0				
290	0.0				
300	0.0003				
310	0.0023				
320	0.0068000000000000005				
330	0.0129				
340	0.016399999999999998				
350	0.0163				
360	0.015600000000000001				
370	0.0175				
380	0.024700000000000003				
390	0.041299999999999996				
400	0.0729				
410	0.122				
420	0.18510000000000001				
430	0.2493				
440	0.3015				
450	0.3354				
460	0.3549				
470	0.364				
480	0.3704				
490	0.3796				
500	0.3947				
510	0.4181				
520	0.4496				
530	0.48950000000000005				
540	0.5343				
550	0.58				
560	0.6259				
570	0.6683				
580	0.7073				
590	0.7398				
600	0.7662				
610	0.7879				
620	0.8043				
630	0.8155				
640	0.8210999999999999				
650	0.8212999999999999				
660	0.8173999999999999				
670	0.8097				
680	0.7972				
690	0.7829				
700	0.7675				
710	0.7511				
720	0.7368000000000001				
730	0.7222				
740	0.7118000000000001				
750	0.7041				
760	0.6997				
770	0.6994				
780	0.7020000000000001				
790	0.7081000000000001				
800	0.7169				
810	0.7272				
820	0.7409				
830	0.7561				
840	0.7720999999999999				
850	0.7879				
860	0.8007				
870	0.8164				
880	0.8275				
890	0.8436				
900	0.8527				
910	0.8619				
920	0.8686				
930	0.8753				
940	0.8806				
950	0.8853				
960	0.8887999999999999				
970	0.8912				
980	0.8937				
990	0.8952				
1000	0.8968				
1010	0.8981999999999999				
1020	0.8989				
1030	0.8998999999999999				
1040	0.9009				
1050	0.9014				
1060	0.9023				
1070	0.9028				
1080	0.9035				
1090	0.9045000000000001				
1100	0.9043000000000001				
