Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0001	#000000	MidOpt	(Limited) Near-IR Bandpass Filter	BP810
360	0.0				
370	0.0				
380	0.0				
390	0.0				
400	0.0001				
410	0.0001				
420	0.0				
430	0.0				
440	0.0				
450	0.0001				
460	0.0				
470	0.0				
480	0.0				
490	0.0				
500	0.0				
510	0.0				
520	0.0				
530	0.0				
540	0.0				
550	0.0				
560	0.0				
570	0.0				
580	0.0				
590	0.0				
600	0.0				
610	0.0				
620	0.0				
630	0.0				
640	0.0001				
650	0.0				
660	0.0				
670	0.0				
680	0.0				
690	0.0				
700	0.0				
710	0.0				
720	0.0001				
730	0.0003				
740	0.0024				
750	0.0203				
760	0.10769999999999999				
770	0.3287				
780	0.5841				
790	0.7923				
800	0.9031999999999999				
810	0.9407				
820	0.9525				
830	0.9443				
840	0.45270000000000005				
850	0.0604				
860	0.0079				
870	0.0017000000000000001				
880	0.0006				
890	0.0002				
900	0.0001				
910	0.0				
920	0.0				
930	0.0				
940	0.0				
950	0.0				
960	0.0				
970	0.0				
980	0.0				
990	0.0				
1000	0.0				
1010	0.0				
1020	0.0				
1030	0.0				
1040	0.0				
1050	0.0				
1060	0.0001				
1070	0.0001				
1080	0.0003				
1090	0.0007000000000000001				
1100	0.0014000000000000002				
