Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0001	#00AEEF	MidOpt	Blue Bandpass Filter	BP470
360	0.0001				
370	0.0				
380	0.0				
390	0.0				
400	0.0				
410	0.0403				
420	0.7166				
430	0.9353				
440	0.9281				
450	0.9378				
460	0.9595999999999999				
470	0.9687				
480	0.9691				
490	0.95				
500	0.4573				
510	0.034				
520	0.0049				
530	0.0025				
540	0.0044				
550	0.0036				
560	0.002				
570	0.0023				
580	0.0032				
590	0.0028000000000000004				
600	0.0032				
610	0.003				
620	0.0031				
630	0.0028000000000000004				
640	0.0009				
650	0.0004				
660	0.0002				
670	0.0003				
680	0.0005				
690	0.0023				
700	0.0029				
710	0.0009				
720	0.0005				
730	0.0003				
740	0.0003				
750	0.0006				
760	0.0003				
770	0.0001				
780	0.0001				
790	0.0001				
800	0.0001				
810	0.0001				
820	0.0001				
830	0.0001				
840	0.0002				
850	0.0007000000000000001				
860	0.0014000000000000002				
870	0.0027				
880	0.0017000000000000001				
890	0.0015				
900	0.0015				
910	0.0015				
920	0.0033				
930	0.005600000000000001				
940	0.0033				
950	0.0018				
960	0.0015				
970	0.0019				
980	0.0028000000000000004				
990	0.0049				
1000	0.0053				
1010	0.0033				
1020	0.002				
1030	0.0014000000000000002				
1040	0.0013				
1050	0.0014000000000000002				
1060	0.0017000000000000001				
1070	0.0022				
1080	0.0028000000000000004				
1090	0.0038				
1100	0.0046				
