Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
250	0.0	#079BD7	MidOpt	Cyan Shortpass Filter	SP585
260	0.0				
270	0.0				
280	0.0				
290	0.0				
300	0.0				
310	0.0				
320	0.0				
330	0.0008				
340	0.0268				
350	0.1559				
360	0.3077				
370	0.2097				
380	0.369				
390	0.7933				
400	0.8589				
410	0.8726				
420	0.9022				
430	0.8939				
440	0.9112				
450	0.9257				
460	0.9297				
470	0.9327				
480	0.9377				
490	0.9406				
500	0.9283				
510	0.9253				
520	0.9378				
530	0.9351999999999999				
540	0.9215000000000001				
550	0.9356				
560	0.9112				
570	0.8293				
580	0.6193				
590	0.18710000000000002				
600	0.0374				
610	0.0098				
620	0.0036				
630	0.0017000000000000001				
640	0.001				
650	0.0006				
660	0.0005				
670	0.0004				
680	0.0003				
690	0.0003				
700	0.0004				
710	0.0004				
720	0.0005				
730	0.0007000000000000001				
740	0.0009				
750	0.0015				
760	0.0029				
770	0.005699999999999999				
780	0.0139				
790	0.045599999999999995				
800	0.1822				
810	0.43829999999999997				
820	0.5515				
830	0.4139				
840	0.2712				
850	0.2357				
860	0.26289999999999997				
870	0.3934				
880	0.6331				
890	0.8133				
900	0.8528				
910	0.7471				
920	0.6041				
930	0.508				
940	0.46490000000000004				
950	0.4636				
960	0.49729999999999996				
970	0.5636				
980	0.6592				
990	0.7696999999999999				
1000	0.8659				
1010	0.9189				
1020	0.9118999999999999				
1030	0.8569				
1040	0.7844				
1050	0.7186				
1060	0.6684				
1070	0.6371				
1080	0.6238				
1090	0.6269				
1100	0.6415000000000001				
