Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0001	#F89522	MidOpt	Narrow Orange Bandpass Filter	BN595
360	0.0				
370	0.0				
380	0.0				
390	0.0				
400	0.0				
410	0.0001				
420	0.0001				
430	0.0001				
440	0.0001				
450	0.0001				
460	0.0001				
470	0.0002				
480	0.0004				
490	0.0032				
500	0.011000000000000001				
510	0.0144				
520	0.0105				
530	0.0074				
540	0.0063				
550	0.018500000000000003				
560	0.13849999999999998				
570	0.5074000000000001				
580	0.8321999999999999				
590	0.9440999999999999				
600	0.9623999999999999				
610	0.7606999999999999				
620	0.3385				
630	0.1244				
640	0.0495				
650	0.0216				
660	0.011899999999999999				
670	0.0092				
680	0.006999999999999999				
690	0.0044				
700	0.0028000000000000004				
710	0.0024				
720	0.0029				
730	0.0039000000000000003				
740	0.0032				
750	0.0021				
760	0.0019				
770	0.0029				
780	0.008				
790	0.008199999999999999				
800	0.002				
810	0.0009				
820	0.0006				
830	0.0007000000000000001				
840	0.0009				
850	0.0021				
860	0.0042				
870	0.0102				
880	0.004699999999999999				
890	0.0013				
900	0.0007000000000000001				
910	0.0006				
920	0.0007000000000000001				
930	0.0012				
940	0.0054				
950	0.0059				
960	0.008100000000000001				
970	0.0095				
980	0.0087				
990	0.0072				
1000	0.0066				
1010	0.0070999999999999995				
1020	0.009000000000000001				
1030	0.013500000000000002				
1040	0.023700000000000002				
1050	0.0478				
1060	0.1039				
1070	0.2104				
1080	0.34490000000000004				
1090	0.4498				
1100	0.5045000000000001				
