Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.0001	#4B0082	MidOpt	Indigo Bandpass Filter	BP450
210	0.0001				
220	0.0				
230	0.0				
240	0.0				
250	0.0				
260	0.0				
270	0.0				
280	0.0				
290	0.0				
300	0.0				
310	0.0				
320	0.0				
330	0.0				
340	0.0				
350	0.0				
360	0.0				
370	0.0				
380	0.0				
390	0.0				
400	0.0001				
410	0.0472				
420	0.7334				
430	0.9370999999999999				
440	0.9488				
450	0.9514				
460	0.9459000000000001				
470	0.6052000000000001				
480	0.1182				
490	0.011200000000000002				
500	0.0009				
510	0.0055000000000000005				
520	0.0033				
530	0.0060999999999999995				
540	0.0027				
550	0.0				
560	0.0				
570	0.0				
580	0.0002				
590	0.0004				
600	0.0				
610	0.0				
620	0.0				
630	0.0				
640	0.0003				
650	0.0003				
660	0.0034999999999999996				
670	0.0015				
680	0.0002				
690	0.0				
700	0.0				
710	0.0				
720	0.0001				
730	0.0				
740	0.0				
750	0.0				
760	0.0				
770	0.0003				
780	0.0016				
790	0.0006				
800	0.0002				
810	0.0004				
820	0.002				
830	0.0029				
840	0.005				
850	0.0089				
860	0.0033				
870	0.0001				
880	0.0013				
890	0.0014000000000000002				
900	0.0037				
910	0.005				
920	0.0011				
930	0.0011				
940	0.001				
950	0.0012				
960	0.0014000000000000002				
970	0.0023				
980	0.0086				
990	0.0115				
1000	0.0072				
1010	0.0086				
1020	0.0072				
1030	0.0036				
1040	0.0024				
1050	0.0024				
1060	0.0034999999999999996				
1070	0.0063				
1080	0.0115				
1090	0.0144				
1100	0.0163				
