Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.1008	#F2F3F2	MidOpt	Acrylic Oleophobic VIS A/R Coated Protective Window	AC370
360	0.2293				
370	0.49700000000000005				
380	0.7853				
390	0.91				
400	0.9355				
410	0.9404				
420	0.9453				
430	0.9498000000000001				
440	0.9573999999999999				
450	0.9645999999999999				
460	0.9729000000000001				
470	0.9793999999999999				
480	0.9848				
490	0.9893000000000001				
500	0.9919				
510	0.9926				
520	0.9951000000000001				
530	0.9967				
540	0.9965				
550	0.9958				
560	0.9972				
570	0.9974				
580	0.9972				
590	0.9986				
600	0.9979				
610	0.9982				
620	0.9969				
630	0.9961				
640	0.9951000000000001				
650	0.9937				
660	0.9911				
670	0.9899				
680	0.9859				
690	0.9813				
700	0.9781				
710	0.9722				
720	0.968				
730	0.9628				
740	0.9556				
750	0.9515				
760	0.9449				
770	0.9375				
780	0.9320999999999999				
790	0.9239				
800	0.9184				
810	0.9098				
820	0.905				
830	0.8968				
840	0.8902				
850	0.8841				
860	0.8782				
870	0.8695999999999999				
880	0.8599				
890	0.8515				
900	0.8442000000000001				
910	0.8398				
920	0.8370000000000001				
930	0.8325				
940	0.8288				
950	0.8225				
960	0.8173				
970	0.812				
980	0.807				
990	0.8009999999999999				
1000	0.7962				
1010	0.7918999999999999				
1020	0.7893000000000001				
1030	0.7854000000000001				
1040	0.7822				
1050	0.7798999999999999				
1060	0.7773				
1070	0.7748				
1080	0.7719				
1090	0.7691				
1100	0.7656999999999999				
