Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
355	0.62661	#4181ff	Hoya	80A	80A
360	0.66912				
365	0.70553				
370	0.7286				
375	0.7418899999999999				
380	0.75626				
385	0.77398				
390	0.7905200000000001				
395	0.80015				
400	0.79892				
405	0.7901699999999999				
410	0.7659				
415	0.7113299999999999				
420	0.66467				
425	0.64574				
430	0.6201599999999999				
435	0.5936				
440	0.5718				
445	0.54955				
450	0.52622				
455	0.50385				
460	0.48384				
465	0.46496000000000004				
470	0.44691000000000003				
475	0.43040999999999996				
480	0.41442				
485	0.40125999999999995				
490	0.3889				
495	0.37661				
500	0.36533				
505	0.35373				
510	0.34173000000000003				
515	0.32939				
520	0.31633				
525	0.30335				
530	0.29184				
535	0.28411000000000003				
540	0.28099				
545	0.28351				
550	0.28908				
555	0.29464				
560	0.29656				
565	0.29368				
570	0.28367000000000003				
575	0.26694				
580	0.24525				
585	0.22297				
590	0.20623999999999998				
595	0.19940000000000002				
600	0.19661				
605	0.19347999999999999				
610	0.18948				
615	0.18411000000000002				
620	0.17753				
625	0.17017				
630	0.16225				
635	0.15389				
640	0.14695				
645	0.14223				
650	0.13962				
655	0.13897				
660	0.14054				
665	0.14371				
670	0.1478				
675	0.15246				
680	0.15747				
685	0.16259				
690	0.16726				
695	0.16978000000000001				
700	0.17027				
705	0.17027				
710	0.16959				
715	0.16835999999999998				
720	0.16716999999999999				
725	0.16580999999999999				
730	0.16438				
735	0.16297				
740	0.16155				
745	0.16015000000000001				
750	0.15958				
755	0.15958				
760	0.15958				
765	0.15958				
770	0.15958				
775	0.15958				
780	0.15958				
785	0.15958				
790	0.15958				
795	0.15958				
800	0.15958				
805	0.15958				
810	0.15958				
815	0.15958				
820	0.15958				
825	0.15958				
830	0.15958				
835	0.15958				
840	0.15958				
845	0.15958				
850	0.15958				
855	0.15958				
860	0.15958				
865	0.15958				
870	0.15958				
875	0.15958				
880	0.15958				
885	0.15958				
890	0.15958				
895	0.15958				
900	0.15958				
905	0.15958				
910	0.15958				
915	0.15958				
920	0.15958				
925	0.15958				
930	0.15958				
935	0.15958				
940	0.15958				
945	0.15958				
950	0.15958				
955	0.15958				
960	0.15958				
965	0.15958				
970	0.15958				
975	0.15958				
980	0.15958				
985	0.15958				
990	0.15958				
995	0.15958				
1000	0.15958				
1005	0.15958				
1010	0.15958				
1015	0.15958				
1020	0.15958				
1025	0.15958				
1030	0.15958				
1035	0.15958				
1040	0.15958				
1045	0.15958				
1050	0.15958				
1055	0.15958				
1060	0.15958				
1065	0.15958				
1070	0.15958				
1075	0.15958				
1080	0.15958				
1085	0.15958				
1090	0.15958				
1095	0.15958				
1100	0.15958				
