Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
355	0.43521	#78a6ff	Hoya	80C	80C
360	0.51307				
365	0.58034				
370	0.63593				
375	0.67834				
380	0.71363				
385	0.7453400000000001				
390	0.77429				
395	0.79491				
400	0.8093899999999999				
405	0.8170000000000001				
410	0.81377				
415	0.79597				
420	0.76953				
425	0.75898				
430	0.75063				
435	0.73763				
440	0.7246299999999999				
445	0.71299				
450	0.70086				
455	0.6879500000000001				
460	0.6751				
465	0.6627				
470	0.65031				
475	0.63807				
480	0.62661				
485	0.6164000000000001				
490	0.60659				
495	0.59647				
500	0.58633				
505	0.57543				
510	0.56363				
515	0.55128				
520	0.53841				
525	0.5254				
530	0.51284				
535	0.50225				
540	0.49536				
545	0.49396				
550	0.49396				
555	0.49381				
560	0.49158999999999997				
565	0.48421				
570	0.4718				
575	0.45466				
580	0.43411				
585	0.41222000000000003				
590	0.39348				
595	0.38077				
600	0.37304000000000004				
605	0.36656999999999995				
610	0.35882				
615	0.34972000000000003				
620	0.33935000000000004				
625	0.32848				
630	0.31745999999999996				
635	0.30659				
640	0.29625				
645	0.28689				
650	0.27937999999999996				
655	0.27545000000000003				
660	0.27426				
665	0.27409				
670	0.27409				
675	0.27513000000000004				
680	0.27748				
685	0.28004999999999997				
690	0.28145				
695	0.28088				
700	0.27887				
705	0.27631				
710	0.27344				
715	0.27037				
720	0.26726				
725	0.26428				
730	0.26144				
735	0.25893				
740	0.25751				
745	0.25730000000000003				
750	0.25730000000000003				
755	0.25730000000000003				
760	0.25730000000000003				
765	0.25730000000000003				
770	0.25730000000000003				
775	0.25730000000000003				
780	0.25730000000000003				
785	0.25730000000000003				
790	0.25730000000000003				
795	0.25730000000000003				
800	0.25730000000000003				
805	0.25730000000000003				
810	0.25730000000000003				
815	0.25730000000000003				
820	0.25730000000000003				
825	0.25730000000000003				
830	0.25730000000000003				
835	0.25730000000000003				
840	0.25730000000000003				
845	0.25730000000000003				
850	0.25730000000000003				
855	0.25730000000000003				
860	0.25730000000000003				
865	0.25730000000000003				
870	0.25730000000000003				
875	0.25730000000000003				
880	0.25730000000000003				
885	0.25730000000000003				
890	0.25730000000000003				
895	0.25730000000000003				
900	0.25730000000000003				
905	0.25730000000000003				
910	0.25730000000000003				
915	0.25730000000000003				
920	0.25730000000000003				
925	0.25730000000000003				
930	0.25730000000000003				
935	0.25730000000000003				
940	0.25730000000000003				
945	0.25730000000000003				
950	0.25730000000000003				
955	0.25730000000000003				
960	0.25730000000000003				
965	0.25730000000000003				
970	0.25730000000000003				
975	0.25730000000000003				
980	0.25730000000000003				
985	0.25730000000000003				
990	0.25730000000000003				
995	0.25730000000000003				
1000	0.25730000000000003				
1005	0.25730000000000003				
1010	0.25730000000000003				
1015	0.25730000000000003				
1020	0.25730000000000003				
1025	0.25730000000000003				
1030	0.25730000000000003				
1035	0.25730000000000003				
1040	0.25730000000000003				
1045	0.25730000000000003				
1050	0.25730000000000003				
1055	0.25730000000000003				
1060	0.25730000000000003				
1065	0.25730000000000003				
1070	0.25730000000000003				
1075	0.25730000000000003				
1080	0.25730000000000003				
1085	0.25730000000000003				
1090	0.25730000000000003				
1095	0.25730000000000003				
1100	0.25730000000000003				
