Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
365	0.00099	#838383	Omega	455ESP Shortpass	W3177
366	0.0016200000000000001				
367	0.0023899999999999998				
368	0.0034999999999999996				
369	0.005180000000000001				
370	0.00729				
371	0.01014				
372	0.01398				
373	0.01926				
374	0.025230000000000002				
375	0.03258				
376	0.0417				
377	0.052779999999999994				
378	0.06444				
379	0.07636				
380	0.09154				
381	0.11247				
382	0.13521				
383	0.15676				
384	0.17919000000000002				
385	0.20579999999999998				
386	0.23210999999999998				
387	0.25654				
388	0.28198				
389	0.31109000000000003				
390	0.33482999999999996				
391	0.35119				
392	0.37081000000000003				
393	0.40347				
394	0.4412				
395	0.46753				
396	0.48194000000000004				
397	0.50312				
398	0.53501				
399	0.56106				
400	0.56415				
401	0.55921				
402	0.5698799999999999				
403	0.60272				
404	0.63929				
405	0.65739				
406	0.65915				
407	0.6650400000000001				
408	0.6832299999999999				
409	0.70365				
410	0.7130200000000001				
411	0.71387				
412	0.71714				
413	0.7301300000000001				
414	0.74334				
415	0.7493000000000001				
416	0.74839				
417	0.7501300000000001				
418	0.7584099999999999				
419	0.77023				
420	0.7781699999999999				
421	0.78033				
422	0.78179				
423	0.78563				
424	0.7924800000000001				
425	0.7976800000000001				
426	0.8006				
427	0.8019499999999999				
428	0.80419				
429	0.80768				
430	0.8100400000000001				
431	0.81175				
432	0.81297				
433	0.8146800000000001				
434	0.81651				
435	0.81652				
436	0.81808				
437	0.81952				
438	0.82026				
439	0.82077				
440	0.82178				
441	0.8216800000000001				
442	0.82012				
443	0.81684				
444	0.8135800000000001				
445	0.8134600000000001				
446	0.81438				
447	0.81392				
448	0.80524				
449	0.79381				
450	0.7883				
451	0.78701				
452	0.76999				
453	0.72663				
454	0.6708700000000001				
455	0.60738				
456	0.48588000000000003				
457	0.29311				
458	0.12093				
459	0.0347				
460	0.00799				
461	0.0017399999999999998				
462	0.00041				
463	8e-05				
464	4e-05				
465	1e-05				
466	0.0				
467	1e-05				
468	1e-05				
469	0.0				
470	5e-05				
471	0.0				
472	2e-05				
473	3e-05				
474	0.0				
475	0.0				
476	0.0				
477	2e-05				
478	3e-05				
479	0.0				
480	2e-05				
481	1e-05				
482	0.0				
483	1e-05				
484	0.0				
485	3e-05				
486	2e-05				
487	0.0				
488	1e-05				
489	3e-05				
490	0.0				
491	3e-05				
492	1e-05				
493	0.0				
494	1e-05				
495	0.0				
496	2e-05				
497	0.0				
498	0.0				
499	1e-05				
500	3e-05				
501	0.0				
502	0.0				
503	1e-05				
504	2e-05				
505	3e-05				
506	0.0				
507	0.0				
508	3e-05				
509	0.0				
510	3e-05				
511	1e-05				
512	3e-05				
513	4e-05				
514	0.0				
515	2e-05				
516	0.0				
517	0.0				
518	1e-05				
519	4e-05				
520	0.0				
521	0.0				
522	3e-05				
523	1e-05				
524	2e-05				
525	0.0				
526	0.0				
527	7.000000000000001e-05				
528	0.0				
529	0.0				
530	0.0				
531	2e-05				
532	2e-05				
533	0.0				
534	0.0				
535	2e-05				
536	0.0				
537	3e-05				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	1e-05				
543	0.0				
544	0.0				
545	4e-05				
546	0.0				
547	0.0				
548	3e-05				
549	2e-05				
550	3e-05				
551	2e-05				
552	0.0				
553	1e-05				
554	7.000000000000001e-05				
555	2e-05				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	2e-05				
561	1e-05				
562	3e-05				
563	1e-05				
564	0.0				
565	0.0				
