Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.48324	#838383	Omega	50/50BS Beam Splitter	W5063
401	0.48042				
402	0.47817				
403	0.47659				
404	0.47278				
405	0.47058999999999995				
406	0.47049				
407	0.46826999999999996				
408	0.46846				
409	0.46496000000000004				
410	0.46629				
411	0.46671				
412	0.46527999999999997				
413	0.46718000000000004				
414	0.46932				
415	0.46771999999999997				
416	0.47009999999999996				
417	0.46991999999999995				
418	0.47337				
419	0.47656999999999994				
420	0.47551000000000004				
421	0.47751				
422	0.47964				
423	0.48068				
424	0.48265				
425	0.48341				
426	0.48611				
427	0.48878				
428	0.49082000000000003				
429	0.48914				
430	0.49245				
431	0.49451				
432	0.49616				
433	0.49807				
434	0.49815				
435	0.50096				
436	0.50136				
437	0.5027				
438	0.50483				
439	0.50447				
440	0.50596				
441	0.50632				
442	0.50701				
443	0.50731				
444	0.50704				
445	0.508				
446	0.50673				
447	0.50685				
448	0.50582				
449	0.50723				
450	0.50571				
451	0.50583				
452	0.50549				
453	0.50357				
454	0.50265				
455	0.50131				
456	0.50094				
457	0.49933999999999995				
458	0.49959000000000003				
459	0.49638				
460	0.49533				
461	0.49383000000000005				
462	0.49246				
463	0.49007				
464	0.48776				
465	0.48786				
466	0.48359				
467	0.48073				
468	0.48134				
469	0.47680999999999996				
470	0.47646				
471	0.47442999999999996				
472	0.47188				
473	0.47091				
474	0.47121				
475	0.469				
476	0.46576999999999996				
477	0.46460999999999997				
478	0.46305				
479	0.46073000000000003				
480	0.46061				
481	0.45747				
482	0.45521				
483	0.45441000000000004				
484	0.45165				
485	0.45106				
486	0.45088				
487	0.44927				
488	0.44814				
489	0.44603000000000004				
490	0.44470999999999994				
491	0.44371000000000005				
492	0.44338				
493	0.44192				
494	0.44087000000000004				
495	0.43998				
496	0.43817999999999996				
497	0.43716				
498	0.43673				
499	0.43484				
500	0.43670000000000003				
501	0.43433999999999995				
502	0.43412				
503	0.43394				
504	0.43184				
505	0.43314				
506	0.43252				
507	0.43393				
508	0.43116				
509	0.43115000000000003				
510	0.43191				
511	0.43137000000000003				
512	0.4314				
513	0.43201999999999996				
514	0.4325				
515	0.43199				
516	0.43209000000000003				
517	0.43284999999999996				
518	0.43229999999999996				
519	0.43378				
520	0.43420000000000003				
521	0.43406				
522	0.43394				
523	0.4326				
524	0.43627000000000005				
525	0.43503000000000003				
526	0.43611				
527	0.43646				
528	0.43768				
529	0.43864				
530	0.43813				
531	0.43948				
532	0.44064				
533	0.44116999999999995				
534	0.4413				
535	0.44126				
536	0.44231000000000004				
537	0.44487000000000004				
538	0.44396				
539	0.44534999999999997				
540	0.4484				
541	0.44771				
542	0.44859000000000004				
543	0.45041				
544	0.45226999999999995				
545	0.45126				
546	0.45141				
547	0.4534				
548	0.4533				
549	0.45682				
550	0.45433999999999997				
551	0.45677				
552	0.45844999999999997				
553	0.45897				
554	0.46079000000000003				
555	0.46126				
556	0.46337000000000006				
557	0.46104999999999996				
558	0.46286				
559	0.46399				
560	0.46269				
561	0.46407				
562	0.46590000000000004				
563	0.47196				
564	0.46703000000000006				
565	0.47015999999999997				
566	0.47035				
567	0.47255				
568	0.47219				
569	0.47375999999999996				
570	0.47271				
571	0.47540999999999994				
572	0.4747				
573	0.47411000000000003				
574	0.47867				
575	0.4765				
576	0.47642				
577	0.47878				
578	0.47812				
579	0.47881999999999997				
580	0.48155000000000003				
581	0.48429				
582	0.47914999999999996				
583	0.48044				
584	0.48237				
585	0.48213				
586	0.48269				
587	0.48247999999999996				
588	0.48267000000000004				
589	0.48277000000000003				
590	0.48702				
591	0.48499000000000003				
592	0.48304				
593	0.48511000000000004				
594	0.48619				
595	0.48709				
596	0.48721				
597	0.48697				
598	0.48878				
599	0.49078000000000005				
600	0.48843000000000003				
601	0.48989				
602	0.48819				
603	0.48734				
604	0.49002				
605	0.49018999999999996				
606	0.4917				
607	0.48662999999999995				
608	0.48882				
609	0.49132				
610	0.48924				
611	0.49064				
612	0.4903				
613	0.49566000000000004				
614	0.49243000000000003				
615	0.49219999999999997				
616	0.49444000000000005				
617	0.49229999999999996				
618	0.49205				
619	0.49272				
620	0.49316000000000004				
621	0.49362				
622	0.49024999999999996				
623	0.49406999999999995				
624	0.4943				
625	0.49314				
626	0.49355				
627	0.4964				
628	0.49572000000000005				
629	0.49539				
630	0.49375				
631	0.49795				
632	0.49463999999999997				
633	0.49735				
634	0.49671				
635	0.50047				
636	0.49895				
637	0.49987000000000004				
638	0.49674				
639	0.50509				
640	0.50195				
641	0.50095				
642	0.50216				
643	0.50262				
644	0.50258				
645	0.50083				
646	0.50051				
647	0.50707				
648	0.50457				
649	0.5055499999999999				
650	0.50683				
651	0.50803				
652	0.50813				
653	0.50489				
654	0.51173				
655	0.50857				
656	0.5105				
657	0.5051				
658	0.51152				
659	0.51225				
660	0.51292				
661	0.5161399999999999				
662	0.51507				
663	0.51434				
664	0.51576				
665	0.51672				
666	0.52002				
667	0.5171800000000001				
668	0.51874				
669	0.52059				
670	0.52429				
671	0.52394				
672	0.522				
673	0.5265				
674	0.52668				
675	0.5263				
676	0.5272				
677	0.5310199999999999				
678	0.52741				
679	0.5286500000000001				
680	0.5338				
681	0.53582				
682	0.53406				
683	0.5358700000000001				
684	0.53622				
685	0.53515				
686	0.5385				
687	0.54295				
688	0.5423				
689	0.544				
690	0.54212				
691	0.54634				
692	0.5504				
693	0.54994				
694	0.54898				
695	0.55189				
696	0.55302				
697	0.55362				
698	0.55524				
699	0.55763				
700	0.5596099999999999				
