Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	4e-05	#838383	Omega	617/73 Bandpass	W4553
351	5e-05				
352	5e-05				
353	5e-05				
354	5e-05				
355	5e-05				
356	5e-05				
357	5e-05				
358	4e-05				
359	4e-05				
360	4e-05				
361	5e-05				
362	5e-05				
363	4e-05				
364	5e-05				
365	3e-05				
366	3e-05				
367	5e-05				
368	4e-05				
369	5e-05				
370	5e-05				
371	2e-05				
372	2e-05				
373	2e-05				
374	3e-05				
375	5e-05				
376	4e-05				
377	5e-05				
378	3e-05				
379	6e-05				
380	6e-05				
381	4e-05				
382	6e-05				
383	3e-05				
384	2e-05				
385	5e-05				
386	5e-05				
387	3e-05				
388	5e-05				
389	6e-05				
390	2e-05				
391	4e-05				
392	4e-05				
393	4e-05				
394	2e-05				
395	8.999999999999999e-05				
396	3e-05				
397	4e-05				
398	8e-05				
399	6e-05				
400	8e-05				
401	2e-05				
402	5e-05				
403	5e-05				
404	4e-05				
405	7.000000000000001e-05				
406	1e-05				
407	4e-05				
408	7.000000000000001e-05				
409	0.0				
410	4e-05				
411	5e-05				
412	2e-05				
413	8e-05				
414	4e-05				
415	4e-05				
416	4e-05				
417	0.0				
418	6e-05				
419	4e-05				
420	7.000000000000001e-05				
421	2e-05				
422	5e-05				
423	6e-05				
424	5e-05				
425	2e-05				
426	8e-05				
427	5e-05				
428	4e-05				
429	6e-05				
430	4e-05				
431	6e-05				
432	7.000000000000001e-05				
433	1e-05				
434	3e-05				
435	6e-05				
436	4e-05				
437	5e-05				
438	5e-05				
439	6e-05				
440	0.0				
441	8e-05				
442	5e-05				
443	4e-05				
444	1e-05				
445	5e-05				
446	4e-05				
447	5e-05				
448	5e-05				
449	5e-05				
450	3e-05				
451	7.000000000000001e-05				
452	2e-05				
453	7.000000000000001e-05				
454	3e-05				
455	8e-05				
456	0.0				
457	5e-05				
458	4e-05				
459	5e-05				
460	5e-05				
461	8e-05				
462	2e-05				
463	8e-05				
464	6e-05				
465	3e-05				
466	6e-05				
467	7.000000000000001e-05				
468	8e-05				
469	6e-05				
