Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	3e-05	#838383	Omega	485AF20 Bandpass	W3617
301	2e-05				
302	2e-05				
303	2e-05				
304	2e-05				
305	3e-05				
306	2e-05				
307	1e-05				
308	4e-05				
309	1e-05				
310	2e-05				
311	2e-05				
312	2e-05				
313	1e-05				
314	1e-05				
315	2e-05				
316	2e-05				
317	1e-05				
318	1e-05				
319	3e-05				
320	1e-05				
321	2e-05				
322	1e-05				
323	1e-05				
324	2e-05				
325	1e-05				
326	1e-05				
327	3e-05				
328	3e-05				
329	1e-05				
330	0.0				
331	2e-05				
332	3e-05				
333	2e-05				
334	2e-05				
335	3e-05				
336	1e-05				
337	1e-05				
338	1e-05				
339	1e-05				
340	2e-05				
341	2e-05				
342	2e-05				
343	2e-05				
344	0.0				
345	3e-05				
346	1e-05				
347	3e-05				
348	3e-05				
349	2e-05				
350	2e-05				
351	2e-05				
352	3e-05				
353	1e-05				
354	2e-05				
355	2e-05				
356	1e-05				
357	2e-05				
358	1e-05				
359	2e-05				
360	2e-05				
361	2e-05				
362	2e-05				
363	3e-05				
364	3e-05				
365	5e-05				
366	2e-05				
367	2e-05				
368	1e-05				
369	0.0				
370	2e-05				
371	2e-05				
372	0.0				
373	1e-05				
374	3e-05				
375	3e-05				
376	5e-05				
377	3e-05				
378	3e-05				
379	1e-05				
380	1e-05				
381	4e-05				
382	1e-05				
383	3e-05				
384	3e-05				
385	2e-05				
386	2e-05				
387	1e-05				
388	2e-05				
389	2e-05				
390	3e-05				
391	4e-05				
392	6e-05				
393	2e-05				
394	4e-05				
395	1e-05				
396	1e-05				
397	4e-05				
398	2e-05				
399	1e-05				
400	3e-05				
401	0.0				
402	4e-05				
403	0.0				
404	2e-05				
405	2e-05				
406	1e-05				
407	3e-05				
408	0.0				
409	1e-05				
410	2e-05				
411	2e-05				
412	4e-05				
413	5e-05				
414	1e-05				
415	5e-05				
416	4e-05				
417	1e-05				
418	1e-05				
419	2e-05				
420	3e-05				
421	2e-05				
422	4e-05				
423	2e-05				
424	1e-05				
425	4e-05				
426	4e-05				
427	0.0				
428	1e-05				
429	0.0				
430	0.0				
431	1e-05				
432	2e-05				
433	3e-05				
434	0.0				
435	5e-05				
436	5e-05				
437	4e-05				
438	4e-05				
439	4e-05				
440	1e-05				
441	1e-05				
442	4e-05				
443	3e-05				
444	4e-05				
445	2e-05				
446	1e-05				
447	4e-05				
448	3e-05				
449	4e-05				
450	4e-05				
451	5e-05				
452	5e-05				
453	6e-05				
454	6e-05				
455	8.999999999999999e-05				
456	6e-05				
457	0.00012				
458	0.00013				
459	0.00021				
460	0.00032				
461	0.0004				
462	0.0005899999999999999				
463	0.0008699999999999999				
464	0.00128				
465	0.00188				
466	0.0028699999999999997				
467	0.00445				
468	0.0069299999999999995				
469	0.01106				
470	0.017920000000000002				
471	0.02951				
472	0.04913				
473	0.083				
474	0.13901				
475	0.22719999999999999				
476	0.35279000000000005				
477	0.50326				
478	0.64554				
479	0.74556				
480	0.7978400000000001				
481	0.8149				
482	0.81592				
483	0.8127200000000001				
484	0.81033				
485	0.8084399999999999				
486	0.80598				
487	0.8044199999999999				
488	0.7978400000000001				
489	0.7738200000000001				
490	0.73973				
491	0.72836				
492	0.743				
493	0.6999200000000001				
494	0.49063				
495	0.17355				
496	0.0255				
497	0.00333				
498	0.00063				
499	0.00017				
500	8e-05				
501	8e-05				
502	4e-05				
503	8e-05				
504	2e-05				
505	4e-05				
506	4e-05				
507	3e-05				
508	2e-05				
509	2e-05				
510	3e-05				
511	4e-05				
512	2e-05				
513	2e-05				
514	2e-05				
515	6e-05				
516	2e-05				
517	5e-05				
518	5e-05				
519	3e-05				
520	3e-05				
521	4e-05				
522	1e-05				
523	3e-05				
524	3e-05				
525	3e-05				
526	0.0				
527	4e-05				
528	3e-05				
529	6e-05				
530	5e-05				
531	0.0				
532	2e-05				
533	3e-05				
534	2e-05				
535	0.0				
536	1e-05				
537	2e-05				
538	0.0				
539	0.0				
540	2e-05				
541	5e-05				
542	3e-05				
543	2e-05				
544	2e-05				
545	1e-05				
546	0.0				
547	0.0				
548	1e-05				
549	3e-05				
550	1e-05				
551	2e-05				
552	2e-05				
553	3e-05				
554	0.0				
555	2e-05				
556	1e-05				
557	4e-05				
558	1e-05				
559	4e-05				
560	0.0				
561	4e-05				
562	3e-05				
563	1e-05				
564	2e-05				
565	5e-05				
566	3e-05				
567	2e-05				
568	0.0				
569	4e-05				
570	2e-05				
571	2e-05				
572	4e-05				
573	6e-05				
574	2e-05				
575	1e-05				
576	2e-05				
577	4e-05				
578	3e-05				
579	5e-05				
580	2e-05				
581	2e-05				
582	5e-05				
583	6e-05				
584	3e-05				
585	3e-05				
586	4e-05				
587	3e-05				
588	2e-05				
589	1e-05				
590	2e-05				
591	3e-05				
592	2e-05				
593	3e-05				
594	6e-05				
595	4e-05				
596	1e-05				
597	4e-05				
598	3e-05				
599	1e-05				
600	3e-05				
601	4e-05				
602	6e-05				
603	4e-05				
604	5e-05				
605	1e-05				
606	4e-05				
607	4e-05				
608	2e-05				
609	6e-05				
610	2e-05				
611	2e-05				
612	0.0				
613	1e-05				
614	3e-05				
615	2e-05				
616	2e-05				
617	5e-05				
618	5e-05				
619	2e-05				
620	4e-05				
621	3e-05				
622	4e-05				
623	4e-05				
624	5e-05				
625	3e-05				
626	2e-05				
627	2e-05				
628	3e-05				
629	5e-05				
630	3e-05				
631	4e-05				
632	0.0				
633	2e-05				
634	6e-05				
635	4e-05				
636	5e-05				
637	2e-05				
638	2e-05				
639	0.0				
640	4e-05				
641	2e-05				
642	3e-05				
643	2e-05				
644	2e-05				
645	4e-05				
646	2e-05				
647	2e-05				
648	4e-05				
649	1e-05				
650	4e-05				
651	3e-05				
652	1e-05				
653	2e-05				
654	2e-05				
655	5e-05				
656	3e-05				
657	4e-05				
658	4e-05				
659	1e-05				
660	0.0				
661	3e-05				
662	3e-05				
663	4e-05				
664	0.0				
665	3e-05				
666	1e-05				
667	3e-05				
668	1e-05				
669	3e-05				
670	4e-05				
671	3e-05				
672	3e-05				
673	2e-05				
674	0.0				
675	4e-05				
676	0.0				
677	4e-05				
678	3e-05				
679	0.0				
680	4e-05				
681	2e-05				
682	4e-05				
683	1e-05				
684	3e-05				
685	3e-05				
686	0.0				
687	1e-05				
688	1e-05				
689	2e-05				
690	6e-05				
691	5e-05				
692	0.0				
693	4e-05				
694	7.000000000000001e-05				
695	1e-05				
696	0.0				
697	1e-05				
698	2e-05				
699	3e-05				
700	4e-05				
701	1e-05				
702	3e-05				
703	3e-05				
704	2e-05				
705	2e-05				
706	0.0				
