Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
450	0.0818	#838383	Omega	ABSORPTIVE ND1.0 Neutral Density	W4863
451	0.08287000000000001				
452	0.08376				
453	0.08485				
454	0.08576				
455	0.08664				
456	0.08736000000000001				
457	0.08803000000000001				
458	0.08869999999999999				
459	0.08924				
460	0.08968999999999999				
461	0.0901				
462	0.09035				
463	0.0906				
464	0.09058999999999999				
465	0.09076000000000001				
466	0.09054000000000001				
467	0.09041				
468	0.09026999999999999				
469	0.09000999999999999				
470	0.08960000000000001				
471	0.08938				
472	0.08887				
473	0.08867000000000001				
474	0.08825				
475	0.08782				
476	0.08750999999999999				
477	0.08704				
478	0.08668				
479	0.08628				
480	0.08588				
481	0.08548				
482	0.08517				
483	0.08471999999999999				
484	0.08433				
485	0.08393				
486	0.08361				
487	0.08320999999999999				
488	0.083				
489	0.08277				
490	0.08245				
491	0.08224999999999999				
492	0.08193				
493	0.08178				
494	0.08151				
495	0.0814				
496	0.08116				
497	0.08098000000000001				
498	0.08073999999999999				
499	0.08053				
500	0.08051				
501	0.0803				
502	0.08018				
503	0.08001				
504	0.07998				
505	0.07998				
506	0.07982				
507	0.07988				
508	0.07987				
509	0.07982				
510	0.0799				
511	0.07988				
512	0.08010999999999999				
513	0.08021				
514	0.08028				
515	0.08048999999999999				
516	0.08071				
517	0.08085				
518	0.08102000000000001				
519	0.08127000000000001				
520	0.08148999999999999				
521	0.08169				
522	0.08196999999999999				
523	0.08220000000000001				
524	0.08247				
525	0.0828				
526	0.08308				
527	0.08346				
528	0.08375				
529	0.08412000000000001				
530	0.08437				
531	0.08473000000000001				
532	0.08524				
533	0.08555				
534	0.08581				
535	0.08628999999999999				
536	0.08651				
537	0.08702				
538	0.08706				
539	0.08742000000000001				
540	0.08767				
541	0.08789				
542	0.08821				
543	0.0883				
544	0.08839999999999999				
545	0.08856				
546	0.08881				
547	0.0889				
548	0.08875999999999999				
549	0.08897000000000001				
550	0.08879				
551	0.08864000000000001				
552	0.08872				
553	0.08871000000000001				
554	0.08845				
555	0.0883				
556	0.08802				
557	0.08787				
558	0.08762				
559	0.08732				
560	0.08696				
561	0.08671				
562	0.08627000000000001				
563	0.0861				
564	0.08556				
565	0.08521000000000001				
566	0.08491				
567	0.08445				
568	0.08407999999999999				
569	0.0837				
570	0.08313000000000001				
571	0.0828				
572	0.08228999999999999				
573	0.0819				
574	0.08138999999999999				
575	0.08093				
576	0.0806				
577	0.08019				
578	0.07989				
579	0.07949				
580	0.07908				
581	0.07871				
582	0.07833999999999999				
583	0.07814				
584	0.07776				
585	0.07748000000000001				
586	0.07732				
587	0.07705000000000001				
588	0.07698				
589	0.07681				
590	0.07673				
591	0.07675				
592	0.07673				
593	0.07683				
594	0.07689				
595	0.07711				
596	0.07712				
597	0.07736				
598	0.07751999999999999				
599	0.07787				
600	0.078				
601	0.07828				
602	0.07855000000000001				
603	0.07875				
604	0.07899				
605	0.07932				
606	0.07962				
607	0.07985				
608	0.08023				
609	0.08045999999999999				
610	0.08071999999999999				
611	0.08103999999999999				
612	0.08135999999999999				
613	0.08169				
614	0.08184				
615	0.08221				
616	0.08245				
617	0.08266				
618	0.08295				
619	0.08311				
620	0.08337				
621	0.08356				
622	0.08377000000000001				
623	0.08391				
624	0.08402				
625	0.08423				
626	0.08428000000000001				
627	0.08449				
628	0.08459				
629	0.08464				
630	0.08476				
631	0.08449999999999999				
632	0.08459				
633	0.08467000000000001				
634	0.08464				
635	0.08474999999999999				
636	0.08471000000000001				
637	0.08457				
638	0.08448				
639	0.08442999999999999				
640	0.08439				
641	0.08452				
642	0.08446999999999999				
643	0.08445				
644	0.08454				
645	0.08468				
646	0.08489000000000001				
647	0.08506999999999999				
648	0.08519				
649	0.08526				
650	0.08544				
651	0.08564999999999999				
652	0.08595000000000001				
653	0.08616				
654	0.08651999999999999				
655	0.08677				
656	0.08715				
657	0.08769				
658	0.08800000000000001				
659	0.08846				
