Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.83466	#838383	Omega	AR BLANK Dichroic	W5096
301	0.8394199999999999				
302	0.8437600000000001				
303	0.8521500000000001				
304	0.85749				
305	0.8628199999999999				
306	0.86871				
307	0.87398				
308	0.8793899999999999				
309	0.88383				
310	0.88678				
311	0.8935500000000001				
312	0.89485				
313	0.89807				
314	0.90185				
315	0.90605				
316	0.90791				
317	0.91077				
318	0.91214				
319	0.91387				
320	0.91747				
321	0.9161499999999999				
322	0.9191400000000001				
323	0.92149				
324	0.9223300000000001				
325	0.92401				
326	0.9246800000000001				
327	0.92458				
328	0.9222				
329	0.92658				
330	0.9243399999999999				
331	0.92581				
332	0.92348				
333	0.92368				
334	0.9261				
335	0.92379				
336	0.9221299999999999				
337	0.92258				
338	0.92349				
339	0.92118				
340	0.91979				
341	0.92007				
342	0.9190900000000001				
343	0.9176000000000001				
344	0.9174599999999999				
345	0.9166				
346	0.91419				
347	0.91315				
348	0.9135500000000001				
349	0.9128499999999999				
350	0.91137				
351	0.9108799999999999				
352	0.90763				
353	0.90947				
354	0.90762				
355	0.9079900000000001				
356	0.90764				
357	0.9063800000000001				
358	0.90399				
359	0.90524				
360	0.9052800000000001				
361	0.9043000000000001				
362	0.90313				
363	0.9041899999999999				
364	0.9034				
365	0.90305				
366	0.90228				
367	0.903				
368	0.90142				
369	0.90173				
370	0.90063				
371	0.90227				
372	0.90171				
373	0.90271				
374	0.9018				
375	0.90235				
376	0.90101				
377	0.90114				
378	0.90218				
379	0.90229				
380	0.90381				
381	0.902				
382	0.9017499999999999				
383	0.90482				
384	0.90482				
385	0.9042600000000001				
386	0.9057599999999999				
387	0.90605				
388	0.9057				
389	0.90508				
390	0.90586				
391	0.90708				
392	0.9069400000000001				
393	0.90759				
394	0.9082899999999999				
395	0.90943				
396	0.91018				
397	0.9100499999999999				
398	0.91147				
399	0.91253				
400	0.91175				
401	0.91328				
402	0.91279				
403	0.91538				
404	0.9135500000000001				
405	0.9151699999999999				
