Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#838383	Omega	FITC/CY5 DUAL BAND EXCITER Dual Band	W4729
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	1e-05				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	3e-05				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	3e-05				
371	1e-05				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	4e-05				
381	0.0				
382	0.0				
383	0.0				
384	1e-05				
385	0.0				
386	0.0				
387	2e-05				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	3e-05				
393	0.0				
394	0.0				
395	5e-05				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	2e-05				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	1e-05				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	2e-05				
412	0.0				
413	0.0				
414	2e-05				
415	2e-05				
416	0.0				
417	1e-05				
418	0.0				
419	0.0				
420	0.0				
421	3e-05				
422	0.0				
423	2e-05				
424	3e-05				
425	0.0				
426	3e-05				
427	0.0				
428	0.0				
429	4e-05				
430	0.0				
431	0.0				
432	2e-05				
433	0.0				
434	2e-05				
435	0.0				
436	0.0				
437	1e-05				
438	0.0				
439	0.0				
440	0.0				
441	2e-05				
442	1e-05				
443	0.0				
444	0.0				
445	3e-05				
446	0.0				
447	4e-05				
448	0.0				
449	2e-05				
450	1e-05				
451	0.0				
452	5e-05				
453	4e-05				
454	0.0001				
455	0.00014000000000000001				
456	0.00017999999999999998				
457	0.0006				
458	0.0011899999999999999				
459	0.00124				
460	0.00255				
461	0.01363				
462	0.04224				
463	0.08059				
464	0.26977				
465	0.52521				
466	0.7393899999999999				
467	0.9500799999999999				
468	0.9743999999999999				
469	0.9700799999999999				
470	0.96976				
471	0.9797199999999999				
472	0.9753700000000001				
473	0.97892				
474	0.97817				
475	0.9773499999999999				
476	0.97991				
477	0.98247				
478	0.9783700000000001				
479	0.9666				
480	0.9560500000000001				
481	0.7165300000000001				
482	0.21067				
483	0.03415				
484	0.011040000000000001				
485	0.00419				
486	0.0005099999999999999				
487	7.000000000000001e-05				
488	2e-05				
489	3e-05				
490	0.0				
491	1e-05				
492	1e-05				
493	0.0				
494	0.0				
495	3e-05				
496	6e-05				
497	3e-05				
498	0.0				
499	3e-05				
500	1e-05				
501	2e-05				
502	0.0				
503	7.000000000000001e-05				
504	0.0				
505	0.0				
506	0.0				
507	4e-05				
508	3e-05				
509	0.0				
510	1e-05				
511	2e-05				
512	3e-05				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	4e-05				
518	1e-05				
519	2e-05				
520	0.0				
521	1e-05				
522	0.0				
523	1e-05				
524	0.0				
525	0.0				
526	3e-05				
527	0.0				
528	0.0				
529	5e-05				
530	0.0				
531	0.0				
532	0.0				
533	0.0				
534	2e-05				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	1e-05				
543	0.0				
544	0.0				
545	0.0				
546	1e-05				
547	0.0				
548	0.0				
549	3e-05				
550	4e-05				
551	0.0				
552	0.0				
553	0.0				
554	1e-05				
555	1e-05				
556	1e-05				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	5e-05				
562	0.0				
563	0.0				
564	0.0				
565	2e-05				
566	0.0				
567	0.0				
568	0.0				
