Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.28308	#838383	Omega	FITC/CY5 SPLITTER Dichroic	W4731
351	0.30179				
352	0.32082				
353	0.33789				
354	0.34246000000000004				
355	0.33275				
356	0.31024999999999997				
357	0.28244				
358	0.25919000000000003				
359	0.23408				
360	0.21228000000000002				
361	0.19662				
362	0.18486				
363	0.18033000000000002				
364	0.18097000000000002				
365	0.18641				
366	0.19995000000000002				
367	0.22097				
368	0.24874				
369	0.27674				
370	0.31761				
371	0.37052				
372	0.42912999999999996				
373	0.47848				
374	0.50647				
375	0.53317				
376	0.5406799999999999				
377	0.53945				
378	0.5335300000000001				
379	0.52796				
380	0.52646				
381	0.52944				
382	0.54163				
383	0.56016				
384	0.58683				
385	0.61095				
386	0.64238				
387	0.66663				
388	0.68186				
389	0.6827				
390	0.67354				
391	0.65689				
392	0.63812				
393	0.6162				
394	0.59386				
395	0.58022				
396	0.5683400000000001				
397	0.5559499999999999				
398	0.5468				
399	0.5464800000000001				
400	0.5473899999999999				
401	0.5546800000000001				
402	0.56394				
403	0.58132				
404	0.5991599999999999				
405	0.61848				
406	0.63568				
407	0.65251				
408	0.66735				
409	0.67917				
410	0.68598				
411	0.69379				
412	0.69932				
413	0.70844				
414	0.71967				
415	0.7316800000000001				
416	0.7413599999999999				
417	0.7526				
418	0.7585599999999999				
419	0.76043				
420	0.75235				
421	0.73461				
422	0.71568				
423	0.68192				
424	0.6451300000000001				
425	0.60519				
426	0.57033				
427	0.53341				
428	0.50349				
429	0.4721				
430	0.44548000000000004				
431	0.42383000000000004				
432	0.41162				
433	0.40399				
434	0.4011				
435	0.40747999999999995				
436	0.42235999999999996				
437	0.4461				
438	0.47296999999999995				
439	0.51757				
440	0.55553				
441	0.59059				
442	0.60389				
443	0.60167				
444	0.58518				
445	0.56813				
446	0.54677				
447	0.5378499999999999				
448	0.52992				
449	0.52325				
450	0.50807				
451	0.48719				
452	0.45327				
453	0.42334000000000005				
454	0.38531999999999994				
455	0.34277				
456	0.31183				
457	0.28054				
458	0.26056999999999997				
459	0.24876				
460	0.24928				
461	0.26365				
462	0.28122				
463	0.28676999999999997				
464	0.27893999999999997				
465	0.25751999999999997				
466	0.23037				
467	0.20345				
468	0.17406				
469	0.16186				
470	0.16213999999999998				
471	0.16857				
472	0.18484				
473	0.20631				
474	0.24181				
475	0.28344				
476	0.31334				
477	0.34204999999999997				
478	0.34648				
479	0.31732				
480	0.27362				
481	0.21156				
482	0.15797				
483	0.11893000000000001				
484	0.08436				
485	0.06399				
486	0.047889999999999995				
487	0.03571				
488	0.029220000000000003				
489	0.023540000000000002				
