Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	6e-05	#838383	Omega	513BP20 Bandpass	W5751
401	2e-05				
402	1e-05				
403	7.000000000000001e-05				
404	7.000000000000001e-05				
405	0.0				
406	6e-05				
407	4e-05				
408	2e-05				
409	4e-05				
410	0.0				
411	0.0001				
412	2e-05				
413	5e-05				
414	5e-05				
415	7.000000000000001e-05				
416	3e-05				
417	6e-05				
418	7.000000000000001e-05				
419	3e-05				
420	6e-05				
421	5e-05				
422	1e-05				
423	5e-05				
424	2e-05				
425	4e-05				
426	2e-05				
427	1e-05				
428	5e-05				
429	7.000000000000001e-05				
430	4e-05				
431	5e-05				
432	0.00012				
433	4e-05				
434	7.000000000000001e-05				
435	1e-05				
436	0.0				
437	8e-05				
438	8e-05				
439	1e-05				
440	2e-05				
441	4e-05				
442	7.000000000000001e-05				
443	3e-05				
444	0.0001				
445	3e-05				
446	4e-05				
447	7.000000000000001e-05				
448	0.0				
449	0.00010999999999999999				
450	4e-05				
451	1e-05				
452	4e-05				
453	6e-05				
454	1e-05				
455	3e-05				
456	3e-05				
457	8e-05				
458	7.000000000000001e-05				
459	4e-05				
460	0.0				
461	7.000000000000001e-05				
462	3e-05				
463	6e-05				
464	8e-05				
465	4e-05				
466	8e-05				
467	3e-05				
468	5e-05				
469	2e-05				
470	4e-05				
471	5e-05				
472	2e-05				
473	7.000000000000001e-05				
474	0.0001				
475	3e-05				
476	8e-05				
477	6e-05				
478	5e-05				
479	7.000000000000001e-05				
480	3e-05				
481	5e-05				
482	5e-05				
483	6e-05				
484	0.00014000000000000001				
485	7.000000000000001e-05				
486	6e-05				
487	8e-05				
488	0.00014000000000000001				
489	0.00012				
490	0.00010999999999999999				
491	0.00017				
492	0.00028000000000000003				
493	0.00035999999999999997				
494	0.00052				
495	0.00083				
496	0.0013				
497	0.00233				
498	0.00504				
499	0.01295				
500	0.036789999999999996				
501	0.09008				
502	0.17443				
503	0.28488				
504	0.43758				
505	0.63746				
506	0.82593				
507	0.9361400000000001				
508	0.97139				
509	0.97883				
510	0.9801099999999999				
511	0.9784900000000001				
512	0.97679				
513	0.9786				
514	0.981				
515	0.98368				
516	0.98381				
517	0.9803499999999999				
518	0.97438				
519	0.9706600000000001				
520	0.968				
521	0.96029				
522	0.9197799999999999				
523	0.7994				
524	0.58792				
525	0.35131				
526	0.17379999999999998				
527	0.0781				
528	0.03635				
529	0.01772				
530	0.0091				
531	0.00483				
532	0.0027300000000000002				
533	0.0016				
534	0.00101				
535	0.0005899999999999999				
536	0.00037999999999999997				
537	0.00033				
538	0.00021				
539	0.00015				
540	0.00012				
541	0.00012				
542	0.00016				
543	8e-05				
544	0.00013				
545	8e-05				
546	4e-05				
547	8e-05				
548	4e-05				
549	0.0001				
550	8.999999999999999e-05				
551	8.999999999999999e-05				
552	4e-05				
553	2e-05				
554	5e-05				
555	3e-05				
556	4e-05				
557	6e-05				
558	5e-05				
559	6e-05				
560	5e-05				
561	1e-05				
562	4e-05				
563	3e-05				
564	4e-05				
565	4e-05				
566	4e-05				
567	7.000000000000001e-05				
568	5e-05				
569	2e-05				
570	8e-05				
571	5e-05				
572	6e-05				
573	2e-05				
574	5e-05				
575	3e-05				
576	4e-05				
577	3e-05				
578	4e-05				
579	5e-05				
580	0.0001				
581	7.000000000000001e-05				
582	4e-05				
583	2e-05				
584	5e-05				
585	7.000000000000001e-05				
586	6e-05				
587	2e-05				
588	8e-05				
589	8e-05				
590	5e-05				
591	5e-05				
592	4e-05				
593	5e-05				
594	2e-05				
595	1e-05				
596	4e-05				
597	5e-05				
598	6e-05				
599	2e-05				
600	3e-05				
601	6e-05				
602	8e-05				
603	4e-05				
604	7.000000000000001e-05				
605	4e-05				
606	5e-05				
607	8e-05				
608	6e-05				
609	2e-05				
610	4e-05				
611	5e-05				
612	8e-05				
613	6e-05				
614	6e-05				
615	8e-05				
616	5e-05				
617	0.0				
618	8e-05				
619	1e-05				
620	4e-05				
621	8e-05				
622	0.0001				
623	7.000000000000001e-05				
624	3e-05				
625	7.000000000000001e-05				
626	6e-05				
627	6e-05				
628	4e-05				
629	6e-05				
630	3e-05				
631	4e-05				
632	5e-05				
633	0.00012				
634	6e-05				
635	8e-05				
636	8e-05				
637	4e-05				
638	4e-05				
639	5e-05				
640	5e-05				
641	6e-05				
642	6e-05				
643	3e-05				
644	3e-05				
645	5e-05				
646	1e-05				
647	8e-05				
648	6e-05				
649	8e-05				
650	8e-05				
