Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
655	0.00435	#838383	Omega	685DMLP-OX Dichroic	W3880
656	0.00481				
657	0.00517				
658	0.0039000000000000003				
659	0.005659999999999999				
660	0.00594				
661	0.00577				
662	0.00638				
663	0.00859				
664	0.00966				
665	0.01119				
666	0.013919999999999998				
667	0.01768				
668	0.01765				
669	0.020019999999999996				
670	0.024929999999999997				
671	0.03134				
672	0.03703				
673	0.04858				
674	0.059699999999999996				
675	0.07613				
676	0.09108000000000001				
677	0.10842				
678	0.13202999999999998				
679	0.14903				
680	0.17925000000000002				
681	0.20929999999999999				
682	0.24312				
683	0.28427				
684	0.32841000000000004				
685	0.37372999999999995				
686	0.44128				
687	0.48873				
688	0.54612				
689	0.60608				
690	0.6604300000000001				
691	0.7106600000000001				
692	0.76119				
693	0.8001699999999999				
694	0.82184				
695	0.8487300000000001				
696	0.87222				
697	0.88925				
698	0.8952899999999999				
699	0.89744				
700	0.8947400000000001				
701	0.89126				
702	0.8902899999999999				
703	0.89215				
704	0.89657				
705	0.90462				
706	0.91328				
707	0.9228700000000001				
708	0.93486				
709	0.9439700000000001				
710	0.9526699999999999				
711	0.95743				
712	0.96383				
713	0.96489				
714	0.96512				
715	0.96281				
716	0.96125				
717	0.96036				
718	0.95643				
719	0.95284				
720	0.95316				
721	0.9465399999999999				
722	0.9499200000000001				
723	0.9465399999999999				
724	0.9469799999999999				
725	0.9498099999999999				
726	0.95416				
727	0.9552700000000001				
728	0.9579900000000001				
729	0.96014				
730	0.96175				
