Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	500AF25 Bandpass	XF1068/25
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	1e-05				
307	0.0				
308	2e-05				
309	0.0				
310	1e-05				
311	0.0				
312	0.0				
313	1e-05				
314	0.0				
315	1e-05				
316	1e-05				
317	0.0				
318	0.0				
319	0.0				
320	3e-05				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	1e-05				
328	0.0				
329	1e-05				
330	1e-05				
331	2e-05				
332	1e-05				
333	1e-05				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	1e-05				
340	1e-05				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	1e-05				
349	0.0				
350	0.0				
351	0.0				
352	1e-05				
353	1e-05				
354	3e-05				
355	0.0				
356	0.0				
357	2e-05				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	1e-05				
367	1e-05				
368	0.0				
369	1e-05				
370	3e-05				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	1e-05				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	3e-05				
385	0.0				
386	2e-05				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	2e-05				
393	0.0				
394	1e-05				
395	0.0				
396	2e-05				
397	2e-05				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	1e-05				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	4e-05				
412	1e-05				
413	0.0				
414	1e-05				
415	0.0				
416	0.0				
417	2e-05				
418	0.0				
419	1e-05				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	1e-05				
425	1e-05				
426	1e-05				
427	0.0				
428	0.0				
429	0.0				
430	2e-05				
431	0.0				
432	0.0				
433	1e-05				
434	2e-05				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	2e-05				
442	2e-05				
443	2e-05				
444	0.0				
445	2e-05				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	1e-05				
453	0.0				
454	0.0				
455	3e-05				
456	1e-05				
457	0.0				
458	2e-05				
459	0.0				
460	0.0				
461	0.0				
462	1e-05				
463	0.0				
464	0.0				
465	3e-05				
466	1e-05				
467	2e-05				
468	5e-05				
469	7.000000000000001e-05				
470	0.0001				
471	0.0002				
472	0.00023				
473	0.0004				
474	0.0005600000000000001				
475	0.00098				
476	0.00164				
477	0.00292				
478	0.0052				
479	0.009519999999999999				
480	0.017920000000000002				
481	0.03499				
482	0.07042				
483	0.14215999999999998				
484	0.27718				
485	0.49195				
486	0.72789				
487	0.8889				
488	0.95332				
489	0.96311				
490	0.95711				
491	0.95159				
492	0.95229				
