Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
800	1e-05	#838383	Omega	905BP50-9.9MM Bandpass	W2589
801	0.0				
802	0.0				
803	1e-05				
804	0.0				
805	0.0				
806	0.0				
807	0.0				
808	0.0				
809	0.0				
810	0.0				
811	0.0				
812	1e-05				
813	0.0				
814	0.0				
815	0.0				
816	1e-05				
817	1e-05				
818	1e-05				
819	0.0				
820	2e-05				
821	0.0				
822	0.0				
823	0.00017999999999999998				
824	0.0001				
825	0.0				
826	0.0				
827	0.0				
828	0.0				
829	0.0				
830	0.0				
831	5e-05				
832	4e-05				
833	0.00012				
834	5e-05				
835	7.000000000000001e-05				
836	4e-05				
837	0.00017999999999999998				
838	0.0001				
839	0.00012				
840	0.0				
841	0.00010999999999999999				
842	0.00023				
843	0.0				
844	4e-05				
845	0.0				
846	0.0				
847	0.00012				
848	0.00032				
849	0.00032				
850	0.0				
851	0.00014000000000000001				
852	6e-05				
853	0.00026				
854	0.00043				
855	0.00031				
856	0.00037999999999999997				
857	0.00078				
858	0.00043999999999999996				
859	0.0008500000000000001				
860	0.00095				
861	0.00117				
862	0.00133				
863	0.0014099999999999998				
864	0.0017000000000000001				
865	0.00199				
866	0.0027500000000000003				
867	0.00311				
868	0.00381				
869	0.00501				
870	0.005809999999999999				
871	0.00733				
872	0.00943				
873	0.01206				
874	0.01533				
875	0.020099999999999996				
876	0.026080000000000002				
877	0.0345				
878	0.045439999999999994				
879	0.06096				
880	0.08096				
881	0.11023999999999999				
882	0.14809				
883	0.19536				
884	0.25357				
885	0.32415999999999995				
886	0.39881999999999995				
887	0.48780999999999997				
888	0.58373				
889	0.66837				
890	0.74113				
891	0.7946500000000001				
892	0.82772				
893	0.8460599999999999				
894	0.85461				
895	0.8549599999999999				
896	0.85502				
897	0.852				
898	0.84982				
899	0.84714				
900	0.84515				
901	0.84351				
902	0.84447				
903	0.84543				
904	0.8426699999999999				
905	0.84336				
906	0.8425				
907	0.84206				
908	0.84014				
909	0.83753				
910	0.8365300000000001				
911	0.83331				
912	0.8264199999999999				
913	0.82135				
914	0.81598				
915	0.8126300000000001				
916	0.80974				
917	0.80742				
918	0.81014				
919	0.8151600000000001				
920	0.8244400000000001				
921	0.83503				
922	0.8479800000000001				
923	0.85809				
924	0.86128				
925	0.84545				
926	0.79673				
927	0.72515				
928	0.62617				
929	0.51426				
930	0.41517000000000004				
931	0.32187				
932	0.23934999999999998				
933	0.17742000000000002				
934	0.13236				
935	0.09762				
936	0.07285				
937	0.05505				
938	0.04167				
939	0.03167				
940	0.02496				
941	0.01974				
942	0.015260000000000001				
943	0.012430000000000002				
944	0.01011				
945	0.00819				
946	0.0066500000000000005				
947	0.0055000000000000005				
948	0.004739999999999999				
949	0.00391				
950	0.0035399999999999997				
951	0.0028699999999999997				
952	0.00211				
953	0.00185				
954	0.00183				
955	0.0014399999999999999				
956	0.00111				
957	0.00122				
958	0.0010199999999999999				
959	0.0008699999999999999				
960	0.00092				
961	0.00078				
962	0.00067				
963	0.00052				
964	0.00058				
965	0.00033				
966	8.999999999999999e-05				
967	0.00032				
968	0.00043				
969	0.0004				
970	0.00035000000000000005				
971	0.00013				
972	0.00017				
973	0.00034				
974	0.00014000000000000001				
975	0.00021				
976	0.00035999999999999997				
977	8e-05				
978	7.000000000000001e-05				
979	0.00021				
980	8.999999999999999e-05				
981	0.00026				
982	0.0001				
983	7.000000000000001e-05				
984	8.999999999999999e-05				
985	0.0				
986	0.00017				
987	0.00026				
988	0.00018999999999999998				
989	4e-05				
990	8e-05				
991	0.0				
992	0.0				
993	0.00017				
994	0.00027				
995	8.999999999999999e-05				
996	0.00024				
997	3e-05				
998	0.0				
999	0.00028000000000000003				
1000	4e-05				
