Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
525	0.92342	#838383	Omega	545DRSP Dichroic	W5635
526	0.93592				
527	0.94529				
528	0.9472400000000001				
529	0.94402				
530	0.94462				
531	0.9436199999999999				
532	0.94864				
533	0.9525100000000001				
534	0.95248				
535	0.94986				
536	0.943				
537	0.93227				
538	0.9228400000000001				
539	0.89413				
540	0.84603				
541	0.73442				
542	0.60962				
543	0.49012				
544	0.35950000000000004				
545	0.23036				
546	0.14878				
547	0.08778000000000001				
548	0.052910000000000006				
549	0.03748				
550	0.026520000000000002				
551	0.0196				
552	0.01582				
553	0.012310000000000001				
554	0.00998				
555	0.010029999999999999				
556	0.00914				
557	0.00964				
558	0.009250000000000001				
559	0.01035				
560	0.01228				
561	0.01468				
562	0.0192				
563	0.0271				
564	0.04043				
565	0.07001				
566	0.13257				
567	0.21985				
568	0.31282				
569	0.37207999999999997				
570	0.44718				
571	0.51762				
572	0.5374099999999999				
573	0.52754				
574	0.51372				
575	0.49652999999999997				
