Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
900	0.0	#838383	Omega	ATTENUATED 915ELP Longpass	W4555
901	0.0				
902	0.0				
903	5e-05				
904	0.0009299999999999999				
905	0.0044				
906	0.01274				
907	0.03352				
908	0.07956				
909	0.15351				
910	0.25772				
911	0.38998				
912	0.51467				
913	0.6056				
914	0.6685800000000001				
915	0.70214				
916	0.72222				
917	0.74193				
918	0.7648199999999999				
919	0.7879200000000001				
920	0.8112900000000001				
921	0.83176				
922	0.8451000000000001				
923	0.85295				
924	0.8558499999999999				
925	0.8552599999999999				
926	0.85417				
927	0.85407				
928	0.8553400000000001				
929	0.8588800000000001				
930	0.86407				
931	0.8696299999999999				
932	0.87426				
933	0.87677				
934	0.8781100000000001				
935	0.8759				
936	0.8718899999999999				
937	0.86666				
938	0.8613299999999999				
939	0.85622				
940	0.85211				
941	0.85014				
942	0.8504999999999999				
943	0.85259				
944	0.8564400000000001				
945	0.86095				
946	0.86614				
947	0.8706999999999999				
948	0.8747799999999999				
949	0.87729				
950	0.87902				
951	0.87881				
952	0.87783				
953	0.8763599999999999				
954	0.87507				
955	0.87384				
956	0.87384				
957	0.8742				
958	0.8758400000000001				
959	0.87812				
960	0.8810800000000001				
961	0.8839199999999999				
962	0.88699				
963	0.8893000000000001				
964	0.89086				
965	0.8913500000000001				
966	0.89078				
967	0.88926				
968	0.8869				
969	0.8840600000000001				
970	0.8814799999999999				
971	0.8791599999999999				
972	0.8774				
973	0.87628				
974	0.87604				
975	0.87708				
976	0.8782800000000001				
977	0.88034				
978	0.88266				
979	0.8854099999999999				
980	0.88723				
981	0.88861				
982	0.88854				
983	0.88803				
984	0.8864700000000001				
985	0.88398				
986	0.88102				
987	0.87697				
988	0.87343				
989	0.8693500000000001				
990	0.86625				
991	0.8637				
992	0.8619				
993	0.8614700000000001				
994	0.8621500000000001				
995	0.86368				
996	0.86626				
997	0.87027				
998	0.87397				
999	0.87855				
1000	0.88351				
1001	0.8877700000000001				
1002	0.89201				
1003	0.8954099999999999				
1004	0.89792				
1005	0.89983				
1006	0.9009199999999999				
1007	0.90152				
1008	0.90093				
1009	0.9006000000000001				
1010	0.8995099999999999				
1011	0.8989				
1012	0.89779				
1013	0.89759				
1014	0.8979699999999999				
1015	0.8987				
1016	0.9000499999999999				
1017	0.90225				
1018	0.9043300000000001				
1019	0.90696				
1020	0.9099200000000001				
1021	0.9124599999999999				
1022	0.9150400000000001				
1023	0.91689				
1024	0.91826				
1025	0.91901				
1026	0.9189799999999999				
1027	0.91795				
1028	0.91628				
1029	0.91366				
1030	0.9106399999999999				
1031	0.90751				
1032	0.9031				
1033	0.8997499999999999				
1034	0.89649				
1035	0.89335				
1036	0.89095				
1037	0.88926				
1038	0.8880500000000001				
1039	0.88833				
1040	0.8885500000000001				
