Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0001	#838383	Omega	700SP Shortpass	W104
351	0.0				
352	1e-05				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	2e-05				
358	3e-05				
359	0.0				
360	3e-05				
361	0.0				
362	0.0				
363	5e-05				
364	6e-05				
365	5e-05				
366	0.00042				
367	0.00066				
368	0.00134				
369	0.00254				
370	0.00656				
371	0.024329999999999997				
372	0.06280000000000001				
373	0.11982				
374	0.19435				
375	0.2773				
376	0.34445				
377	0.38756				
378	0.41347				
379	0.42738				
380	0.44247				
381	0.47141				
382	0.51566				
383	0.5573400000000001				
384	0.58316				
385	0.5799300000000001				
386	0.54386				
387	0.48243				
388	0.40589				
389	0.33777999999999997				
390	0.29504				
391	0.29114999999999996				
392	0.32901				
393	0.39706				
394	0.48064				
395	0.55927				
396	0.62032				
397	0.66577				
398	0.70111				
399	0.73328				
400	0.76634				
401	0.7984300000000001				
402	0.82891				
403	0.85158				
404	0.8647199999999999				
405	0.87273				
406	0.87322				
407	0.8719899999999999				
408	0.8681300000000001				
409	0.8639199999999999				
410	0.86006				
411	0.8551099999999999				
412	0.8521500000000001				
413	0.85019				
414	0.85411				
415	0.86335				
416	0.8739				
417	0.88263				
418	0.8859				
419	0.8841100000000001				
420	0.87997				
421	0.8752200000000001				
422	0.87104				
423	0.87031				
424	0.8701099999999999				
425	0.87042				
426	0.87297				
427	0.87724				
428	0.88197				
429	0.8824599999999999				
430	0.87696				
431	0.86822				
432	0.8586499999999999				
433	0.85128				
434	0.84988				
435	0.85258				
436	0.85714				
437	0.8622799999999999				
438	0.86629				
439	0.8706100000000001				
440	0.87669				
441	0.88278				
442	0.8894				
443	0.89446				
444	0.8948900000000001				
445	0.8920600000000001				
446	0.8869400000000001				
447	0.88241				
448	0.87995				
449	0.87981				
450	0.88131				
451	0.8842700000000001				
452	0.88983				
453	0.8968				
454	0.9029900000000001				
455	0.9073300000000001				
456	0.9085599999999999				
457	0.90488				
458	0.8978400000000001				
459	0.88968				
460	0.88517				
461	0.88562				
462	0.89022				
463	0.89578				
464	0.89655				
465	0.89144				
466	0.88076				
467	0.86776				
468	0.8605200000000001				
469	0.8594799999999999				
470	0.8682899999999999				
471	0.88253				
472	0.89613				
473	0.90472				
474	0.90268				
475	0.89405				
476	0.8831100000000001				
477	0.8748900000000001				
478	0.87604				
479	0.8819				
480	0.8929600000000001				
481	0.90128				
482	0.90252				
483	0.89511				
484	0.88253				
485	0.86936				
486	0.8613299999999999				
487	0.8618300000000001				
488	0.8708100000000001				
489	0.8832				
490	0.894				
491	0.89691				
492	0.88898				
493	0.87316				
494	0.8527899999999999				
495	0.8341500000000001				
496	0.82544				
497	0.8254699999999999				
498	0.83405				
499	0.84602				
500	0.86008				
501	0.8671				
502	0.86863				
503	0.8664400000000001				
504	0.85943				
505	0.85843				
506	0.86066				
507	0.8681699999999999				
508	0.88299				
509	0.89527				
510	0.90563				
511	0.9084099999999999				
512	0.9039400000000001				
513	0.89617				
514	0.88617				
515	0.87971				
516	0.87469				
517	0.8786499999999999				
518	0.88594				
