Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	2e-05	#838383	Omega	380AF15 Bandpass	XF1094/25
301	2e-05				
302	5e-05				
303	8e-05				
304	0.00012				
305	0.00018999999999999998				
306	0.00028000000000000003				
307	0.00043999999999999996				
308	0.00061				
309	0.0008				
310	0.00107				
311	0.0014000000000000002				
312	0.00188				
313	0.0025				
314	0.0032700000000000003				
315	0.00406				
316	0.00477				
317	0.00526				
318	0.00555				
319	0.00569				
320	0.00571				
321	0.00559				
322	0.005350000000000001				
323	0.00505				
324	0.00475				
325	0.00449				
326	0.00426				
327	0.0040999999999999995				
328	0.00393				
329	0.00374				
330	0.0035199999999999997				
331	0.00333				
332	0.00311				
333	0.0030299999999999997				
334	0.00292				
335	0.00294				
336	0.00299				
337	0.00316				
338	0.00331				
339	0.0034699999999999996				
340	0.00363				
341	0.0038				
342	0.0039900000000000005				
343	0.00423				
344	0.00449				
345	0.00482				
346	0.00517				
347	0.00559				
348	0.00605				
349	0.006690000000000001				
350	0.0073				
351	0.00809				
352	0.00901				
353	0.010069999999999999				
354	0.01145				
355	0.012960000000000001				
356	0.01466				
357	0.01653				
358	0.01872				
359	0.021099999999999997				
360	0.023889999999999998				
361	0.027120000000000002				
362	0.03113				
363	0.036000000000000004				
364	0.04211				
365	0.049749999999999996				
366	0.05913				
367	0.07055				
368	0.08356				
369	0.09788999999999999				
370	0.11278				
371	0.1267				
372	0.13954				
373	0.15088				
374	0.16254000000000002				
375	0.17642				
376	0.19554				
377	0.22175999999999998				
378	0.25526				
379	0.29114				
380	0.31934999999999997				
381	0.33347				
382	0.3383				
383	0.34299999999999997				
384	0.32553				
385	0.25212				
386	0.14234				
387	0.05792				
388	0.02012				
389	0.00726				
390	0.0028699999999999997				
391	0.00126				
392	0.00061				
393	0.00032				
394	0.00017				
395	0.00012				
396	5e-05				
397	4e-05				
398	3e-05				
399	1e-05				
400	2e-05				
401	4e-05				
402	3e-05				
403	3e-05				
404	3e-05				
405	2e-05				
406	4e-05				
407	2e-05				
408	1e-05				
409	0.0				
410	0.0				
411	2e-05				
412	0.0				
413	0.0				
414	0.0				
415	1e-05				
416	1e-05				
417	0.0				
418	0.0				
419	1e-05				
420	1e-05				
421	0.0				
422	2e-05				
423	1e-05				
424	2e-05				
425	1e-05				
426	0.0				
427	1e-05				
428	2e-05				
429	0.0				
430	1e-05				
431	3e-05				
432	1e-05				
433	3e-05				
434	1e-05				
435	0.0				
436	1e-05				
437	2e-05				
438	1e-05				
439	0.0				
440	2e-05				
441	0.0				
442	1e-05				
443	0.0				
444	0.0				
445	1e-05				
446	0.0				
447	2e-05				
448	1e-05				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	2e-05				
455	1e-05				
456	3e-05				
457	2e-05				
458	0.0				
459	0.0				
460	1e-05				
461	0.0				
462	0.0				
463	1e-05				
464	2e-05				
465	2e-05				
466	0.0				
467	0.0				
468	0.0				
469	2e-05				
470	2e-05				
471	2e-05				
472	2e-05				
473	3e-05				
474	0.0				
475	2e-05				
476	3e-05				
477	4e-05				
478	0.0				
479	1e-05				
480	1e-05				
481	0.0				
482	0.0				
483	0.0				
484	1e-05				
485	0.0				
486	3e-05				
487	1e-05				
488	3e-05				
489	0.0				
490	1e-05				
491	2e-05				
492	4e-05				
493	2e-05				
494	2e-05				
495	1e-05				
496	3e-05				
497	2e-05				
498	0.0				
499	3e-05				
500	2e-05				
501	3e-05				
502	0.0				
503	1e-05				
504	1e-05				
505	2e-05				
506	1e-05				
507	1e-05				
508	0.0				
509	0.0				
510	1e-05				
511	1e-05				
512	2e-05				
513	1e-05				
514	2e-05				
515	1e-05				
516	1e-05				
517	3e-05				
518	1e-05				
519	0.0				
520	2e-05				
521	2e-05				
522	1e-05				
523	0.0				
524	0.0				
525	1e-05				
526	0.0				
527	0.0				
528	0.0				
529	0.0				
530	0.0				
531	2e-05				
532	0.0				
533	0.0				
534	1e-05				
535	1e-05				
536	1e-05				
537	0.0				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	1e-05				
543	1e-05				
544	5e-05				
