Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
500	2e-05	#838383	Omega	585ALP Longpass	XF3090/25
501	2e-05				
502	2e-05				
503	2e-05				
504	2e-05				
505	2e-05				
506	2e-05				
507	2e-05				
508	2e-05				
509	2e-05				
510	2e-05				
511	2e-05				
512	2e-05				
513	2e-05				
514	2e-05				
515	2e-05				
516	2e-05				
517	2e-05				
518	2e-05				
519	2e-05				
520	2e-05				
521	2e-05				
522	2e-05				
523	2e-05				
524	2e-05				
525	2e-05				
526	2e-05				
527	2e-05				
528	2e-05				
529	2e-05				
530	2e-05				
531	2e-05				
532	2e-05				
533	2e-05				
534	2e-05				
535	2e-05				
536	2e-05				
537	2e-05				
538	2e-05				
539	2e-05				
540	2e-05				
541	2e-05				
542	2e-05				
543	2e-05				
544	2e-05				
545	2e-05				
546	2e-05				
547	1e-05				
548	2e-05				
549	2e-05				
550	2e-05				
551	2e-05				
552	2e-05				
553	2e-05				
554	2e-05				
555	2e-05				
556	2e-05				
557	2e-05				
558	2e-05				
559	2e-05				
560	2e-05				
561	2e-05				
562	2e-05				
563	2e-05				
564	2e-05				
565	2e-05				
566	1e-05				
567	2e-05				
568	2e-05				
569	1e-05				
570	1e-05				
571	1e-05				
572	1e-05				
573	1e-05				
574	1e-05				
575	2e-05				
576	1e-05				
577	2e-05				
578	2e-05				
579	2e-05				
580	4e-05				
581	8.999999999999999e-05				
582	0.00028000000000000003				
583	0.00116				
584	0.00584				
585	0.03677				
586	0.23323				
587	0.6977800000000001				
588	0.8383799999999999				
589	0.8131499999999999				
590	0.8406399999999999				
591	0.8706				
592	0.8858400000000001				
593	0.89423				
594	0.90106				
595	0.90522				
596	0.90592				
597	0.9035899999999999				
598	0.90108				
599	0.8997799999999999				
600	0.89912				
601	0.8986799999999999				
602	0.8964700000000001				
603	0.89266				
604	0.88756				
605	0.88349				
606	0.8808799999999999				
607	0.8811100000000001				
608	0.8836799999999999				
609	0.88736				
610	0.89024				
611	0.8914799999999999				
612	0.89009				
613	0.8862300000000001				
614	0.88117				
615	0.87669				
616	0.87397				
617	0.87359				
618	0.8764700000000001				
619	0.88143				
620	0.8877299999999999				
621	0.89422				
622	0.89959				
623	0.9028400000000001				
624	0.90398				
625	0.9031199999999999				
626	0.9009900000000001				
627	0.89846				
628	0.89629				
629	0.89495				
630	0.8951399999999999				
631	0.8964300000000001				
632	0.89886				
633	0.9015900000000001				
634	0.9047				
635	0.9073300000000001				
636	0.9093899999999999				
637	0.91089				
638	0.91175				
639	0.91189				
640	0.91167				
641	0.91082				
642	0.90962				
643	0.90795				
644	0.90625				
645	0.90423				
646	0.90187				
647	0.89982				
648	0.89805				
649	0.8966299999999999				
650	0.8959600000000001				
651	0.89593				
652	0.89676				
653	0.89842				
654	0.90012				
655	0.9022				
656	0.9039				
657	0.9048999999999999				
658	0.90488				
659	0.90432				
660	0.90252				
661	0.9001				
662	0.89723				
663	0.89452				
664	0.89229				
665	0.8909699999999999				
666	0.8904900000000001				
667	0.89127				
668	0.8931600000000001				
669	0.8958400000000001				
670	0.89922				
671	0.90263				
672	0.9052800000000001				
673	0.90782				
674	0.90888				
675	0.90877				
676	0.90739				
677	0.90471				
678	0.90145				
679	0.89834				
680	0.89494				
681	0.89223				
682	0.89045				
683	0.8896999999999999				
684	0.88997				
685	0.89178				
686	0.89428				
687	0.8973				
688	0.90067				
689	0.904				
690	0.9067799999999999				
691	0.90884				
692	0.90991				
693	0.90957				
694	0.90853				
695	0.90692				
696	0.9047700000000001				
697	0.90244				
698	0.9002				
699	0.89863				
700	0.89767				
701	0.89741				
702	0.89805				
703	0.8992600000000001				
704	0.90129				
705	0.90325				
706	0.90559				
707	0.9072199999999999				
708	0.9084099999999999				
709	0.90912				
710	0.9085				
711	0.90714				
712	0.9048999999999999				
713	0.9019499999999999				
714	0.89874				
715	0.8951699999999999				
716	0.8918600000000001				
717	0.88875				
718	0.88629				
719	0.88428				
720	0.88342				
721	0.8828900000000001				
722	0.88327				
723	0.88424				
724	0.8855				
725	0.88724				
726	0.88874				
727	0.89027				
728	0.89074				
729	0.8909600000000001				
730	0.89098				
731	0.88979				
732	0.8876999999999999				
733	0.8858499999999999				
734	0.88346				
735	0.88071				
736	0.87845				
737	0.87628				
738	0.87457				
739	0.87312				
740	0.87229				
741	0.87251				
742	0.873				
743	0.87378				
744	0.87523				
745	0.8779300000000001				
746	0.87965				
747	0.8817100000000001				
748	0.88408				
749	0.8862000000000001				
750	0.8878499999999999				
751	0.8892700000000001				
752	0.88998				
753	0.89133				
754	0.8918300000000001				
755	0.8923300000000001				
756	0.89278				
757	0.89324				
758	0.89319				
759	0.89435				
760	0.89536				
761	0.89676				
762	0.8978499999999999				
763	0.90011				
764	0.90184				
765	0.90339				
766	0.9054300000000001				
767	0.90628				
768	0.9077200000000001				
769	0.90837				
770	0.90899				
771	0.9079600000000001				
772	0.9074899999999999				
773	0.9061199999999999				
774	0.9037000000000001				
775	0.9019799999999999				
776	0.8989199999999999				
777	0.89688				
778	0.89443				
779	0.89188				
780	0.8909999999999999				
781	0.89007				
782	0.88929				
783	0.8890300000000001				
784	0.89015				
785	0.89165				
786	0.89387				
787	0.89602				
788	0.89956				
789	0.9023				
790	0.90474				
791	0.90794				
792	0.90998				
793	0.9120199999999999				
794	0.91298				
795	0.9127500000000001				
796	0.91164				
797	0.91051				
798	0.9084399999999999				
799	0.90455				
800	0.9015099999999999				
801	0.89703				
802	0.8917100000000001				
803	0.8873399999999999				
804	0.8832800000000001				
805	0.87843				
806	0.8757299999999999				
807	0.87289				
808	0.87103				
809	0.8696299999999999				
810	0.86952				
811	0.8697199999999999				
812	0.8721				
813	0.87457				
814	0.87798				
815	0.88153				
816	0.88591				
817	0.8902599999999999				
818	0.89449				
819	0.89715				
820	0.90229				
821	0.90547				
822	0.9077500000000001				
823	0.9095				
824	0.91062				
825	0.9100100000000001				
