Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
800	0.0	#838383	Omega	826BP8 Bandpass	W5633
801	0.0				
802	0.0				
803	0.0				
804	0.0				
805	0.0				
806	1e-05				
807	1e-05				
808	2e-05				
809	6e-05				
810	8.999999999999999e-05				
811	0.00016				
812	0.00023				
813	0.0004				
814	0.0006				
815	0.0010199999999999999				
816	0.0018599999999999999				
817	0.00362				
818	0.0076100000000000004				
819	0.01847				
820	0.052469999999999996				
821	0.16558				
822	0.42561				
823	0.69548				
824	0.7996				
825	0.8051999999999999				
826	0.79512				
827	0.71732				
828	0.5049199999999999				
829	0.25633				
830	0.10461000000000001				
831	0.04064				
832	0.01714				
833	0.00771				
834	0.00398				
835	0.0022				
836	0.0011899999999999999				
837	0.00073				
838	0.00039				
839	0.00027				
840	0.00017999999999999998				
841	8.999999999999999e-05				
842	8e-05				
843	8e-05				
844	5e-05				
845	3e-05				
846	1e-05				
847	1e-05				
848	0.0				
849	0.0				
850	1e-05				
