Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
450	0.0	#838383	Omega	595AF60/25R Bandpass	W4854
451	2e-05				
452	0.0				
453	1e-05				
454	0.0				
455	6e-05				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	2e-05				
462	3e-05				
463	1e-05				
464	3e-05				
465	0.0				
466	1e-05				
467	1e-05				
468	4e-05				
469	1e-05				
470	0.0				
471	0.0				
472	0.0				
473	1e-05				
474	0.0				
475	4e-05				
476	0.0				
477	0.0				
478	0.0				
479	5e-05				
480	0.0				
481	0.0				
482	4e-05				
483	0.0				
484	1e-05				
485	1e-05				
486	0.0				
487	0.0				
488	0.0				
489	1e-05				
490	1e-05				
491	6e-05				
492	2e-05				
493	0.0				
494	1e-05				
495	4e-05				
496	0.0				
497	0.0				
498	0.0				
499	2e-05				
500	0.0				
501	0.0				
502	0.0				
503	1e-05				
504	0.0				
505	0.0				
506	0.0				
507	1e-05				
508	0.0				
509	1e-05				
510	5e-05				
511	0.0				
512	1e-05				
513	0.0				
514	0.0				
515	2e-05				
516	1e-05				
517	1e-05				
518	0.0				
519	7.000000000000001e-05				
520	3e-05				
521	1e-05				
522	3e-05				
523	2e-05				
524	0.0				
525	0.0				
526	2e-05				
527	0.0				
528	2e-05				
529	0.0				
530	0.0				
531	1e-05				
532	0.0				
533	0.0				
534	0.0				
535	1e-05				
536	0.0				
537	0.0				
538	2e-05				
539	0.0				
540	0.0				
541	0.0				
542	7.000000000000001e-05				
543	0.0				
544	0.0				
545	1e-05				
546	3e-05				
547	1e-05				
548	0.0				
549	0.0				
550	1e-05				
551	0.0				
552	0.0				
553	0.0				
554	1e-05				
555	2e-05				
556	0.0				
557	0.0				
558	2e-05				
559	0.0				
560	3e-05				
561	0.0				
562	5e-05				
563	0.00015				
564	0.00092				
565	0.00874				
566	0.09908				
567	0.56076				
568	0.90842				
569	0.94719				
570	0.96491				
571	0.9651900000000001				
572	0.9643999999999999				
573	0.9619				
574	0.9611				
575	0.96131				
576	0.95721				
577	0.95112				
578	0.948				
579	0.9533400000000001				
580	0.9601000000000001				
581	0.96124				
582	0.96197				
583	0.9617100000000001				
584	0.96328				
585	0.96588				
586	0.9660500000000001				
587	0.96774				
588	0.96746				
589	0.96871				
590	0.9686400000000001				
591	0.96842				
592	0.96608				
593	0.96416				
594	0.96317				
595	0.96178				
596	0.96339				
597	0.96407				
598	0.96308				
599	0.96202				
600	0.96178				
601	0.96014				
602	0.96026				
603	0.9603400000000001				
604	0.96187				
605	0.96081				
606	0.96102				
607	0.96211				
608	0.9639				
609	0.9653700000000001				
610	0.96746				
611	0.9677				
612	0.96813				
613	0.96732				
614	0.96769				
615	0.96824				
616	0.96828				
617	0.96842				
618	0.96762				
619	0.9642000000000001				
620	0.9621999999999999				
621	0.9600799999999999				
622	0.9603499999999999				
623	0.96076				
624	0.96248				
625	0.9614199999999999				
626	0.9584600000000001				
627	0.95804				
628	0.95946				
629	0.9606999999999999				
630	0.95982				
631	0.95536				
632	0.9370999999999999				
633	0.86134				
634	0.67511				
635	0.41618				
636	0.21112999999999998				
