Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.0	#838383	Omega	QMAX BLUE EM Bandpass	W4693
401	0.0				
402	0.0				
403	0.0				
404	1e-05				
405	0.0				
406	0.0				
407	5e-05				
408	3e-05				
409	0.00012				
410	0.00016				
411	0.00025				
412	0.00037				
413	0.00058				
414	0.0008500000000000001				
415	0.00151				
416	0.00299				
417	0.009399999999999999				
418	0.03888				
419	0.11757999999999999				
420	0.36652999999999997				
421	0.8249				
422	0.8544700000000001				
423	0.8420799999999999				
424	0.88239				
425	0.88387				
426	0.8852599999999999				
427	0.8894299999999999				
428	0.9037999999999999				
429	0.9070900000000001				
430	0.9083199999999999				
431	0.9065099999999999				
432	0.9024599999999999				
433	0.89263				
434	0.89886				
435	0.90375				
436	0.90754				
437	0.90789				
438	0.90987				
439	0.90837				
440	0.9111400000000001				
441	0.9069400000000001				
442	0.9039				
443	0.90693				
444	0.9115000000000001				
445	0.91805				
446	0.91822				
447	0.91758				
448	0.90928				
449	0.91313				
450	0.92208				
451	0.91947				
452	0.92122				
453	0.91672				
454	0.91691				
455	0.9193300000000001				
456	0.91617				
457	0.92006				
458	0.91458				
459	0.9144100000000001				
460	0.91416				
461	0.91727				
462	0.9191400000000001				
463	0.92464				
464	0.91692				
465	0.92124				
466	0.92104				
467	0.9211199999999999				
468	0.9206799999999999				
469	0.92353				
470	0.92362				
471	0.91849				
472	0.91862				
473	0.91506				
474	0.9119499999999999				
475	0.90864				
476	0.9102899999999999				
477	0.9059				
478	0.9055200000000001				
479	0.8759399999999999				
480	0.7328				
481	0.43945999999999996				
482	0.19807				
483	0.08186				
484	0.0361				
485	0.01748				
486	0.00894				
487	0.00504				
488	0.0028799999999999997				
489	0.00191				
490	0.00128				
491	0.00084				
492	0.00064				
493	0.00042				
494	0.00032				
495	0.00023				
496	0.00017				
497	0.00010999999999999999				
498	0.0001				
499	7.000000000000001e-05				
500	5e-05				
501	1e-05				
502	2e-05				
503	1e-05				
504	1e-05				
505	1e-05				
506	1e-05				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	0.0				
518	0.0				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	2e-05				
526	0.0				
527	1e-05				
528	0.0				
529	0.0				
530	0.0				
531	0.0				
532	0.0				
533	0.0				
534	0.0				
