Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	528-633DBEM Dual Band	XF3057/22
301	3e-05				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	2e-05				
307	0.0				
308	0.0				
309	0.0				
310	2e-05				
311	6e-05				
312	1e-05				
313	5e-05				
314	2e-05				
315	0.0				
316	4e-05				
317	0.0				
318	0.0				
319	1e-05				
320	0.0				
321	0.0				
322	3e-05				
323	0.0				
324	0.0				
325	0.0				
326	3e-05				
327	0.0				
328	2e-05				
329	1e-05				
330	0.0				
331	0.0				
332	1e-05				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	2e-05				
338	0.0				
339	3e-05				
340	2e-05				
341	0.0				
342	0.0				
343	0.0				
344	6e-05				
345	1e-05				
346	0.0				
347	0.0				
348	1e-05				
349	0.0				
350	4e-05				
351	0.0				
352	0.0				
353	0.0				
354	2e-05				
355	0.0				
356	0.0				
357	2e-05				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	2e-05				
365	1e-05				
366	0.0				
367	0.0				
368	0.0				
369	1e-05				
370	2e-05				
371	0.0				
372	0.0				
373	3e-05				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	1e-05				
381	1e-05				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	1e-05				
392	1e-05				
393	3e-05				
394	3e-05				
395	0.0				
396	2e-05				
397	0.0				
398	0.0				
399	1e-05				
400	3e-05				
401	2e-05				
402	2e-05				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	2e-05				
411	1e-05				
412	1e-05				
413	2e-05				
414	0.0				
415	3e-05				
416	2e-05				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	5e-05				
423	0.0				
424	0.0				
425	2e-05				
426	3e-05				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	1e-05				
432	0.0				
433	0.0				
434	0.0				
435	4e-05				
436	0.0				
437	1e-05				
438	0.0				
439	0.0				
440	0.0				
441	6e-05				
442	0.0				
443	2e-05				
444	5e-05				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	5e-05				
450	0.0				
451	0.0				
452	0.0				
453	1e-05				
454	0.0				
455	0.0				
456	0.0				
457	3e-05				
458	0.0				
459	1e-05				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	2e-05				
467	1e-05				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.0				
477	0.0				
478	1e-05				
479	0.0				
480	0.0				
481	1e-05				
482	0.0				
483	0.0				
484	1e-05				
485	1e-05				
486	1e-05				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	0.0				
500	0.0				
501	1e-05				
502	1e-05				
503	0.0				
504	0.0				
505	0.0				
506	1e-05				
507	0.00024				
508	0.0018599999999999999				
509	0.02299				
510	0.23332				
511	0.54058				
512	0.62465				
513	0.73309				
514	0.77044				
515	0.78688				
516	0.82112				
517	0.8609399999999999				
518	0.88214				
519	0.86634				
520	0.81267				
521	0.73925				
522	0.67669				
523	0.6443300000000001				
524	0.64835				
525	0.68813				
526	0.7558799999999999				
527	0.82759				
528	0.85799				
529	0.80944				
530	0.70856				
531	0.62393				
532	0.60689				
533	0.68824				
534	0.82366				
535	0.78731				
536	0.52268				
537	0.30696999999999997				
538	0.22032				
539	0.22021000000000002				
540	0.31057				
541	0.44307				
542	0.36396				
543	0.22514				
544	0.28069				
545	0.25663				
546	0.04257				
547	0.004030000000000001				
548	0.0008699999999999999				
549	0.00021				
550	0.00012				
551	3e-05				
552	2e-05				
553	3e-05				
554	0.0				
