Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	BG39 Absorption Glass	W5453
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.00018999999999999998				
313	0.00028000000000000003				
314	0.00094				
315	0.00178				
316	0.00422				
317	0.00621				
318	0.01068				
319	0.01818				
320	0.0246				
321	0.03473				
322	0.0472				
323	0.06365				
324	0.08018				
325	0.09571				
326	0.11874000000000001				
327	0.14104				
328	0.16323000000000001				
329	0.18815				
330	0.21211				
331	0.23179				
332	0.25822				
333	0.2837				
334	0.31401				
335	0.33484				
336	0.35989				
337	0.38427999999999995				
338	0.40662				
339	0.42999000000000004				
340	0.45171				
341	0.46947000000000005				
342	0.49232				
343	0.5073799999999999				
344	0.5289				
345	0.5442199999999999				
346	0.55894				
347	0.57257				
348	0.58488				
349	0.59998				
350	0.6249				
351	0.6243				
352	0.63338				
353	0.6428				
354	0.65346				
355	0.6617000000000001				
356	0.67037				
357	0.67884				
358	0.68652				
359	0.6916899999999999				
360	0.69935				
361	0.7044799999999999				
362	0.71178				
363	0.7173099999999999				
364	0.72268				
365	0.7279000000000001				
366	0.7319599999999999				
367	0.7371				
368	0.74206				
369	0.74504				
370	0.75042				
371	0.75288				
372	0.7579600000000001				
373	0.7605500000000001				
374	0.76423				
375	0.7683599999999999				
376	0.7714799999999999				
377	0.77416				
378	0.77738				
379	0.77983				
380	0.7833				
381	0.7845399999999999				
382	0.7883				
383	0.7903199999999999				
384	0.79326				
385	0.7951999999999999				
386	0.7977599999999999				
387	0.80062				
388	0.80145				
389	0.8054399999999999				
390	0.80644				
391	0.81022				
392	0.81136				
393	0.81388				
394	0.8158799999999999				
395	0.8174899999999999				
396	0.8199500000000001				
397	0.82128				
398	0.8232200000000001				
399	0.82418				
400	0.82632				
401	0.82828				
402	0.83029				
403	0.8320399999999999				
404	0.83286				
405	0.8347199999999999				
406	0.83664				
407	0.83756				
408	0.83994				
409	0.84056				
410	0.84187				
411	0.84348				
412	0.84563				
413	0.84697				
414	0.8487399999999999				
415	0.84973				
416	0.85185				
417	0.85178				
418	0.85398				
419	0.85481				
420	0.8565				
421	0.8580800000000001				
422	0.86059				
423	0.86016				
424	0.8609600000000001				
425	0.86271				
426	0.86466				
427	0.86622				
428	0.86641				
429	0.86747				
430	0.86857				
431	0.86898				
432	0.8708				
433	0.87232				
434	0.87295				
435	0.87426				
436	0.87417				
437	0.8762099999999999				
438	0.8764400000000001				
439	0.8780100000000001				
440	0.8785599999999999				
441	0.87965				
442	0.88071				
443	0.88176				
444	0.88288				
445	0.88377				
446	0.8842300000000001				
447	0.88534				
448	0.8867100000000001				
449	0.88682				
450	0.88756				
451	0.88905				
452	0.88967				
453	0.89044				
454	0.8905200000000001				
455	0.89176				
456	0.89315				
457	0.8934399999999999				
458	0.89417				
459	0.8946200000000001				
460	0.8966				
461	0.89689				
462	0.8981600000000001				
