Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
450	0.48936	#838383	Omega	ND 0.3 Neutral Density	W3390
451	0.49189				
452	0.49434				
453	0.49662999999999996				
454	0.49881				
455	0.50088				
456	0.5025999999999999				
457	0.50428				
458	0.50562				
459	0.50674				
460	0.50765				
461	0.50833				
462	0.50888				
463	0.50915				
464	0.50928				
465	0.50918				
466	0.50894				
467	0.5085799999999999				
468	0.50822				
469	0.50774				
470	0.50708				
471	0.50651				
472	0.5057200000000001				
473	0.50505				
474	0.50426				
475	0.50353				
476	0.50273				
477	0.502				
478	0.50117				
479	0.50041				
480	0.49957999999999997				
481	0.49882				
482	0.49810000000000004				
483	0.49731000000000003				
484	0.49661				
485	0.49585				
486	0.49516				
487	0.49453				
488	0.49387000000000003				
489	0.49323999999999996				
490	0.49273000000000006				
491	0.49213				
492	0.49164				
493	0.49117				
494	0.49063				
495	0.4902				
496	0.48973				
497	0.48936				
498	0.48896999999999996				
499	0.48863				
500	0.48823				
501	0.48795				
502	0.48754				
503	0.48741999999999996				
504	0.48713				
505	0.48700000000000004				
506	0.48679				
507	0.48668				
508	0.48658				
509	0.48651000000000005				
510	0.48655000000000004				
511	0.48656999999999995				
512	0.48662				
513	0.48664				
514	0.4867				
515	0.48684				
516	0.48693				
517	0.48707999999999996				
518	0.48727				
519	0.48746				
520	0.48768				
521	0.4878				
522	0.48810000000000003				
523	0.48843000000000003				
524	0.48871000000000003				
525	0.48902999999999996				
526	0.48936				
527	0.48972				
528	0.49009				
529	0.49054000000000003				
530	0.49085999999999996				
531	0.49122				
532	0.49168				
533	0.49205				
534	0.49238				
535	0.49262999999999996				
536	0.49299				
537	0.4932				
538	0.49349				
539	0.49373				
540	0.49386				
541	0.49405				
542	0.49409				
543	0.49418				
544	0.49421				
545	0.49424				
546	0.49412				
547	0.49408				
548	0.49394				
549	0.4939				
550	0.49372				
551	0.49357				
552	0.49338				
553	0.49311				
554	0.49296999999999996				
555	0.49264				
556	0.49229				
557	0.49183				
558	0.49144				
559	0.49094				
560	0.49040999999999996				
561	0.48985				
562	0.48915				
563	0.48845999999999995				
564	0.48767000000000005				
565	0.48691				
566	0.48611				
567	0.48521000000000003				
568	0.48436999999999997				
569	0.48331				
570	0.48243				
571	0.48139000000000004				
572	0.48046				
573	0.47941				
574	0.47844000000000003				
575	0.47737999999999997				
576	0.47643				
577	0.47531999999999996				
578	0.47434				
579	0.47328000000000003				
580	0.47237				
581	0.47137999999999997				
582	0.47051000000000004				
583	0.46951				
584	0.46863				
585	0.46779000000000004				
586	0.4671				
587	0.46630000000000005				
588	0.46570999999999996				
589	0.46506000000000003				
590	0.46454999999999996				
591	0.46407				
592	0.46365				
593	0.46338				
594	0.46316				
595	0.46299				
596	0.46286				
597	0.46271				
598	0.46271999999999996				
599	0.46267				
600	0.46273000000000003				
601	0.46276000000000006				
602	0.4628				
603	0.46298				
604	0.46309				
605	0.46326				
606	0.46338				
607	0.46354				
608	0.46372				
609	0.4639				
610	0.46406				
611	0.46425				
612	0.46438				
613	0.46451				
614	0.46472				
615	0.46476				
616	0.46496000000000004				
617	0.46501				
618	0.46503				
619	0.46507				
620	0.46501				
621	0.46494				
622	0.46494				
623	0.46478				
624	0.46462000000000003				
625	0.46442				
626	0.46417				
627	0.46389				
628	0.46357				
629	0.46322				
630	0.46283				
631	0.46241				
632	0.46203000000000005				
633	0.46155				
634	0.46106				
635	0.46058				
636	0.46004				
637	0.45952				
638	0.45895				
639	0.45842				
640	0.45795				
641	0.45742				
642	0.45688				
643	0.45636000000000004				
644	0.45586				
645	0.45541				
646	0.45504				
647	0.45456				
648	0.4542				
649	0.45382				
650	0.4535				
651	0.45319000000000004				
652	0.45305				
653	0.45281				
654	0.45266				
655	0.45250999999999997				
656	0.45242				
657	0.4524				
658	0.45236				
659	0.45247				
660	0.45259				
661	0.45277999999999996				
662	0.45295				
663	0.45323				
664	0.45358				
665	0.45392000000000005				
666	0.45438				
667	0.45488999999999996				
668	0.45548				
669	0.45609				
670	0.4568				
671	0.45758000000000004				
672	0.45841				
673	0.45923				
674	0.46015999999999996				
675	0.46116				
676	0.46216999999999997				
677	0.46322				
678	0.46427999999999997				
679	0.46534				
680	0.46647				
681	0.46753				
682	0.46869				
683	0.46976				
684	0.47084000000000004				
685	0.47195				
686	0.47301000000000004				
687	0.47404				
688	0.47501				
689	0.47597				
690	0.47686999999999996				
691	0.47775				
692	0.47863				
693	0.47942				
694	0.48018				
695	0.48085				
696	0.48148				
697	0.48208				
698	0.48259				
699	0.48314				
700	0.48357999999999995				
701	0.48399000000000003				
702	0.48429				
703	0.48463				
704	0.48479999999999995				
705	0.48499000000000003				
706	0.48511000000000004				
707	0.48509				
708	0.48517000000000005				
709	0.48513				
710	0.48501				
711	0.4849				
712	0.48467				
713	0.48436999999999997				
714	0.4841				
715	0.48374				
716	0.48334000000000005				
717	0.483				
718	0.48245				
719	0.48192				
720	0.48135				
721	0.48069				
722	0.48015				
723	0.47948				
724	0.47879				
725	0.47806				
726	0.47735				
727	0.47656				
728	0.47576				
729	0.47490000000000004				
730	0.47409999999999997				
731	0.47318				
732	0.47235999999999995				
733	0.47142				
734	0.47043				
735	0.46947000000000005				
736	0.46851				
737	0.46743				
738	0.46642000000000006				
739	0.46543999999999996				
740	0.46441000000000004				
741	0.46337000000000006				
742	0.4623				
743	0.46122				
744	0.46009				
745	0.45901000000000003				
746	0.45793999999999996				
747	0.45671999999999996				
748	0.45558				
749	0.45451				
750	0.45337000000000005				
