Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	5e-05	#838383	Omega	740CFSP-19MM Shortpass	W2809
301	0.0				
302	1e-05				
303	1e-05				
304	1e-05				
305	2e-05				
306	0.0				
307	1e-05				
308	0.0				
309	3e-05				
310	4e-05				
311	3e-05				
312	0.0001				
313	0.00021999999999999998				
314	0.0008699999999999999				
315	0.00365				
316	0.03295				
317	0.24251				
318	0.12576				
319	0.05117				
320	0.0667				
321	0.15369				
322	0.4549				
323	0.63223				
324	0.39395				
325	0.28185				
326	0.29329				
327	0.39734				
328	0.59787				
329	0.78238				
330	0.79388				
331	0.6974899999999999				
332	0.6339				
333	0.6295499999999999				
334	0.68391				
335	0.75591				
336	0.84352				
337	0.8832800000000001				
338	0.90604				
339	0.88449				
340	0.904				
341	0.89286				
342	0.92214				
343	0.90889				
344	0.93635				
345	0.9172199999999999				
346	0.93914				
347	0.9214100000000001				
348	0.93529				
349	0.97271				
350	0.9734				
351	0.97807				
352	0.9829399999999999				
353	0.98071				
354	0.97856				
355	0.9781799999999999				
356	0.9768399999999999				
357	0.9799				
358	0.9818300000000001				
359	0.9867400000000001				
360	0.9853700000000001				
361	0.9863200000000001				
362	0.9842400000000001				
363	0.9787300000000001				
364	0.97438				
365	0.9764				
366	0.97699				
367	0.97943				
368	0.98419				
369	0.98765				
370	0.98798				
371	0.98768				
372	0.9846299999999999				
373	0.97955				
374	0.97545				
375	0.9725199999999999				
376	0.97274				
377	0.97531				
378	0.97881				
379	0.9829600000000001				
380	0.98626				
381	0.98676				
382	0.98234				
383	0.9798				
384	0.9729000000000001				
385	0.96858				
386	0.9651099999999999				
387	0.96543				
388	0.97048				
389	0.9754200000000001				
390	0.98043				
391	0.98363				
392	0.9856999999999999				
393	0.98619				
394	0.98237				
395	0.97663				
396	0.97174				
397	0.9662999999999999				
398	0.96395				
399	0.9654200000000001				
400	0.9672799999999999				
401	0.97271				
402	0.97907				
403	0.98402				
404	0.98657				
405	0.9873999999999999				
406	0.98566				
407	0.9803499999999999				
408	0.97578				
409	0.97099				
410	0.9660299999999999				
411	0.96536				
412	0.96563				
413	0.96988				
414	0.97503				
415	0.9806199999999999				
416	0.9865600000000001				
417	0.9887600000000001				
418	0.9894				
419	0.98789				
420	0.98417				
421	0.9778600000000001				
422	0.97276				
423	0.96774				
424	0.9633400000000001				
425	0.96076				
426	0.9617				
427	0.9647199999999999				
428	0.96982				
429	0.97565				
430	0.98139				
431	0.9874299999999999				
432	0.99142				
433	0.9924				
434	0.99178				
435	0.98931				
436	0.98536				
437	0.97985				
438	0.97611				
439	0.9727800000000001				
440	0.97095				
441	0.9702500000000001				
442	0.97177				
443	0.97488				
444	0.97799				
445	0.98301				
446	0.987				
447	0.9897				
448	0.99154				
449	0.9917400000000001				
450	0.99058				
451	0.98756				
452	0.9838800000000001				
453	0.98068				
454	0.97711				
455	0.97397				
456	0.97153				
457	0.97031				
458	0.9709399999999999				
459	0.97327				
460	0.97596				
461	0.97968				
462	0.98236				
463	0.98491				
