Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
430	0.00169	#838383	Omega	505DRLP EXTR Dichroic	W3968
431	0.00332				
432	0.0049				
433	0.00598				
434	0.00985				
435	0.01154				
436	0.00963				
437	0.00769				
438	0.00482				
439	0.0033				
440	0.00178				
441	0.00228				
442	0.00272				
443	0.004719999999999999				
444	0.00743				
445	0.01221				
446	0.01914				
447	0.022869999999999998				
448	0.02204				
449	0.01594				
450	0.00907				
451	0.00597				
452	0.00443				
453	0.00451				
454	0.00551				
455	0.00577				
456	0.00817				
457	0.012150000000000001				
458	0.02258				
459	0.04396				
460	0.05037				
461	0.03506				
462	0.01993				
463	0.00796				
464	0.00431				
465	0.00242				
466	0.0028699999999999997				
467	0.00098				
468	0.00099				
469	0.00108				
470	0.00133				
471	0.00121				
472	0.00014000000000000001				
473	0.00203				
474	0.00149				
475	0.00184				
476	0.00155				
477	0.0017399999999999998				
478	0.0032500000000000003				
479	0.00309				
480	0.00477				
481	0.00377				
482	0.0077				
483	0.00784				
484	0.0084				
485	0.00835				
486	0.009559999999999999				
487	0.010320000000000001				
488	0.01035				
489	0.01095				
490	0.01135				
491	0.01237				
492	0.01377				
493	0.015300000000000001				
494	0.020059999999999998				
495	0.02421				
496	0.0315				
497	0.039689999999999996				
498	0.051230000000000005				
499	0.07339999999999999				
500	0.10157999999999999				
501	0.14276999999999998				
502	0.20108				
503	0.26527999999999996				
504	0.35122				
505	0.43546				
506	0.50409				
507	0.55814				
508	0.59755				
509	0.6400100000000001				
510	0.69057				
511	0.7552599999999999				
512	0.82399				
513	0.87107				
514	0.9225				
515	0.94678				
516	0.95702				
517	0.9545399999999999				
518	0.9511700000000001				
519	0.9493600000000001				
520	0.95011				
521	0.94809				
522	0.94931				
523	0.9507899999999999				
524	0.95088				
525	0.95205				
526	0.9545399999999999				
527	0.9544199999999999				
528	0.95574				
529	0.9568300000000001				
530	0.9607800000000001				
531	0.95902				
532	0.95878				
533	0.95959				
534	0.9535800000000001				
535	0.9522700000000001				
536	0.9506				
537	0.9504				
538	0.94821				
539	0.9481999999999999				
540	0.95233				
541	0.9520399999999999				
542	0.9550799999999999				
543	0.95423				
544	0.9577				
545	0.95961				
546	0.9610599999999999				
547	0.9618099999999999				
548	0.9595199999999999				
549	0.95817				
550	0.9606100000000001				
551	0.95573				
552	0.9578				
553	0.95828				
554	0.95685				
555	0.9568800000000001				
556	0.96149				
557	0.95836				
558	0.9614400000000001				
559	0.96367				
560	0.96				
