Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	1e-05	#838383	Omega	460-550DBEM Dual Band	XF3054/20
301	2e-05				
302	1e-05				
303	0.0				
304	1e-05				
305	0.0				
306	0.0				
307	0.0				
308	1e-05				
309	1e-05				
310	2e-05				
311	0.0				
312	2e-05				
313	1e-05				
314	3e-05				
315	0.0				
316	1e-05				
317	0.0				
318	1e-05				
319	0.0				
320	2e-05				
321	0.0				
322	0.0				
323	1e-05				
324	0.0				
325	1e-05				
326	2e-05				
327	0.0				
328	2e-05				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	1e-05				
335	0.0				
336	2e-05				
337	1e-05				
338	0.0				
339	0.0				
340	1e-05				
341	1e-05				
342	1e-05				
343	0.0				
344	3e-05				
345	3e-05				
346	1e-05				
347	1e-05				
348	1e-05				
349	0.0				
350	2e-05				
351	2e-05				
352	3e-05				
353	1e-05				
354	0.0				
355	1e-05				
356	0.0				
357	1e-05				
358	3e-05				
359	2e-05				
360	1e-05				
361	3e-05				
362	5e-05				
363	3e-05				
364	2e-05				
365	0.0				
366	1e-05				
367	2e-05				
368	1e-05				
369	1e-05				
370	3e-05				
371	3e-05				
372	2e-05				
373	2e-05				
374	0.0				
375	3e-05				
376	4e-05				
377	4e-05				
378	1e-05				
379	2e-05				
380	1e-05				
381	3e-05				
382	0.0				
383	1e-05				
384	2e-05				
385	4e-05				
386	1e-05				
387	3e-05				
388	4e-05				
389	1e-05				
390	3e-05				
391	4e-05				
392	3e-05				
393	3e-05				
394	0.0				
395	3e-05				
396	1e-05				
397	1e-05				
398	3e-05				
399	3e-05				
400	2e-05				
401	4e-05				
402	2e-05				
403	0.0				
404	3e-05				
405	1e-05				
406	3e-05				
407	3e-05				
408	1e-05				
409	1e-05				
410	2e-05				
411	3e-05				
412	2e-05				
413	2e-05				
414	2e-05				
415	2e-05				
416	3e-05				
417	3e-05				
418	2e-05				
419	2e-05				
420	3e-05				
421	0.0				
422	1e-05				
423	1e-05				
424	0.0				
425	0.0				
426	0.0				
427	1e-05				
428	1e-05				
429	1e-05				
430	0.0				
431	3e-05				
432	0.0				
433	2e-05				
434	2e-05				
435	3e-05				
436	1e-05				
437	1e-05				
438	1e-05				
439	2e-05				
440	0.0				
441	0.0				
442	2e-05				
443	1e-05				
444	1e-05				
445	1e-05				
446	3e-05				
447	5e-05				
448	0.00025				
449	0.0013800000000000002				
450	0.00801				
451	0.060469999999999996				
452	0.24658000000000002				
453	0.34514				
454	0.3274				
455	0.27452000000000004				
456	0.25883				
457	0.2965				
458	0.34581				
459	0.36006				
460	0.35503999999999997				
461	0.35692				
462	0.34259				
463	0.29264				
464	0.24134				
465	0.21841000000000002				
466	0.22841999999999998				
467	0.2569				
468	0.27482				
469	0.27793				
470	0.29982				
471	0.32165				
472	0.23818999999999999				
473	0.12722				
474	0.09378				
475	0.17013999999999999				
476	0.12449				
477	0.012629999999999999				
478	0.0017599999999999998				
479	0.00033				
480	0.00010999999999999999				
481	6e-05				
482	4e-05				
483	1e-05				
484	1e-05				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	2e-05				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.0				
505	3e-05				
506	0.0				
507	2e-05				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	3e-05				
514	0.0				
515	0.0				
516	1e-05				
517	0.0				
518	1e-05				
519	0.0				
520	1e-05				
521	0.0				
522	0.0				
523	0.0				
524	1e-05				
525	2e-05				
526	4e-05				
527	0.0001				
528	0.00021999999999999998				
529	0.00062				
530	0.00216				
531	0.0091				
532	0.062220000000000004				
533	0.24614				
534	0.18960999999999997				
535	0.11813000000000001				
536	0.13374				
537	0.20550000000000002				
538	0.3173				
539	0.37959000000000004				
540	0.34926				
541	0.30763				
542	0.2964				
543	0.31334				
544	0.34652				
545	0.37857				
546	0.39488999999999996				
547	0.39493				
548	0.38991				
549	0.38866				
550	0.39326				
551	0.40001				
552	0.40415999999999996				
553	0.40329				
554	0.40034				
555	0.39892000000000005				
556	0.40122				
557	0.40460999999999997				
558	0.40253999999999995				
559	0.39096				
560	0.37267000000000006				
561	0.35655000000000003				
562	0.35253				
563	0.36499000000000004				
564	0.38817999999999997				
565	0.39892000000000005				
566	0.37218				
567	0.32057				
568	0.28571				
569	0.30588				
570	0.35464				
571	0.23632				
572	0.06946				
573	0.01773				
574	0.0054600000000000004				
575	0.0020599999999999998				
576	0.0008699999999999999				
577	0.00041				
578	0.00021999999999999998				
579	0.0001				
580	6e-05				
581	8e-05				
582	5e-05				
583	0.0				
584	2e-05				
585	1e-05				
586	2e-05				
587	1e-05				
588	0.0				
589	4e-05				
590	0.0				
591	3e-05				
592	1e-05				
593	1e-05				
594	1e-05				
595	0.0				
596	0.0				
597	0.0				
598	1e-05				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	1e-05				
604	0.0				
605	1e-05				
606	0.0				
607	0.0				
608	1e-05				
609	1e-05				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	1e-05				
617	0.0				
618	0.0				
619	2e-05				
620	0.0				
621	1e-05				
622	0.0				
623	0.0				
624	1e-05				
625	0.0				
626	1e-05				
627	1e-05				
628	1e-05				
629	0.0				
630	2e-05				
631	0.0				
632	0.0				
633	3e-05				
634	0.0				
635	1e-05				
636	2e-05				
637	2e-05				
638	2e-05				
639	1e-05				
640	3e-05				
641	4e-05				
642	3e-05				
643	0.0				
644	4e-05				
645	6e-05				
646	7.000000000000001e-05				
647	0.00014000000000000001				
648	0.00021999999999999998				
649	0.00041				
650	0.0007199999999999999				
651	0.0014299999999999998				
652	0.0031				
653	0.00792				
654	0.025259999999999998				
655	0.105				
656	0.29292				
657	0.25515				
658	0.13926				
659	0.1042				
660	0.10242000000000001				
661	0.12175000000000001				
662	0.16521				
663	0.24013				
664	0.33027999999999996				
665	0.36926000000000003				
666	0.32313000000000003				
667	0.25				
668	0.19451000000000002				
669	0.16149999999999998				
670	0.14439				
671	0.13842000000000002				
672	0.14090999999999998				
673	0.15089				
674	0.16859000000000002				
675	0.19394999999999998				
676	0.22599				
677	0.2609				
678	0.29169				
679	0.31127				
680	0.31633				
681	0.30870000000000003				
682	0.29591				
683	0.28245000000000003				
684	0.27273				
685	0.26828				
686	0.26931				
687	0.27612				
688	0.2883				
689	0.30438				
690	0.32342				
691	0.34326				
692	0.36167				
693	0.37674				
694	0.38734999999999997				
695	0.39301				
696	0.39537999999999995				
697	0.39518000000000003				
698	0.39424				
699	0.39346				
