Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#838383	Omega	DUAL DICHROIC-EMITTER Dichroic	W4632
351	0.00077				
352	0.0				
353	0.0018599999999999999				
354	0.0				
355	0.0				
356	0.0013800000000000002				
357	0.00211				
358	0.0				
359	0.0001				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.00106				
366	0.0				
367	0.0				
368	0.00078				
369	0.0				
370	0.0				
371	0.00064				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.00024				
380	0.00033				
381	0.0				
382	0.0008				
383	0.00012				
384	0.0				
385	0.0010299999999999999				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.00108				
392	0.0				
393	0.0				
394	0.0				
395	0.00099				
396	0.0				
397	0.00064				
398	0.0				
399	0.0				
400	0.00084				
401	0.0001				
402	0.0				
403	0.00079				
404	0.00017999999999999998				
405	0.0				
406	0.0				
407	0.00045				
408	0.0011200000000000001				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0019500000000000001				
414	0.0				
415	0.0				
416	0.0				
417	0.00047				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.00033				
423	0.00111				
424	0.0				
425	0.0				
426	0.00067				
427	0.00089				
428	0.0				
429	0.00058				
430	0.0				
431	0.0				
432	0.00037				
433	0.0				
434	0.0				
435	0.0				
436	0.00092				
437	0.0				
438	0.0				
439	0.0				
440	0.00092				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	6e-05				
451	0.00014000000000000001				
452	0.0				
453	0.0				
454	0.0				
455	0.00035000000000000005				
456	0.0				
457	0.00089				
458	0.0				
459	0.00032				
460	0.00028000000000000003				
461	0.0				
462	0.0				
463	0.0				
464	0.00042				
465	0.0002				
466	0.00029				
467	0.00058				
468	0.0				
469	0.0				
470	0.0005				
471	0.00025				
472	0.0				
473	0.0009				
474	0.0				
475	0.0				
476	0.00027				
477	0.00016				
478	0.0				
479	0.0005				
480	0.00101				
481	0.0				
482	0.00169				
483	0.01095				
484	0.0323				
485	0.05633				
486	0.07961				
487	0.12560000000000002				
488	0.16971				
489	0.20029				
490	0.22152000000000002				
491	0.24667000000000003				
492	0.27672				
493	0.29428				
494	0.31451				
495	0.34085				
496	0.36237				
497	0.39214				
498	0.40990000000000004				
499	0.43125				
