Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.94215	#838383	Omega	"GCE - Galaxy Contrast Enhancement Filter (565RB) 2"" Astronomy Filter Notch (Rejection Band)"	XAF-GCE200
401	0.9434999999999999				
402	0.94722				
403	0.9502700000000001				
404	0.9536199999999999				
405	0.95501				
406	0.95562				
407	0.9559300000000001				
408	0.95419				
409	0.95167				
410	0.9499200000000001				
411	0.94831				
412	0.9486100000000001				
413	0.94971				
414	0.9502700000000001				
415	0.9525199999999999				
416	0.9543300000000001				
417	0.9559799999999999				
418	0.95571				
419	0.95717				
420	0.9561				
421	0.9560599999999999				
422	0.9545600000000001				
423	0.95377				
424	0.95378				
425	0.95383				
426	0.95415				
427	0.95497				
428	0.95623				
429	0.95743				
430	0.95919				
431	0.96072				
432	0.9606999999999999				
433	0.96073				
434	0.9605800000000001				
435	0.95883				
436	0.95666				
437	0.95631				
438	0.95624				
439	0.9547100000000001				
440	0.9545999999999999				
441	0.9548399999999999				
442	0.95498				
443	0.9565300000000001				
444	0.9570399999999999				
445	0.95818				
446	0.9597				
447	0.9596800000000001				
448	0.96041				
449	0.96099				
450	0.9603100000000001				
451	0.9600799999999999				
452	0.9592400000000001				
453	0.95831				
454	0.95783				
455	0.95744				
456	0.95684				
457	0.9575499999999999				
458	0.95768				
459	0.95946				
460	0.95954				
461	0.96038				
462	0.9616				
463	0.96184				
464	0.96206				
465	0.96107				
466	0.95978				
467	0.95863				
468	0.95711				
469	0.95459				
470	0.95248				
471	0.9512900000000001				
472	0.94857				
473	0.9472799999999999				
474	0.94722				
475	0.9468000000000001				
476	0.94738				
477	0.94762				
478	0.94914				
479	0.95119				
480	0.9523900000000001				
481	0.9542499999999999				
482	0.95614				
483	0.9569799999999999				
484	0.95745				
485	0.9575499999999999				
486	0.95768				
487	0.95702				
488	0.95636				
489	0.9553400000000001				
490	0.9551000000000001				
491	0.9543300000000001				
492	0.9539700000000001				
493	0.95343				
494	0.95355				
495	0.95344				
496	0.9534999999999999				
497	0.95356				
498	0.9534				
499	0.95241				
500	0.95125				
501	0.9488800000000001				
502	0.94671				
503	0.9437000000000001				
504	0.9401				
505	0.9366				
506	0.93379				
507	0.93135				
508	0.92994				
509	0.9298000000000001				
510	0.9316500000000001				
511	0.93541				
512	0.9404600000000001				
513	0.94552				
514	0.95033				
515	0.95199				
516	0.94767				
517	0.93444				
518	0.90923				
519	0.87054				
520	0.81523				
521	0.7459699999999999				
522	0.6679600000000001				
523	0.58588				
524	0.50404				
525	0.42847999999999997				
526	0.36088000000000003				
527	0.30269999999999997				
528	0.25338				
529	0.21221				
530	0.17897				
531	0.1512				
532	0.12805				
533	0.1094				
534	0.09423				
535	0.08163000000000001				
536	0.0711				
537	0.06251000000000001				
538	0.05537				
539	0.0493				
540	0.04413				
541	0.03985				
542	0.03616				
543	0.03306				
544	0.03036				
545	0.028069999999999998				
546	0.02605				
547	0.02435				
548	0.022789999999999998				
549	0.0216				
550	0.020499999999999997				
551	0.019459999999999998				
552	0.018600000000000002				
553	0.017920000000000002				
554	0.01732				
555	0.016819999999999998				
556	0.01636				
557	0.01607				
558	0.01574				
559	0.01559				
560	0.01538				
561	0.01532				
562	0.01537				
563	0.01537				
564	0.0155				
565	0.01566				
566	0.01589				
567	0.01618				
568	0.01651				
569	0.01696				
570	0.01754				
571	0.01806				
572	0.01882				
573	0.01954				
574	0.0204				
575	0.021419999999999998				
576	0.022559999999999997				
577	0.023849999999999996				
578	0.025310000000000003				
579	0.0269				
580	0.02883				
