Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	1e-05	#838383	Omega	535BP40 Bandpass	XMV535/10*10
301	2e-05				
302	0.0				
303	0.0				
304	1e-05				
305	0.0				
306	0.0				
307	0.0				
308	1e-05				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	1e-05				
314	0.0				
315	2e-05				
316	0.0				
317	0.0				
318	2e-05				
319	0.0				
320	1e-05				
321	0.0				
322	1e-05				
323	0.0				
324	0.0				
325	1e-05				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	2e-05				
332	2e-05				
333	0.0				
334	1e-05				
335	0.0				
336	1e-05				
337	1e-05				
338	1e-05				
339	0.0				
340	0.0				
341	0.0				
342	2e-05				
343	2e-05				
344	0.0				
345	1e-05				
346	0.0				
347	2e-05				
348	1e-05				
349	0.0				
350	0.0				
351	3e-05				
352	0.0				
353	0.0				
354	0.0				
355	2e-05				
356	0.0				
357	1e-05				
358	3e-05				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	2e-05				
366	3e-05				
367	2e-05				
368	5e-05				
369	3e-05				
370	8e-05				
371	0.00012				
372	4e-05				
373	0.0				
374	3e-05				
375	2e-05				
376	2e-05				
377	3e-05				
378	2e-05				
379	7.000000000000001e-05				
380	8.999999999999999e-05				
381	3e-05				
382	1e-05				
383	1e-05				
384	0.0				
385	0.0				
386	1e-05				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	2e-05				
393	1e-05				
394	1e-05				
395	1e-05				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	1e-05				
401	0.0				
402	1e-05				
403	1e-05				
404	0.0				
405	1e-05				
406	2e-05				
407	1e-05				
408	3e-05				
409	5e-05				
410	0.0				
411	0.0				
412	2e-05				
413	0.0				
414	0.0				
415	0.0				
416	2e-05				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	5e-05				
422	0.0				
423	2e-05				
424	0.0				
425	0.0				
426	0.0				
427	3e-05				
428	2e-05				
429	0.0				
430	2e-05				
431	0.0				
432	4e-05				
433	2e-05				
434	1e-05				
435	1e-05				
436	1e-05				
437	4e-05				
438	1e-05				
439	0.0				
440	3e-05				
441	3e-05				
442	1e-05				
443	2e-05				
444	2e-05				
445	3e-05				
446	0.0				
447	0.0				
448	2e-05				
449	2e-05				
450	0.0				
451	2e-05				
452	1e-05				
453	0.0				
454	0.0				
455	0.0				
456	1e-05				
457	2e-05				
458	2e-05				
459	2e-05				
460	0.0				
461	2e-05				
462	1e-05				
463	1e-05				
464	0.0				
465	3e-05				
466	1e-05				
467	0.0				
468	0.0				
469	4e-05				
470	2e-05				
471	0.0				
472	3e-05				
473	2e-05				
474	0.0				
475	3e-05				
476	0.0				
477	0.0				
478	0.0				
479	1e-05				
480	1e-05				
481	0.0				
482	2e-05				
483	0.0				
484	1e-05				
485	2e-05				
486	1e-05				
487	0.0				
488	3e-05				
489	0.0				
490	1e-05				
491	2e-05				
492	5e-05				
493	5e-05				
494	2e-05				
495	8e-05				
496	8e-05				
497	0.00016				
498	0.00016				
499	0.0002				
500	0.00021999999999999998				
501	0.0003				
502	0.00043				
503	0.00066				
504	0.00095				
505	0.00148				
506	0.00231				
507	0.00363				
508	0.005869999999999999				
509	0.00972				
510	0.01643				
511	0.02879				
512	0.05272				
513	0.1005				
514	0.19587				
515	0.36686				
516	0.60366				
517	0.8169				
518	0.92803				
519	0.96053				
520	0.96675				
521	0.96733				
522	0.96774				
523	0.96596				
524	0.9642499999999999				
525	0.96344				
526	0.96292				
527	0.96312				
528	0.96285				
529	0.96214				
530	0.96127				
531	0.9618800000000001				
532	0.96246				
533	0.96321				
534	0.9629099999999999				
535	0.96029				
536	0.9578				
537	0.95473				
538	0.95258				
539	0.95199				
540	0.95317				
541	0.95501				
542	0.95636				
543	0.95762				
544	0.9588800000000001				
545	0.9604699999999999				
546	0.96221				
547	0.96402				
548	0.9636199999999999				
549	0.95986				
550	0.95512				
551	0.95135				
552	0.95166				
553	0.94816				
554	0.9076000000000001				
555	0.76641				
556	0.5202600000000001				
557	0.28338				
558	0.13628				
559	0.06425				
560	0.03097				
561	0.01564				
562	0.00832				
563	0.0046				
564	0.00267				
565	0.00164				
566	0.0010199999999999999				
567	0.0006				
568	0.00043				
569	0.00026				
570	0.00017999999999999998				
571	0.00014000000000000001				
572	0.00012				
573	8.999999999999999e-05				
574	0.0001				
575	5e-05				
576	0.0				
577	1e-05				
578	3e-05				
579	4e-05				
580	3e-05				
581	2e-05				
582	0.0				
583	0.0				
584	1e-05				
585	0.0				
586	0.0				
587	0.0				
588	1e-05				
589	0.0				
590	1e-05				
591	0.0				
592	3e-05				
593	3e-05				
594	1e-05				
595	1e-05				
596	2e-05				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	3e-05				
603	0.0				
604	0.0				
605	0.0				
606	1e-05				
607	0.0				
608	0.0				
609	0.0				
610	2e-05				
611	0.0				
612	0.0				
613	0.0				
614	1e-05				
615	0.0				
616	0.0				
617	3e-05				
618	0.0				
619	1e-05				
620	0.0				
621	0.0				
622	4e-05				
623	0.0				
624	0.0				
625	3e-05				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.0				
631	2e-05				
632	0.0				
633	0.0				
634	1e-05				
635	0.0				
636	1e-05				
637	3e-05				
638	0.0				
639	0.0				
640	2e-05				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	3e-05				
646	2e-05				
647	0.0				
648	3e-05				
649	1e-05				
650	0.0				
651	0.0				
652	1e-05				
653	0.0				
654	0.0				
655	0.0				
656	0.0				
657	0.0				
658	0.0				
659	1e-05				
660	2e-05				
661	1e-05				
662	1e-05				
663	1e-05				
664	0.0				
665	2e-05				
666	0.0				
667	3e-05				
668	0.0				
669	0.0				
670	0.0				
671	0.0				
672	0.0				
673	1e-05				
674	0.0				
675	1e-05				
676	1e-05				
677	4e-05				
678	0.0				
679	2e-05				
680	2e-05				
681	1e-05				
682	0.0				
683	1e-05				
684	2e-05				
685	0.0				
686	0.0				
687	1e-05				
688	1e-05				
689	0.0				
690	0.0				
691	0.0				
692	2e-05				
693	0.0				
694	3e-05				
695	1e-05				
696	0.0				
697	0.0				
698	2e-05				
699	1e-05				
700	0.0				
701	0.0				
702	0.0				
703	2e-05				
704	1e-05				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	1e-05				
710	2e-05				
711	1e-05				
712	0.0				
713	1e-05				
714	2e-05				
715	2e-05				
716	0.0				
717	0.0				
718	0.0				
719	0.0				
720	3e-05				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.0				
727	5e-05				
728	2e-05				
729	6e-05				
730	4e-05				
731	7.000000000000001e-05				
732	0.0001				
733	0.00014000000000000001				
734	0.00023				
735	0.00035000000000000005				
736	0.0005899999999999999				
737	0.00101				
738	0.00168				
739	0.0023699999999999997				
740	0.00269				
741	0.00271				
742	0.00256				
743	0.00231				
744	0.00203				
745	0.0017399999999999998				
746	0.0016200000000000001				
747	0.0014000000000000002				
748	0.0013				
749	0.0011899999999999999				
750	0.0011				
751	0.00107				
752	0.00097				
753	0.00094				
754	0.00095				
755	0.00092				
756	0.00091				
757	0.0009299999999999999				
758	0.00096				
759	0.0010199999999999999				
760	0.00097				
761	0.00095				
762	0.00092				
763	0.0008699999999999999				
764	0.00091				
765	0.0008500000000000001				
766	0.0008100000000000001				
767	0.00075				
768	0.00073				
769	0.0006900000000000001				
770	0.00066				
