Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	3e-05	#838383	Omega	660DF50 Bandpass	XF3012/18
301	0.0				
302	3e-05				
303	0.0				
304	0.0				
305	2e-05				
306	1e-05				
307	3e-05				
308	1e-05				
309	0.0				
310	1e-05				
311	2e-05				
312	0.0				
313	1e-05				
314	2e-05				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	1e-05				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	3e-05				
332	0.0				
333	4e-05				
334	5e-05				
335	2e-05				
336	1e-05				
337	2e-05				
338	0.0				
339	0.0				
340	1e-05				
341	0.0				
342	2e-05				
343	2e-05				
344	1e-05				
345	0.0				
346	2e-05				
347	2e-05				
348	7.000000000000001e-05				
349	3e-05				
350	0.0				
351	1e-05				
352	0.0				
353	0.0				
354	3e-05				
355	1e-05				
356	1e-05				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	2e-05				
363	0.0				
364	0.0				
365	1e-05				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	1e-05				
371	2e-05				
372	0.0				
373	1e-05				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	1e-05				
383	0.0				
384	2e-05				
385	1e-05				
386	0.0				
387	0.0				
388	0.0				
389	2e-05				
390	1e-05				
391	1e-05				
392	2e-05				
393	1e-05				
394	0.0				
395	0.0				
396	3e-05				
397	1e-05				
398	0.0				
399	0.0				
400	0.0				
401	1e-05				
402	1e-05				
403	0.0				
404	1e-05				
405	0.0				
406	2e-05				
407	0.0				
408	0.0				
409	0.0				
410	2e-05				
411	0.0				
412	1e-05				
413	2e-05				
414	0.0				
415	1e-05				
416	0.0				
417	1e-05				
418	1e-05				
419	1e-05				
420	0.0				
421	0.0				
422	1e-05				
423	0.0				
424	0.0				
425	0.0				
426	1e-05				
427	0.0				
428	1e-05				
429	0.0				
430	0.0				
431	0.0				
432	1e-05				
433	0.0				
434	0.0				
435	0.0				
436	1e-05				
437	0.0				
438	2e-05				
439	2e-05				
440	2e-05				
441	0.0				
442	2e-05				
443	0.0				
444	1e-05				
445	0.0				
446	0.0				
447	1e-05				
448	1e-05				
449	2e-05				
450	1e-05				
451	2e-05				
452	0.0				
453	1e-05				
454	0.0				
455	0.0				
456	0.0				
457	1e-05				
458	2e-05				
459	0.0				
460	0.0				
461	1e-05				
462	0.0				
463	1e-05				
464	1e-05				
465	0.0				
466	3e-05				
467	0.0				
468	0.0				
469	0.0				
470	1e-05				
471	0.0				
472	0.0				
473	1e-05				
474	0.0				
475	0.0				
476	3e-05				
477	1e-05				
478	1e-05				
479	0.0				
480	0.0				
481	1e-05				
482	1e-05				
483	1e-05				
484	1e-05				
485	2e-05				
486	0.0				
487	0.0				
488	0.0				
489	1e-05				
490	0.0				
491	0.0				
492	3e-05				
493	0.0				
494	0.0				
495	0.0				
496	1e-05				
497	0.0				
498	2e-05				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	2e-05				
505	0.0				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	1e-05				
513	0.0				
514	3e-05				
515	1e-05				
516	1e-05				
517	0.0				
518	0.0				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.0				
528	0.0				
529	0.0				
530	2e-05				
531	0.0				
532	0.0				
533	0.0				
534	0.0				
535	0.0				
536	0.0				
537	1e-05				
538	0.0				
539	1e-05				
540	0.0				
541	0.0				
542	0.0				
543	0.0				
544	1e-05				
545	1e-05				
546	0.0				
547	2e-05				
548	0.0				
549	2e-05				
550	1e-05				
551	0.0				
552	0.0				
553	0.0				
554	1e-05				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.0				
564	2e-05				
565	1e-05				
566	0.0				
567	2e-05				
568	2e-05				
569	1e-05				
570	0.0				
571	0.0				
572	0.0				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	2e-05				
580	0.0				
581	0.0				
582	0.0				
583	1e-05				
584	0.0				
585	0.0				
586	0.0				
587	1e-05				
588	0.0				
589	0.0				
590	3e-05				
591	0.0				
592	0.0				
593	1e-05				
594	1e-05				
595	0.0				
596	0.0				
597	1e-05				
598	0.0				
599	1e-05				
600	0.0				
601	0.0				
602	2e-05				
603	1e-05				
604	1e-05				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	1e-05				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	1e-05				
616	0.0				
617	1e-05				
618	0.0				
619	1e-05				
620	3e-05				
621	1e-05				
622	0.0				
623	1e-05				
624	2e-05				
625	4e-05				
626	5e-05				
627	7.000000000000001e-05				
628	0.0001				
629	0.00018999999999999998				
630	0.00035000000000000005				
631	0.00061				
632	0.00116				
633	0.00242				
634	0.0053100000000000005				
635	0.01274				
636	0.03403				
637	0.09545999999999999				
638	0.22841999999999998				
639	0.33441000000000004				
640	0.33140000000000003				
641	0.31202				
642	0.31274				
643	0.32962				
644	0.35322000000000003				
645	0.37534999999999996				
646	0.39025				
647	0.39759				
648	0.39981				
649	0.39966999999999997				
650	0.39902				
651	0.39777999999999997				
652	0.39642000000000005				
653	0.39435000000000003				
654	0.39189999999999997				
655	0.38954				
656	0.38738				
657	0.38613				
658	0.38610999999999995				
659	0.38750999999999997				
660	0.38924				
661	0.39159999999999995				
662	0.39382				
663	0.39564				
664	0.39673				
665	0.39732				
666	0.39738999999999997				
667	0.39710999999999996				
668	0.39649				
669	0.39549				
670	0.39462				
671	0.39365				
672	0.39249				
673	0.39195				
674	0.39216				
675	0.39273				
676	0.39344999999999997				
677	0.39325000000000004				
678	0.39052				
679	0.38321				
680	0.3705				
681	0.35284				
682	0.33512000000000003				
683	0.32124				
684	0.31787				
685	0.32970999999999995				
686	0.35519				
687	0.36166				
688	0.2799				
689	0.1482				
690	0.06487				
691	0.02852				
692	0.013349999999999999				
693	0.00674				
694	0.00359				
695	0.00201				
696	0.0012				
697	0.00074				
698	0.00045				
699	0.00028000000000000003				
700	0.00021				
701	0.00013				
702	8.999999999999999e-05				
703	6e-05				
704	3e-05				
705	3e-05				
706	4e-05				
707	2e-05				
708	1e-05				
709	2e-05				
710	2e-05				
711	1e-05				
712	1e-05				
713	1e-05				
714	0.0				
715	0.0				
716	1e-05				
717	1e-05				
718	2e-05				
719	1e-05				
720	2e-05				
721	1e-05				
722	2e-05				
723	0.0				
724	0.0				
725	1e-05				
726	2e-05				
727	1e-05				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	1e-05				
735	0.0				
736	0.0				
737	1e-05				
738	1e-05				
739	1e-05				
740	3e-05				
741	0.0				
742	2e-05				
743	3e-05				
744	0.0				
745	0.0				
746	1e-05				
747	0.0				
748	1e-05				
749	0.0				
750	1e-05				
751	0.0				
752	1e-05				
753	3e-05				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	3e-05				
760	1e-05				
761	1e-05				
762	1e-05				
763	0.0				
764	4e-05				
765	0.0				
766	3e-05				
767	0.0				
768	0.0				
769	1e-05				
770	1e-05				
771	0.0				
772	1e-05				
773	0.0				
774	2e-05				
775	0.0				
776	1e-05				
777	1e-05				
778	1e-05				
779	0.0				
780	0.0				
781	1e-05				
782	0.0				
783	0.0				
784	0.0				
785	1e-05				
786	0.0				
787	2e-05				
788	0.0				
789	2e-05				
790	0.0				
791	0.0				
792	0.0				
793	1e-05				
794	0.0				
795	0.0				
796	3e-05				
797	1e-05				
798	0.0				
799	2e-05				
800	1e-05				
801	1e-05				
802	0.0				
803	1e-05				
804	0.0				
805	0.0				
806	1e-05				
807	2e-05				
808	1e-05				
809	2e-05				
810	0.0				
811	0.0				
812	0.0				
813	1e-05				
814	1e-05				
815	2e-05				
816	2e-05				
817	0.0				
818	1e-05				
819	0.0				
820	2e-05				
821	1e-05				
822	0.0				
823	0.0				
824	0.0				
825	0.0				
826	0.0				
827	0.0				
828	1e-05				
829	0.0				
830	0.0				
831	0.0				
832	0.0				
833	0.0				
834	1e-05				
835	0.0				
836	1e-05				
837	0.0				
838	0.0				
839	0.0				
840	2e-05				
841	1e-05				
842	1e-05				
843	2e-05				
844	1e-05				
845	3e-05				
846	2e-05				
847	5e-05				
848	2e-05				
849	3e-05				
850	2e-05				
