Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.04356	#838383	Chroma	Unnamed	AT505DC
351	0.07776				
352	0.10945				
353	0.12547				
354	0.11295999999999999				
355	0.10401999999999999				
356	0.13277				
357	0.21221				
358	0.31207999999999997				
359	0.34381				
360	0.30574				
361	0.25728				
362	0.26167				
363	0.31159				
364	0.34636				
365	0.34719				
366	0.33759999999999996				
367	0.32397				
368	0.2774				
369	0.20812				
370	0.18591999999999997				
371	0.22422999999999998				
372	0.26546				
373	0.21213				
374	0.09878999999999999				
375	0.03381				
376	0.01401				
377	0.00861				
378	0.00662				
379	0.00579				
380	0.00559				
381	0.0059499999999999996				
382	0.00709				
383	0.00898				
384	0.01343				
385	0.02229				
386	0.03503				
387	0.04234				
388	0.0346				
389	0.02366				
390	0.01822				
391	0.01764				
392	0.02297				
393	0.02897				
394	0.02951				
395	0.02366				
396	0.01591				
397	0.01043				
398	0.0089				
399	0.00928				
400	0.01134				
401	0.014650000000000002				
402	0.01668				
403	0.01477				
404	0.00998				
405	0.0064800000000000005				
406	0.00525				
407	0.00417				
408	0.00439				
409	0.00505				
410	0.00792				
411	0.010629999999999999				
412	0.01134				
413	0.00954				
414	0.00612				
415	0.00413				
416	0.0032700000000000003				
417	0.0028399999999999996				
418	0.00314				
419	0.00384				
420	0.00485				
421	0.00647				
422	0.00907				
423	0.00959				
424	0.00827				
425	0.00563				
426	0.0035299999999999997				
427	0.00306				
428	0.00246				
429	0.00294				
430	0.00322				
431	0.00454				
432	0.00688				
433	0.00997				
434	0.01194				
435	0.01061				
436	0.00722				
437	0.00487				
438	0.00296				
439	0.00267				
440	0.00264				
441	0.00331				
442	0.00477				
443	0.006710000000000001				
444	0.011779999999999999				
445	0.01855				
446	0.018600000000000002				
447	0.0121				
448	0.0064				
449	0.00365				
450	0.00313				
451	0.00338				
452	0.0035099999999999997				
453	0.00313				
454	0.00482				
455	0.012390000000000002				
456	0.0269				
457	0.02872				
458	0.013839999999999998				
459	0.0034300000000000003				
460	0.00147				
461	0.0008				
462	0.00068				
463	0.0004				
464	0.0004				
465	0.00037999999999999997				
466	0.0003				
467	0.00035999999999999997				
468	0.00027				
469	0.00035999999999999997				
470	0.00028000000000000003				
471	0.00016				
472	0.00033				
473	0.00032				
474	0.00027				
475	0.00037				
476	0.00037				
477	0.00042				
478	0.0005099999999999999				
479	0.00046				
480	0.00053				
481	0.00066				
482	0.0007199999999999999				
483	0.00097				
484	0.00131				
485	0.0017299999999999998				
486	0.0023799999999999997				
487	0.00332				
488	0.00462				
489	0.006840000000000001				
490	0.00984				
491	0.013460000000000001				
492	0.01873				
493	0.02632				
494	0.03506				
495	0.045759999999999995				
496	0.059770000000000004				
497	0.08086				
498	0.10583000000000001				
499	0.14416				
500	0.19134				
501	0.24972000000000003				
502	0.31417				
503	0.38443				
504	0.44272				
505	0.49115000000000003				
506	0.54877				
507	0.6276700000000001				
508	0.73307				
509	0.83257				
510	0.8969400000000001				
511	0.92872				
512	0.94125				
513	0.9453				
514	0.9466899999999999				
515	0.94744				
516	0.94809				
