Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
301	1e-05	#838383	Chroma	Unnamed	270430
302	1e-05				
303	1e-05				
304	1e-05				
305	1e-05				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	1e-05				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	1e-05				
348	1e-05				
349	2e-05				
350	3e-05				
351	4e-05				
352	5e-05				
353	6e-05				
354	0.00016				
355	0.0002				
356	0.00010999999999999999				
357	5e-05				
358	0.0001				
359	0.0001				
360	0.00015				
361	0.00032				
362	0.00048				
363	0.00010999999999999999				
364	6e-05				
365	0.00023				
366	7.000000000000001e-05				
367	0.00012				
368	3e-05				
369	0.0				
370	0.0				
371	8e-05				
372	8e-05				
373	2e-05				
374	2e-05				
375	0.0				
376	0.0				
377	0.0				
378	1e-05				
379	4e-05				
380	2e-05				
381	1e-05				
382	0.00017999999999999998				
383	0.00041				
384	2e-05				
385	2e-05				
386	1e-05				
387	0.0				
388	0.0				
389	0.0				
390	1e-05				
391	2e-05				
392	0.0				
393	0.0				
394	0.0				
395	0.00014000000000000001				
396	0.00026				
397	1e-05				
398	0.00013				
399	8.999999999999999e-05				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	1e-05				
407	0.00096				
408	0.00049				
409	2e-05				
410	2e-05				
411	3e-05				
412	8e-05				
413	0.00033				
414	0.00165				
415	0.008159999999999999				
416	0.04053				
417	0.20171				
418	0.6335000000000001				
419	0.93435				
420	0.97539				
421	0.97796				
422	0.97931				
423	0.97469				
424	0.97053				
425	0.9734900000000001				
426	0.98016				
427	0.9843600000000001				
428	0.98273				
429	0.9786400000000001				
430	0.97913				
431	0.98149				
432	0.98103				
433	0.9795				
434	0.98123				
435	0.98369				
436	0.98533				
437	0.9868600000000001				
438	0.9879300000000001				
439	0.98667				
440	0.9860899999999999				
441	0.98745				
442	0.98729				
443	0.9817400000000001				
444	0.97749				
445	0.97922				
446	0.98468				
447	0.98856				
448	0.98786				
449	0.98629				
450	0.9872299999999999				
451	0.9874200000000001				
452	0.98491				
453	0.9820099999999999				
454	0.9818899999999999				
455	0.98414				
456	0.98617				
457	0.9869				
458	0.98699				
459	0.9876699999999999				
460	0.98803				
461	0.9876600000000001				
462	0.98685				
463	0.9856699999999999				
464	0.98431				
465	0.98236				
466	0.98126				
467	0.98206				
468	0.98334				
469	0.9844700000000001				
470	0.98449				
471	0.98473				
472	0.9841500000000001				
473	0.98532				
474	0.9858100000000001				
475	0.98607				
476	0.9859600000000001				
477	0.9847199999999999				
478	0.98351				
479	0.98176				
480	0.9817100000000001				
481	0.9827800000000001				
482	0.9840800000000001				
483	0.98419				
484	0.98249				
485	0.9797				
486	0.97753				
487	0.97694				
488	0.97663				
489	0.97552				
490	0.97381				
491	0.9729399999999999				
492	0.97331				
493	0.9737300000000001				
494	0.97044				
495	0.96352				
496	0.95539				
497	0.9517100000000001				
498	0.9540900000000001				
499	0.95911				
500	0.9632				
501	0.96417				
502	0.95655				
503	0.93364				
504	0.91513				
505	0.87291				
506	0.54192				
507	0.15784				
508	0.03394				
509	0.0086				
510	0.0027900000000000004				
511	0.00105				
512	0.00046				
513	0.00023				
514	0.00013				
515	8e-05				
516	5e-05				
517	4e-05				
518	3e-05				
519	2e-05				
520	2e-05				
521	2e-05				
522	3e-05				
523	3e-05				
524	5e-05				
525	8e-05				
526	0.0001				
527	7.000000000000001e-05				
528	5e-05				
529	3e-05				
530	2e-05				
531	2e-05				
532	2e-05				
533	2e-05				
534	3e-05				
535	4e-05				
536	3e-05				
537	3e-05				
538	2e-05				
539	2e-05				
540	1e-05				
541	1e-05				
542	1e-05				
543	1e-05				
544	1e-05				
545	1e-05				
546	1e-05				
547	0.0				
548	0.0				
549	0.0				
550	0.0				
551	0.0				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.0				
566	1e-05				
567	1e-05				
568	1e-05				
569	2e-05				
570	2e-05				
571	2e-05				
572	2e-05				
573	2e-05				
574	2e-05				
575	3e-05				
576	3e-05				
577	3e-05				
578	2e-05				
