Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.30961	#838383	Chroma	Unnamed	nd0625transv20
351	0.30966				
352	0.30957999999999997				
353	0.30986				
354	0.31001				
355	0.3102				
356	0.31035				
357	0.30928				
358	0.31105				
359	0.30992000000000003				
360	0.30985				
361	0.30956				
362	0.30906				
363	0.31026				
364	0.31056				
365	0.31028				
366	0.30874				
367	0.30925				
368	0.31001999999999996				
369	0.30883				
370	0.30909				
371	0.30854				
372	0.30837				
373	0.30824				
374	0.30782				
375	0.30796				
376	0.30809000000000003				
377	0.30746				
378	0.30716				
379	0.30668				
380	0.30719				
381	0.30621				
382	0.30674				
383	0.30646999999999996				
384	0.30656				
385	0.30546				
386	0.30561				
387	0.30454000000000003				
388	0.30469				
389	0.30437000000000003				
390	0.30469				
391	0.30375				
392	0.3038				
393	0.30358				
394	0.30379				
395	0.30368				
396	0.30311				
397	0.30241				
398	0.30226				
399	0.30224				
400	0.30194				
401	0.30104				
402	0.30145				
403	0.30053				
404	0.30021000000000003				
405	0.30044				
406	0.29961				
407	0.29986999999999997				
408	0.29977				
409	0.29905000000000004				
410	0.2991				
411	0.2987				
412	0.29861				
413	0.29789				
414	0.29705				
415	0.29757				
416	0.29710000000000003				
417	0.29684				
418	0.29667				
419	0.29581				
420	0.2955				
421	0.29536999999999997				
422	0.29525				
423	0.29438				
424	0.29446				
425	0.29433				
426	0.29388000000000003				
427	0.29315				
428	0.2932				
429	0.29303999999999997				
430	0.29277000000000003				
431	0.2921				
432	0.29194				
433	0.29126				
434	0.29091				
435	0.29017				
436	0.29079				
437	0.28989				
438	0.28947				
439	0.28935				
440	0.28827				
441	0.28869				
442	0.28844000000000003				
443	0.28773				
444	0.28728000000000004				
445	0.28686				
446	0.28638				
447	0.28613				
448	0.2853				
449	0.28565999999999997				
450	0.28502				
451	0.28473				
452	0.2839				
453	0.28397				
454	0.28357				
455	0.28325				
456	0.28282				
457	0.28276				
458	0.28212				
459	0.28219				
460	0.28165				
461	0.28097				
462	0.28076				
463	0.28065999999999997				
464	0.28048				
465	0.27959				
466	0.27934000000000003				
467	0.27915				
468	0.27871				
469	0.27789				
470	0.27809				
