Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.16954	#838383	Chroma	Unnamed	T387lp
301	0.16585				
302	0.1542				
303	0.10035				
304	0.04582				
305	0.025939999999999998				
306	0.00988				
307	0.0023499999999999997				
308	0.00424				
309	0.010509999999999999				
310	0.01119				
311	0.00627				
312	0.0014399999999999999				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	8.999999999999999e-05				
322	0.00046				
323	0.00121				
324	0.0034300000000000003				
325	0.00226				
326	0.00079				
327	0.00061				
328	0.0038				
329	0.00375				
330	0.002				
331	0.0008500000000000001				
332	0.00106				
333	0.0034699999999999996				
334	0.0062				
335	0.00443				
336	0.00121				
337	0.00057				
338	0.0005899999999999999				
339	0.00481				
340	0.00895				
341	0.00521				
342	0.00091				
343	0.00042				
344	0.00027				
345	0.00066				
346	0.0024				
347	0.005679999999999999				
348	0.00469				
349	0.00179				
350	0.0005600000000000001				
351	0.0005				
352	0.00109				
353	0.00207				
354	0.0033				
355	0.00234				
356	0.00113				
357	0.00052				
358	0.0005099999999999999				
359	0.00054				
360	0.001				
361	0.00157				
362	0.0018599999999999999				
363	0.0014199999999999998				
364	0.00067				
365	0.00037999999999999997				
366	0.00037999999999999997				
367	0.00021				
368	0.00031				
369	0.00035999999999999997				
370	0.00049				
371	0.0008699999999999999				
372	0.0012				
373	0.0022500000000000003				
374	0.00363				
375	0.0057799999999999995				
376	0.00831				
377	0.01053				
378	0.01298				
379	0.017159999999999998				
380	0.02484				
381	0.040510000000000004				
382	0.07717				
383	0.14805				
384	0.26486				
385	0.40082				
386	0.47877000000000003				
387	0.5057699999999999				
388	0.51975				
389	0.5797				
390	0.68805				
391	0.83682				
392	0.94793				
393	0.9848300000000001				
394	0.9864700000000001				
395	0.9809300000000001				
396	0.97993				
397	0.98115				
398	0.98128				
399	0.98177				
400	0.98299				
401	0.98503				
402	0.98658				
403	0.98745				
404	0.98673				
405	0.98359				
