Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.41353	#838383	Chroma	Unnamed	ZT365bcm
301	0.33091000000000004				
302	0.25989999999999996				
303	0.22338000000000002				
304	0.20937				
305	0.19299				
306	0.1439				
307	0.10337				
308	0.07936				
309	0.07311				
310	0.08185				
311	0.10293				
312	0.14767				
313	0.22458999999999998				
314	0.2901				
315	0.24748				
316	0.14829				
317	0.06902				
318	0.03371				
319	0.01818				
320	0.01095				
321	0.0067800000000000004				
322	0.00439				
323	0.0037				
324	0.00248				
325	0.0011200000000000001				
326	0.00097				
327	0.00035000000000000005				
328	0.0015199999999999999				
329	0.00025				
330	0.00083				
331	0.00083				
332	0.00079				
333	0.00123				
334	8.999999999999999e-05				
335	0.00053				
336	0.0				
337	0.00058				
338	0.00021999999999999998				
339	0.00058				
340	0.00046				
341	0.00048				
342	0.00063				
343	0.00052				
344	0.00047				
345	0.00045				
346	0.00037999999999999997				
347	0.00042				
348	0.00012				
349	0.00043				
350	0.00042				
351	0.0005				
352	0.00027				
353	0.0006				
354	0.00047				
355	0.00053				
356	0.00065				
357	0.00063				
358	0.00067				
359	0.0007000000000000001				
360	0.0009299999999999999				
361	0.0007099999999999999				
362	0.0008500000000000001				
363	0.00091				
364	0.00101				
365	0.00115				
366	0.00114				
367	0.00156				
368	0.00168				
369	0.00184				
370	0.00215				
371	0.00256				
372	0.0028699999999999997				
373	0.00338				
374	0.00383				
375	0.00453				
376	0.0053300000000000005				
377	0.0064				
378	0.00748				
379	0.00883				
380	0.010920000000000001				
381	0.01257				
382	0.0154				
383	0.01926				
384	0.023889999999999998				
385	0.02941				
386	0.03734				
387	0.04675				
388	0.062				
389	0.07998999999999999				
390	0.10103				
391	0.12761				
392	0.15905				
393	0.19413				
394	0.24093				
395	0.28704				
396	0.33567				
397	0.3822				
398	0.42085				
399	0.45343000000000006				
400	0.47708				
401	0.49168999999999996				
402	0.50094				
403	0.5099				
404	0.51581				
405	0.52576				
406	0.5387				
407	0.55915				
408	0.60023				
409	0.63847				
410	0.68471				
411	0.7399				
412	0.80238				
413	0.8573099999999999				
414	0.90432				
415	0.93982				
416	0.96143				
417	0.97469				
418	0.9790099999999999				
419	0.9795900000000001				
420	0.9785200000000001				
421	0.97473				
422	0.97253				
423	0.9718899999999999				
424	0.97342				
425	0.9726699999999999				
426	0.9744499999999999				
427	0.97653				
428	0.97787				
429	0.97918				
430	0.9804				
431	0.9832				
432	0.98299				
433	0.98433				
434	0.98797				
435	0.9851800000000001				
436	0.98519				
437	0.98547				
438	0.9863500000000001				
439	0.9847499999999999				
440	0.9834099999999999				
441	0.98397				
442	0.9838				
443	0.98481				
444	0.98559				
445	0.98504				
446	0.98485				
447	0.98553				
448	0.9864700000000001				
449	0.9873099999999999				
450	0.98662				
451	0.98682				
452	0.98803				
453	0.98844				
454	0.98628				
455	0.9858499999999999				
456	0.98666				
457	0.9858499999999999				
458	0.9849800000000001				
459	0.9844499999999999				
460	0.98509				
461	0.9842400000000001				
462	0.98454				
463	0.98292				
464	0.9826900000000001				
465	0.98258				
466	0.9825499999999999				
