Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
301	0.0	#838383	Chroma	Unnamed	zet785topnotch0
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	5e-05				
349	0.02199				
350	0.24263				
351	0.43054000000000003				
352	0.56576				
353	0.6439100000000001				
354	0.76303				
355	0.81082				
356	0.79786				
357	0.6982599999999999				
358	0.8462999999999999				
359	0.8723000000000001				
360	0.8751300000000001				
361	0.8889400000000001				
362	0.8966200000000001				
363	0.8644				
364	0.86029				
365	0.7988200000000001				
366	0.84468				
367	0.87593				
368	0.84333				
369	0.88983				
370	0.91813				
371	0.9026900000000001				
372	0.91483				
373	0.92408				
374	0.90381				
375	0.8953				
376	0.92606				
377	0.8676699999999999				
378	0.87154				
379	0.89898				
380	0.9128700000000001				
381	0.8691500000000001				
382	0.90945				
383	0.92826				
384	0.91244				
385	0.93932				
386	0.9428700000000001				
387	0.94844				
388	0.9526300000000001				
389	0.9491299999999999				
390	0.92766				
391	0.8918300000000001				
392	0.8926000000000001				
393	0.9392499999999999				
394	0.93784				
395	0.9267799999999999				
396	0.94516				
397	0.9418500000000001				
398	0.92652				
399	0.9328700000000001				
400	0.9005200000000001				
401	0.92808				
402	0.95207				
403	0.93192				
404	0.95491				
405	0.9518899999999999				
406	0.90039				
407	0.90515				
408	0.9387000000000001				
409	0.94184				
410	0.93529				
411	0.94414				
412	0.9319299999999999				
413	0.93636				
414	0.92759				
415	0.8513200000000001				
416	0.92038				
417	0.95367				
418	0.96646				
419	0.95587				
420	0.96978				
421	0.97018				
422	0.96589				
423	0.96898				
424	0.9584900000000001				
425	0.90503				
426	0.92956				
427	0.9659099999999999				
428	0.9584				
429	0.94649				
430	0.92727				
431	0.95233				
432	0.94848				
433	0.93857				
434	0.94284				
435	0.94666				
436	0.97026				
437	0.95478				
438	0.93089				
439	0.92147				
440	0.92012				
441	0.9441700000000001				
442	0.96587				
443	0.94762				
444	0.92399				
445	0.9621200000000001				
446	0.96529				
447	0.94985				
448	0.94965				
449	0.9568099999999999				
450	0.93988				
451	0.9209099999999999				
452	0.9165000000000001				
453	0.9526399999999999				
454	0.97527				
455	0.95626				
456	0.93985				
457	0.9392199999999999				
458	0.95319				
459	0.9688800000000001				
460	0.94279				
461	0.9469799999999999				
462	0.95544				
463	0.96416				
464	0.94828				
465	0.95219				
466	0.93962				
467	0.95545				
468	0.96658				
469	0.97587				
470	0.9665900000000001				
471	0.9531399999999999				
472	0.90786				
473	0.93568				
474	0.95197				
475	0.96393				
476	0.9408				
477	0.8704900000000001				
478	0.8536				
479	0.86929				
480	0.91342				
481	0.93649				
482	0.9445999999999999				
483	0.92675				
484	0.9004000000000001				
485	0.90295				
486	0.95868				
487	0.9704				
488	0.9542700000000001				
489	0.9439799999999999				
490	0.95068				
491	0.95635				
492	0.96172				
493	0.96809				
494	0.9440900000000001				
495	0.93594				
496	0.94065				
497	0.92715				
498	0.9343				
499	0.9780200000000001				
500	0.95931				
501	0.9418500000000001				
502	0.91853				
503	0.93814				
504	0.9155599999999999				
505	0.9243600000000001				
506	0.95087				
507	0.9406100000000001				
508	0.9465699999999999				
509	0.95391				
510	0.93828				
511	0.91314				
512	0.85328				
513	0.89664				
514	0.9325199999999999				
515	0.95113				
516	0.94756				
517	0.95381				
518	0.95272				
519	0.93596				
520	0.94073				
521	0.97275				
522	0.98122				
523	0.9783				
524	0.9677500000000001				
525	0.97167				
526	0.9384600000000001				
527	0.89593				
528	0.90034				
529	0.9609000000000001				
530	0.96003				
531	0.96598				
532	0.9642499999999999				
533	0.9584999999999999				
534	0.9242900000000001				
535	0.9246800000000001				
536	0.9533499999999999				
537	0.9623900000000001				
538	0.95817				
539	0.9617				
540	0.93463				
541	0.93068				
542	0.9198099999999999				
543	0.92597				
544	0.96724				
545	0.97699				
546	0.97515				
547	0.9656999999999999				
548	0.94157				
549	0.95004				
550	0.92841				
551	0.9123399999999999				
552	0.9235500000000001				
553	0.96236				
554	0.96921				
555	0.97461				
556	0.9680200000000001				
557	0.96672				
558	0.96921				
559	0.9754200000000001				
560	0.97143				
561	0.9754999999999999				
562	0.96493				
563	0.9416800000000001				
564	0.94318				
565	0.94538				
566	0.94907				
567	0.96219				
568	0.95982				
569	0.9583499999999999				
570	0.9652299999999999				
571	0.96956				
572	0.9664499999999999				
573	0.95946				
574	0.94722				
575	0.9317300000000001				
576	0.94326				
577	0.94341				
578	0.93682				
579	0.94889				
580	0.9641299999999999				
581	0.961				
582	0.9405800000000001				
583	0.94339				
584	0.9434699999999999				
585	0.93628				
586	0.9535399999999999				
587	0.96543				
588	0.96687				
589	0.96783				
590	0.96383				
591	0.9565				
592	0.95336				
593	0.9398000000000001				
594	0.9554900000000001				
595	0.9595199999999999				
596	0.9593				
597	0.9553				
598	0.94363				
599	0.96088				
600	0.9720799999999999				
601	0.96852				
602	0.9576699999999999				
603	0.96977				
604	0.96295				
605	0.96691				
606	0.9664400000000001				
607	0.95976				
608	0.9554699999999999				
609	0.91747				
610	0.94796				
611	0.9707899999999999				
612	0.9676600000000001				
613	0.96223				
614	0.9535800000000001				
615	0.9704200000000001				
616	0.95954				
617	0.9664400000000001				
618	0.9612099999999999				
619	0.9520099999999999				
620	0.96585				
621	0.96765				
622	0.96904				
623	0.9307599999999999				
624	0.91039				
625	0.9317700000000001				
626	0.9157				
627	0.93526				
628	0.9592499999999999				
629	0.95499				
630	0.95934				
631	0.94167				
632	0.94825				
633	0.97152				
634	0.97085				
635	0.9653				
636	0.94125				
637	0.94271				
638	0.9653499999999999				
639	0.9544499999999999				
640	0.95824				
641	0.9695900000000001				
642	0.9588599999999999				
643	0.96463				
644	0.9687300000000001				
645	0.9675				
646	0.9519299999999999				
647	0.90781				
648	0.90875				
649	0.93378				
650	0.94048				
651	0.96028				
652	0.96536				
653	0.95321				
654	0.95961				
655	0.94855				
656	0.9438200000000001				
657	0.9687399999999999				
658	0.9764499999999999				
659	0.9759699999999999				
660	0.9706199999999999				
661	0.95515				
662	0.9572799999999999				
663	0.96545				
664	0.95721				
665	0.96258				
666	0.96592				
667	0.96003				
668	0.9686				
669	0.9761				
670	0.97917				
671	0.9672				
672	0.9245300000000001				
673	0.8998				
674	0.92759				
675	0.9485899999999999				
676	0.9493699999999999				
677	0.96111				
678	0.96014				
679	0.94691				
680	0.95223				
681	0.9547				
682	0.94271				
683	0.95292				
684	0.96513				
685	0.951				
686	0.93357				
687	0.91852				
688	0.91262				
689	0.93022				
690	0.9606399999999999				
691	0.96557				
692	0.97262				
693	0.97399				
694	0.9743200000000001				
695	0.97528				
696	0.97244				
697	0.95813				
698	0.95304				
699	0.9493300000000001				
700	0.92476				
701	0.91337				
702	0.93608				
703	0.9615300000000001				
704	0.96599				
705	0.9685299999999999				
706	0.9670799999999999				
707	0.96218				
708	0.96378				
709	0.95565				
710	0.9556399999999999				
711	0.9705800000000001				
712	0.97503				
713	0.96055				
714	0.9404600000000001				
715	0.9288299999999999				
716	0.91334				
717	0.9223				
718	0.94612				
719	0.96139				
720	0.9547				
721	0.9572700000000001				
722	0.96892				
723	0.9687300000000001				
724	0.97136				
725	0.9663299999999999				
726	0.96486				
727	0.96796				
728	0.9699				
729	0.95714				
730	0.94029				
731	0.94027				
732	0.9514400000000001				
733	0.96517				
734	0.9722799999999999				
735	0.9822299999999999				
736	0.972				
737	0.9577500000000001				
738	0.95544				
739	0.9650700000000001				
740	0.97368				
741	0.96905				
742	0.97836				
743	0.97631				
744	0.96916				
745	0.9558				
746	0.95256				
747	0.9538800000000001				
748	0.9529099999999999				
749	0.95636				
750	0.9710599999999999				
751	0.9781799999999999				
752	0.97967				
753	0.96138				
754	0.9732999999999999				
755	0.9729399999999999				
756	0.96439				
757	0.96954				
758	0.97678				
759	0.9779800000000001				
760	0.96723				
761	0.9568899999999999				
762	0.96163				
763	0.9786				
764	0.97566				
765	0.92259				
766	0.85839				
767	0.8732800000000001				
768	0.95138				
769	0.95986				
770	0.8535699999999999				
771	0.69747				
772	0.41625				
773	0.03138				
774	0.0027400000000000002				
775	0.00023				
776	4e-05				
777	1e-05				
778	0.0				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.0				
784	0.0				
785	0.0				
786	0.0				
787	0.0				
788	0.0				
789	0.0				
790	0.0				
791	0.0				
792	0.0				
793	1e-05				
794	3e-05				
795	0.00013				
796	0.00097				
797	0.01332				
798	0.19041				
799	0.69544				
800	0.80151				
801	0.93438				
802	0.9731399999999999				
803	0.97397				
804	0.9737300000000001				
805	0.97264				
806	0.97126				
807	0.9705800000000001				
808	0.9708100000000001				
809	0.97161				
810	0.9714				
811	0.9717				
812	0.97119				
813	0.97103				
814	0.97241				
815	0.9732999999999999				
816	0.97441				
817	0.9732500000000001				
818	0.9743				
819	0.97556				
820	0.97437				
821	0.97342				
822	0.97307				
823	0.97285				
824	0.9709				
825	0.96845				
826	0.9692400000000001				
827	0.97358				
828	0.9752200000000001				
829	0.9734900000000001				
830	0.9709699999999999				
831	0.9712900000000001				
832	0.9648300000000001				
833	0.97528				
834	0.97274				
835	0.9736899999999999				
836	0.97588				
837	0.9740099999999999				
838	0.9683799999999999				
839	0.96568				
840	0.96994				
841	0.9756699999999999				
842	0.97583				
843	0.9732599999999999				
844	0.97126				
845	0.97276				
846	0.97367				
847	0.9718300000000001				
848	0.96966				
849	0.9717199999999999				
850	0.97545				
851	0.9771				
852	0.97435				
853	0.9708100000000001				
854	0.97268				
855	0.97655				
856	0.97681				
857	0.97334				
858	0.9718399999999999				
859	0.97386				
860	0.97456				
861	0.9673099999999999				
862	0.9555800000000001				
863	0.94943				
864	0.95333				
865	0.96437				
