Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.00043	#838383	Chroma	Unnamed	ZT1064rdc-sp
381	0.0007199999999999999				
382	0.00111				
383	0.00131				
384	0.0016200000000000001				
385	0.00312				
386	0.00431				
387	0.00951				
388	0.022559999999999997				
389	0.03984				
390	0.08				
391	0.15767				
392	0.26816				
393	0.38841000000000003				
394	0.45241				
395	0.48402999999999996				
396	0.53889				
397	0.6528499999999999				
398	0.8188				
399	0.91791				
400	0.9563200000000001				
401	0.9662000000000001				
402	0.96946				
403	0.9688599999999999				
404	0.96712				
405	0.96292				
406	0.96242				
407	0.96486				
408	0.9686				
409	0.97246				
410	0.97514				
411	0.9748399999999999				
412	0.9732				
413	0.97006				
414	0.96678				
415	0.96476				
416	0.96662				
417	0.9688899999999999				
418	0.97142				
419	0.97414				
420	0.9778600000000001				
421	0.98004				
422	0.9809300000000001				
423	0.9806100000000001				
424	0.97887				
425	0.97752				
426	0.97509				
427	0.97244				
428	0.97027				
429	0.9695699999999999				
430	0.9677500000000001				
431	0.96679				
432	0.9670000000000001				
433	0.9666899999999999				
434	0.96753				
435	0.96825				
436	0.96992				
437	0.9702299999999999				
438	0.9725				
439	0.97354				
440	0.97395				
441	0.97409				
442	0.9736899999999999				
443	0.97334				
444	0.97122				
445	0.97131				
446	0.9717100000000001				
447	0.97357				
448	0.97138				
449	0.9715900000000001				
450	0.97224				
451	0.97272				
452	0.9732500000000001				
453	0.9731000000000001				
454	0.97467				
455	0.97394				
456	0.97343				
457	0.97154				
458	0.9717100000000001				
459	0.97229				
460	0.97177				
461	0.9704				
462	0.96746				
463	0.96741				
464	0.96875				
465	0.96968				
466	0.97098				
467	0.97283				
468	0.97352				
469	0.9734900000000001				
470	0.97444				
471	0.9753499999999999				
472	0.976				
473	0.97697				
474	0.97626				
475	0.97462				
476	0.97234				
477	0.97038				
478	0.9687399999999999				
479	0.96737				
480	0.96664				
481	0.9654				
482	0.96437				
483	0.9638800000000001				
484	0.96465				
485	0.96599				
486	0.96573				
487	0.96649				
488	0.9673099999999999				
489	0.9690099999999999				
