Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
674	0.37243000000000004				
675	0.34597				
676	0.26206				
677	0.15826				
678	0.08272				
679	0.03986				
680	0.020139999999999998				
681	0.01134				
682	0.00688				
683	0.00433				
684	0.00293				
685	0.0020599999999999998				
686	0.00156				
687	0.00116				
688	0.0009299999999999999				
689	0.00066				
690	0.0005899999999999999				
691	0.00049				
692	0.00045				
693	0.00037				
694	0.00035999999999999997				
695	0.00025				
696	0.00033				
697	0.00028000000000000003				
698	0.00026				
699	0.00025				
700	0.00025				
701	0.00029				
702	0.00037999999999999997				
703	0.00029				
704	0.00035000000000000005				
705	0.00047				
706	0.00047				
707	0.00058				
708	0.00075				
709	0.00098				
710	0.0014099999999999998				
711	0.00213				
712	0.0034599999999999995				
713	0.0064600000000000005				
714	0.01183				
715	0.01807				
716	0.02027				
717	0.01853				
718	0.01521				
719	0.01194				
720	0.00993				
721	0.00892				
722	0.00873				
723	0.0091				
724	0.01008				
725	0.01196				
726	0.014339999999999999				
727	0.01695				
728	0.01921				
729	0.0196				
730	0.018269999999999998				
731	0.01582				
732	0.013049999999999999				
733	0.01095				
734	0.00933				
735	0.00832				
736	0.00781				
737	0.00758				
738	0.00777				
739	0.00834				
740	0.0092				
741	0.01057				
742	0.012669999999999999				
743	0.01492				
744	0.01719				
745	0.0187				
746	0.01869				
747	0.0173				
748	0.014839999999999999				
749	0.012199999999999999				
750	0.00982				
751	0.00787				
752	0.00645				
753	0.005679999999999999				
754	0.00512				
755	0.0048				
756	0.00464				
757	0.00461				
758	0.0049				
759	0.00538				
760	0.00605				
761	0.0072499999999999995				
762	0.00878				
763	0.01077				
764	0.01351				
765	0.01628				
766	0.01832				
767	0.018779999999999998				
768	0.017769999999999998				
769	0.015449999999999998				
770	0.012969999999999999				
771	0.010780000000000001				
772	0.00924				
773	0.00795				
774	0.00715				
775	0.0068000000000000005				
776	0.00656				
777	0.00662				
778	0.00685				
779	0.00747				
780	0.00827				
781	0.00936				
782	0.0109				
783	0.01291				
784	0.015009999999999999				
785	0.01712				
786	0.01877				
787	0.019530000000000002				
788	0.01931				
789	0.0182				
790	0.016739999999999998				
791	0.01517				
792	0.0137				
793	0.01256				
794	0.011659999999999998				
795	0.011160000000000002				
796	0.01095				
797	0.01091				
798	0.011399999999999999				
799	0.01217				
800	0.01314				
801	0.01443				
802	0.01608				
803	0.01754				
804	0.01918				
805	0.02069				
806	0.0219				
807	0.021030000000000004				
808	0.0175				
809	0.013500000000000002				
810	0.01081				
811	0.009000000000000001				
812	0.00766				
813	0.00685				
814	0.00619				
815	0.005620000000000001				
816	0.005430000000000001				
817	0.00534				
818	0.00536				
819	0.00551				
820	0.0057599999999999995				
821	0.00613				
822	0.00672				
823	0.00757				
824	0.0085				
825	0.00999				
826	0.01153				
827	0.01325				
828	0.01498				
829	0.01602				
830	0.0165				
831	0.01605				
832	0.01521				
833	0.013859999999999999				
834	0.012729999999999998				
835	0.012119999999999999				
836	0.01194				
837	0.01269				
838	0.01426				
839	0.01595				
840	0.01695				
841	0.01607				
842	0.013879999999999998				
843	0.01155				
844	0.00979				
845	0.00871				
846	0.00827				
847	0.00823				
848	0.008579999999999999				
849	0.00924				
850	0.01008				
851	0.01094				
852	0.01214				
853	0.01315				
854	0.014410000000000001				
855	0.01528				
856	0.01601				
857	0.016479999999999998				
858	0.016399999999999998				
859	0.01591				
860	0.0154				
861	0.01463				
862	0.01391				
863	0.01317				
864	0.012549999999999999				
865	0.01195				
866	0.0115				
867	0.01121				
868	0.01094				
869	0.010860000000000002				
870	0.01073				
871	0.01077				
872	0.010780000000000001				
873	0.01089				
874	0.010920000000000001				
875	0.011080000000000001				
876	0.011279999999999998				
877	0.01133				
878	0.01141				
879	0.01157				
880	0.011770000000000001				
881	0.01179				
882	0.01195				
883	0.01222				
884	0.01236				
885	0.01262				
886	0.01298				
887	0.01329				
888	0.0137				
889	0.01431				
890	0.01473				
891	0.015260000000000001				
892	0.01582				
893	0.01629				
894	0.01679				
895	0.01701				
896	0.01713				
897	0.01697				
898	0.01657				
899	0.015969999999999998				
900	0.0151				
901	0.01414				
902	0.01325				
903	0.01229				
904	0.01129				
905	0.01052				
906	0.00964				
907	0.00906				
908	0.00853				
909	0.00808				
910	0.00783				
911	0.00751				
912	0.00735				
913	0.00728				
914	0.00731				
915	0.00741				
916	0.0076				
917	0.00783				
918	0.00814				
919	0.008539999999999999				
920	0.00911				
921	0.00979				
922	0.01049				
923	0.011359999999999999				
924	0.01229				
925	0.013500000000000002				
926	0.01462				
927	0.01579				
928	0.01693				
929	0.01773				
930	0.018349999999999998				
931	0.0187				
932	0.018680000000000002				
933	0.01843				
934	0.01794				
935	0.01726				
936	0.01654				
937	0.01585				
938	0.015189999999999999				
939	0.01464				
940	0.014110000000000001				
941	0.01376				
942	0.01344				
943	0.013349999999999999				
944	0.013260000000000001				
945	0.01329				
946	0.01353				
947	0.01374				
948	0.0141				
949	0.014539999999999999				
950	0.015109999999999998				
951	0.01572				
952	0.016390000000000002				
953	0.01721				
954	0.017849999999999998				
955	0.01857				
956	0.01922				
957	0.01972				
958	0.02005				
959	0.020179999999999997				
960	0.020099999999999996				
961	0.01991				
962	0.01952				
963	0.01899				
964	0.01853				
965	0.01795				
966	0.01743				
967	0.01696				
968	0.01661				
969	0.01634				
970	0.01616				
971	0.016040000000000002				
972	0.016				
973	0.01603				
974	0.016120000000000002				
975	0.01627				
976	0.0165				
977	0.0169				
978	0.01724				
979	0.01773				
980	0.01828				
981	0.01876				
982	0.01925				
983	0.01978				
984	0.020030000000000003				
985	0.02023				
986	0.02013				
987	0.01985				
988	0.019450000000000002				
989	0.01865				
990	0.01791				
991	0.01698				
992	0.01607				
993	0.015300000000000001				
994	0.014410000000000001				
995	0.01366				
996	0.01309				
997	0.01252				
998	0.01203				
999	0.011519999999999999				
1000	0.01099				
1001	0.01043				
1002	0.00997				
1003	0.00949				
1004	0.00914				
1005	0.00881				
1006	0.008579999999999999				
1007	0.00845				
1008	0.008409999999999999				
1009	0.00843				
1010	0.00859				
1011	0.00876				
1012	0.009000000000000001				
1013	0.009399999999999999				
1014	0.0098				
1015	0.01038				
1016	0.01107				
1017	0.011810000000000001				
1018	0.01274				
1019	0.013680000000000001				
1020	0.01463				
1021	0.01566				
1022	0.016739999999999998				
1023	0.01773				
1024	0.01865				
1025	0.019370000000000002				
1026	0.01999				
1027	0.02032				
1028	0.02031				
1029	0.02017				
1030	0.019870000000000002				
1031	0.01939				
1032	0.01884				
1033	0.01824				
1034	0.01764				
1035	0.0171				
1036	0.016479999999999998				
1037	0.01593				
1038	0.01539				
1039	0.015				
1040	0.01463				
1041	0.01432				
1042	0.014039999999999999				
1043	0.01391				
1044	0.01379				
1045	0.01381				
1046	0.01389				
1047	0.014150000000000001				
1048	0.014410000000000001				
1049	0.014750000000000001				
1050	0.01517				
1051	0.01574				
1052	0.01629				
1053	0.01709				
1054	0.01756				
1055	0.01814				
1056	0.01883				
1057	0.01924				
1058	0.01949				
1059	0.019610000000000002				
1060	0.019379999999999998				
1061	0.01908				
1062	0.01846				
1063	0.01766				
1064	0.01661				
1065	0.015700000000000002				
1066	0.014570000000000001				
1067	0.013540000000000002				
1068	0.012669999999999999				
1069	0.0118				
1070	0.01102				
1071	0.0102				
1072	0.00971				
1073	0.00916				
1074	0.00861				
1075	0.00823				
1076	0.00786				
1077	0.00754				
1078	0.00732				
1079	0.00709				
1080	0.006939999999999999				
1081	0.0068200000000000005				
1082	0.006710000000000001				
1083	0.00657				
1084	0.0066500000000000005				
1085	0.006750000000000001				
1086	0.0067800000000000004				
1087	0.007019999999999999				
1088	0.0072699999999999996				
1089	0.0072299999999999994				
1090	0.00748				
1091	0.00805				
1092	0.00848				
1093	0.00893				
1094	0.00927				
1095	0.010169999999999998				
1096	0.01106				
1097	0.012				
1098	0.01336				
1099	0.01463				
1100	0.01677				
