Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.00249	#838383	Chroma	Unnamed	T565lpxr
381	0.00231				
382	0.0021				
383	0.00268				
384	0.0033900000000000002				
385	0.0039000000000000003				
386	0.00437				
387	0.00373				
388	0.0076500000000000005				
389	0.012350000000000002				
390	0.01462				
391	0.0155				
392	0.01786				
393	0.03017				
394	0.07446				
395	0.1924				
396	0.33628				
397	0.40763				
398	0.42546				
399	0.41387999999999997				
400	0.36981				
401	0.35684				
402	0.3378				
403	0.27986				
404	0.24085				
405	0.20076				
406	0.13108				
407	0.08773999999999998				
408	0.07991				
409	0.11498				
410	0.22082000000000002				
411	0.33616				
412	0.3007				
413	0.20181000000000002				
414	0.17618999999999999				
415	0.25535				
416	0.32151				
417	0.20861999999999997				
418	0.08862				
419	0.04179				
420	0.03404				
421	0.03882				
422	0.04109				
423	0.028290000000000003				
424	0.01328				
425	0.00617				
426	0.0034699999999999996				
427	0.00296				
428	0.0030499999999999998				
429	0.00388				
430	0.00454				
431	0.00391				
432	0.00268				
433	0.00134				
434	0.0008500000000000001				
435	0.0010199999999999999				
436	0.0008699999999999999				
437	0.0008500000000000001				
438	0.00086				
439	0.00123				
440	0.00151				
441	0.00133				
442	0.00091				
443	0.00061				
444	0.00031				
445	0.00037999999999999997				
446	0.00037999999999999997				
447	0.0003				
448	0.00029				
449	0.0005				
450	0.0007000000000000001				
451	0.0006900000000000001				
452	0.0006				
453	0.00047				
454	0.00034				
455	0.00025				
456	0.00028000000000000003				
457	0.00027				
458	0.0001				
459	0.00029				
460	0.00035000000000000005				
461	0.00042				
462	0.00047				
463	0.00046				
464	0.00045				
465	0.00039				
466	0.0003				
467	0.00023				
468	0.00032				
469	0.00024				
470	0.00026				
471	0.00034				
472	0.00032				
473	0.00042				
474	0.00049				
475	0.00046				
476	0.00055				
477	0.00053				
478	0.00039				
479	0.00035000000000000005				
480	0.00035000000000000005				
481	0.00031				
482	0.00035000000000000005				
483	0.0004				
484	0.00052				
485	0.00049				
486	0.00075				
487	0.00063				
488	0.0007000000000000001				
489	0.00075				
490	0.0007599999999999999				
491	0.0008100000000000001				
492	0.00095				
493	0.00124				
494	0.00182				
495	0.0023699999999999997				
496	0.00266				
497	0.00256				
498	0.00208				
