Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.028290000000000003	#838383	Chroma	Unnamed	ZT405/488/532/640rpc-XT
381	0.03261				
382	0.03868				
383	0.10459				
384	0.18722999999999998				
385	0.16106				
386	0.07400000000000001				
387	0.02973				
388	0.02382				
389	0.03771				
390	0.06708				
391	0.0901				
392	0.12603				
393	0.15906				
394	0.11224				
395	0.038849999999999996				
396	0.02136				
397	0.029060000000000002				
398	0.04856				
399	0.09656				
400	0.13937				
401	0.08308				
402	0.01894				
403	0.01045				
404	0.00936				
405	0.0062900000000000005				
406	0.00332				
407	0.0023599999999999997				
408	0.002				
409	0.00197				
410	0.0021				
411	0.00226				
412	0.00297				
413	0.00569				
414	0.020630000000000003				
415	0.08698				
416	0.24413				
417	0.41342				
418	0.48645000000000005				
419	0.53908				
420	0.68241				
421	0.86422				
422	0.94025				
423	0.9497199999999999				
424	0.9517100000000001				
425	0.96143				
426	0.9714499999999999				
427	0.9720300000000001				
428	0.96993				
429	0.97173				
430	0.9721899999999999				
431	0.9706600000000001				
432	0.97249				
433	0.97648				
434	0.98017				
435	0.98347				
436	0.98444				
437	0.97946				
438	0.96935				
439	0.96048				
440	0.9584600000000001				
441	0.96301				
442	0.966				
443	0.96602				
444	0.96458				
445	0.9632				
446	0.96587				
447	0.97063				
448	0.97303				
449	0.97324				
450	0.9677				
451	0.95514				
452	0.94261				
453	0.9409000000000001				
454	0.9506699999999999				
455	0.96155				
456	0.965				
457	0.9621500000000001				
458	0.96004				
459	0.96404				
460	0.9702200000000001				
461	0.97238				
462	0.97012				
463	0.96748				
464	0.96706				
465	0.9668000000000001				
466	0.9636499999999999				
467	0.95923				
468	0.95655				
469	0.9617600000000001				
470	0.96979				
471	0.9702500000000001				
472	0.96503				
473	0.96277				
474	0.96339				
475	0.96429				
476	0.95855				
477	0.91657				
478	0.76261				
479	0.4991				
480	0.25317				
481	0.12464				
482	0.06387				
483	0.03735				
484	0.0252				
485	0.01906				
486	0.01623				
487	0.015189999999999999				
488	0.01564				
489	0.017849999999999998				
490	0.022629999999999997				
491	0.03183				
492	0.051289999999999995				
493	0.09092				
494	0.17291				
495	0.30140999999999996				
496	0.45064				
497	0.5625399999999999				
498	0.68309				
499	0.8366800000000001				
500	0.93426				
501	0.96205				
502	0.96942				
503	0.97253				
504	0.9668000000000001				
505	0.95982				
506	0.96134				
507	0.96949				
508	0.97564				
509	0.97233				
510	0.96421				
511	0.95934				
512	0.96002				
513	0.9640000000000001				
514	0.96711				
515	0.96785				
516	0.9675100000000001				
517	0.96816				
518	0.96759				
519	0.9631399999999999				
520	0.9575				
521	0.95625				
522	0.94255				
523	0.8549800000000001				
524	0.6521899999999999				
525	0.39582				
526	0.21228000000000002				
527	0.12113				
528	0.07391				
529	0.049690000000000005				
530	0.03706				
531	0.02939				
532	0.0248				
533	0.022770000000000002				
534	0.02231				
535	0.023319999999999997				
536	0.02606				
537	0.03105				
538	0.04014				
539	0.05496				
540	0.07994				
541	0.12084				
542	0.19147999999999998				
543	0.29387				
544	0.40627				
545	0.5058400000000001				
546	0.57984				
547	0.66353				
548	0.7789100000000001				
549	0.89503				
550	0.9459099999999999				
551	0.95099				
552	0.9514400000000001				
553	0.95807				
554	0.9654200000000001				
555	0.9677800000000001				
556	0.96782				
557	0.9683799999999999				
558	0.9694400000000001				
559	0.9716400000000001				
560	0.97502				
561	0.9734099999999999				
562	0.96842				
563	0.96164				
564	0.95459				
565	0.9507800000000001				
566	0.95253				
567	0.95892				
568	0.9671299999999999				
569	0.97357				
570	0.9773499999999999				
571	0.97845				
572	0.9756				
573	0.9721899999999999				
574	0.9688500000000001				
575	0.9683799999999999				
576	0.97004				
577	0.9722799999999999				
578	0.97372				
579	0.97407				
580	0.9726				
581	0.9701000000000001				
582	0.96702				
583	0.96486				
584	0.9654				
585	0.9688500000000001				
586	0.97327				
587	0.97674				
588	0.97866				
589	0.97942				
590	0.97846				
591	0.97693				
592	0.97527				
593	0.9742700000000001				
594	0.97407				
595	0.9740099999999999				
596	0.97368				
597	0.97256				
598	0.97104				
599	0.96918				
600	0.9675199999999999				
601	0.96825				
602	0.97005				
603	0.9729000000000001				
604	0.97503				
605	0.97578				
606	0.9737300000000001				
607	0.97303				
608	0.97064				
609	0.96796				
610	0.9647199999999999				
611	0.9625900000000001				
612	0.9636100000000001				
613	0.9668300000000001				
614	0.97085				
615	0.97394				
616	0.97465				
617	0.97224				
618	0.96899				
619	0.9677500000000001				
620	0.97024				
621	0.97368				
622	0.96783				
623	0.9324899999999999				
624	0.8464				
625	0.7089700000000001				
626	0.54652				
627	0.40079				
628	0.28798999999999997				
629	0.20507999999999998				
630	0.15162				
631	0.11311				
632	0.08804000000000001				
633	0.07053				
634	0.058179999999999996				
635	0.04906				
636	0.04255				
637	0.03785				
638	0.03454				
639	0.03227				
640	0.03086				
641	0.03025				
642	0.03036				
643	0.03117				
644	0.03274				
645	0.035179999999999996				
646	0.03866				
647	0.04347				
648	0.04989				
649	0.05857999999999999				
650	0.07059				
651	0.08736000000000001				
652	0.10948000000000001				
653	0.13957				
654	0.17986000000000002				
655	0.23341				
656	0.29941				
657	0.37354				
658	0.44423				
659	0.51056				
660	0.5687				
661	0.62525				
662	0.693				
663	0.7744				
664	0.8540399999999999				
665	0.91689				
666	0.95184				
667	0.96368				
668	0.9658199999999999				
669	0.9669599999999999				
670	0.9700700000000001				
671	0.9752200000000001				
672	0.9809300000000001				
673	0.9842400000000001				
674	0.9841500000000001				
675	0.98131				
676	0.97634				
677	0.97032				
678	0.9656				
679	0.96235				
680	0.9621500000000001				
681	0.96461				
682	0.96923				
683	0.97455				
684	0.97922				
685	0.9836				
686	0.98494				
687	0.98385				
688	0.9821599999999999				
689	0.9795099999999999				
690	0.9741200000000001				
691	0.96921				
692	0.96477				
693	0.9615300000000001				
694	0.96162				
695	0.96417				
696	0.9684999999999999				
697	0.97277				
698	0.97741				
699	0.98237				
700	0.98517				
701	0.9855800000000001				
702	0.9845999999999999				
703	0.98339				
704	0.98114				
705	0.97589				
706	0.9718800000000001				
707	0.96994				
708	0.9691500000000001				
709	0.9689				
710	0.96986				
711	0.9706				
712	0.9715600000000001				
713	0.9737600000000001				
714	0.97437				
715	0.9753400000000001				
716	0.97529				
717	0.97398				
718	0.97178				
719	0.96968				
