Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.006690000000000001	#838383	Chroma	Unnamed	zt561rdcxr0
381	0.00512				
382	0.00316				
383	0.00134				
384	0.0011799999999999998				
385	0.0014199999999999998				
386	0.00181				
387	0.00089				
388	0.00248				
389	0.00322				
390	0.00084				
391	0.00021				
392	3e-05				
393	7.000000000000001e-05				
394	0.00033				
395	0.0001				
396	3e-05				
397	0.00013				
398	0.00035999999999999997				
399	0.0025700000000000002				
400	0.010509999999999999				
401	0.01169				
402	0.004050000000000001				
403	0.0023799999999999997				
404	0.00307				
405	0.00426				
406	0.00642				
407	0.0083				
408	0.01058				
409	0.00982				
410	0.00805				
411	0.00912				
412	0.01362				
413	0.01621				
414	0.01107				
415	0.00449				
416	0.0022				
417	0.0026				
418	0.00461				
419	0.0075				
420	0.00527				
421	0.00202				
422	0.00123				
423	0.00248				
424	0.01214				
425	0.02046				
426	0.00821				
427	0.0008799999999999999				
428	0.00043999999999999996				
429	0.00028000000000000003				
430	0.0005099999999999999				
431	0.00037				
432	0.00013				
433	0.00010999999999999999				
434	3e-05				
435	5e-05				
436	7.000000000000001e-05				
437	4e-05				
438	8.999999999999999e-05				
439	4e-05				
440	1e-05				
441	3e-05				
442	5e-05				
443	0.0001				
444	4e-05				
445	0.00014000000000000001				
446	5e-05				
447	8.999999999999999e-05				
448	8e-05				
449	5e-05				
450	5e-05				
451	6e-05				
452	5e-05				
453	1e-05				
454	2e-05				
455	3e-05				
456	8e-05				
457	4e-05				
458	1e-05				
459	8.999999999999999e-05				
460	3e-05				
461	2e-05				
462	2e-05				
463	2e-05				
464	1e-05				
465	2e-05				
466	3e-05				
467	6e-05				
468	0.0				
469	5e-05				
470	2e-05				
471	5e-05				
472	1e-05				
473	4e-05				
474	7.000000000000001e-05				
475	2e-05				
476	2e-05				
477	0.0				
478	2e-05				
479	1e-05				
480	2e-05				
481	6e-05				
482	5e-05				
483	0.00016				
484	0.00021999999999999998				
485	0.00015				
486	0.00012				
487	0.00013				
488	0.00015				
489	8e-05				
490	0.00018999999999999998				
491	0.00018999999999999998				
492	0.00025				
493	0.00042				
494	0.00057				
495	0.0009299999999999999				
496	0.00125				
497	0.00153				
498	0.00187				
499	0.002				
500	0.0020599999999999998				
501	0.00218				
502	0.0023699999999999997				
503	0.0027800000000000004				
504	0.00337				
505	0.00433				
506	0.00508				
507	0.00504				
508	0.00409				
509	0.00301				
510	0.00216				
511	0.0017000000000000001				
512	0.00145				
513	0.0014000000000000002				
514	0.00151				
515	0.00185				
516	0.0026				
517	0.0044800000000000005				
518	0.0077				
519	0.011470000000000001				
520	0.013009999999999999				
521	0.010009999999999998				
522	0.0064				
523	0.00417				
524	0.00316				
525	0.0028199999999999996				
526	0.00293				
527	0.0034899999999999996				
528	0.00458				
529	0.00628				
530	0.01206				
531	0.02326				
532	0.03358				
533	0.026789999999999998				
534	0.01383				
535	0.0064600000000000005				
536	0.00367				
537	0.0025				
538	0.0018599999999999999				
539	0.0015				
540	0.0013				
541	0.00117				
