Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
302	0.0	#838383	Chroma	Unnamed	GG420+Polarizer+KG5
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	1e-05				
317	1e-05				
318	1e-05				
319	1e-05				
320	1e-05				
321	1e-05				
322	1e-05				
323	1e-05				
324	1e-05				
325	1e-05				
326	1e-05				
327	1e-05				
328	1e-05				
329	1e-05				
330	1e-05				
331	1e-05				
332	2e-05				
333	2e-05				
334	1e-05				
335	1e-05				
336	1e-05				
337	1e-05				
338	1e-05				
339	1e-05				
340	1e-05				
341	1e-05				
342	2e-05				
343	1e-05				
344	1e-05				
345	1e-05				
346	1e-05				
347	1e-05				
348	1e-05				
349	1e-05				
350	1e-05				
351	1e-05				
352	1e-05				
353	1e-05				
354	1e-05				
355	1e-05				
356	1e-05				
357	1e-05				
358	1e-05				
359	1e-05				
360	1e-05				
361	1e-05				
362	1e-05				
363	1e-05				
364	1e-05				
365	1e-05				
366	1e-05				
367	1e-05				
368	1e-05				
369	1e-05				
370	1e-05				
371	1e-05				
372	1e-05				
373	1e-05				
374	1e-05				
375	1e-05				
376	1e-05				
377	1e-05				
378	1e-05				
379	1e-05				
380	2e-05				
381	2e-05				
382	2e-05				
383	2e-05				
384	2e-05				
385	2e-05				
386	2e-05				
387	2e-05				
388	2e-05				
389	2e-05				
390	2e-05				
391	2e-05				
392	2e-05				
393	3e-05				
394	3e-05				
395	3e-05				
396	3e-05				
397	3e-05				
398	3e-05				
399	3e-05				
400	3e-05				
401	3e-05				
402	3e-05				
403	3e-05				
404	3e-05				
405	4e-05				
406	4e-05				
407	4e-05				
408	4e-05				
409	4e-05				
410	5e-05				
411	7.000000000000001e-05				
412	8e-05				
413	0.00016				
414	0.00023				
415	0.0005099999999999999				
416	0.00079				
417	0.00167				
418	0.00254				
419	0.00477				
420	0.00701				
421	0.011699999999999999				
422	0.016399999999999998				
423	0.02465				
424	0.0329				
425	0.045250000000000005				
426	0.0576				
427	0.07339999999999999				
428	0.0892				
429	0.1076				
430	0.126				
431	0.145				
432	0.16399999999999998				
433	0.182				
434	0.2				
435	0.21600000000000003				
436	0.23199999999999998				
437	0.247				
438	0.262				
439	0.275				
440	0.28800000000000003				
441	0.2985				
442	0.309				
443	0.3185				
444	0.32799999999999996				
445	0.33549999999999996				
446	0.34299999999999997				
447	0.3505				
448	0.358				
449	0.3635				
450	0.369				
451	0.3735				
452	0.37799999999999995				
453	0.38299999999999995				
454	0.38799999999999996				
455	0.39149999999999996				
456	0.395				
457	0.39799999999999996				
458	0.401				
459	0.40399999999999997				
460	0.40700000000000003				
461	0.41100000000000003				
462	0.415				
463	0.4175				
464	0.42				
465	0.4225				
466	0.425				
467	0.4285				
468	0.43200000000000005				
469	0.434				
470	0.436				
471	0.4385				
472	0.441				
473	0.44299999999999995				
474	0.445				
475	0.4465				
476	0.44799999999999995				
477	0.45049999999999996				
478	0.45299999999999996				
479	0.4545				
480	0.456				
481	0.457				
482	0.45799999999999996				
483	0.4595				
484	0.461				
485	0.46299999999999997				
486	0.465				
487	0.466				
488	0.467				
489	0.4685				
490	0.47				
491	0.4715				
492	0.473				
493	0.474				
494	0.475				
495	0.475				
496	0.475				
497	0.4755				
498	0.47600000000000003				
499	0.47700000000000004				
500	0.478				
501	0.47850000000000004				
502	0.479				
503	0.47950000000000004				
504	0.48				
505	0.48				
506	0.48				
507	0.4805				
508	0.48100000000000004				
509	0.4805				
510	0.48				
511	0.48				
512	0.48				
513	0.48				
514	0.48				
515	0.47950000000000004				
516	0.479				
517	0.47850000000000004				
518	0.478				
519	0.4775				
520	0.47700000000000004				
521	0.47600000000000003				
522	0.475				
523	0.47450000000000003				
524	0.474				
525	0.47350000000000003				
526	0.473				
527	0.4725				
528	0.47200000000000003				
529	0.4715				
530	0.47100000000000003				
