Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0	#838383	Chroma	Unnamed	ZT405/532/635rpc
381	0.00636				
382	0.01776				
383	0.04582				
384	0.0588				
385	0.03303				
386	0.01456				
387	0.025910000000000002				
388	0.0353				
389	0.02342				
390	0.02347				
391	0.05287				
392	0.06657				
393	0.044669999999999994				
394	0.027839999999999997				
395	0.03616				
396	0.07444				
397	0.09506				
398	0.09532				
399	0.10941000000000001				
400	0.07404				
401	0.0216				
402	0.00499				
403	0.00113				
404	0.00164				
405	0.00166				
406	0.0022400000000000002				
407	0.00515				
408	0.01496				
409	0.02475				
410	0.02643				
411	0.03929				
412	0.10181				
413	0.20742999999999998				
414	0.23524				
415	0.19780999999999999				
416	0.244				
417	0.39202				
418	0.512				
419	0.55383				
420	0.61497				
421	0.73665				
422	0.86117				
423	0.93361				
424	0.9628				
425	0.96926				
426	0.96585				
427	0.95289				
428	0.94364				
429	0.94482				
430	0.94892				
431	0.95651				
432	0.96149				
433	0.9654699999999999				
434	0.96794				
435	0.9718399999999999				
436	0.9706				
437	0.97322				
438	0.9730599999999999				
439	0.97217				
440	0.9670799999999999				
441	0.95946				
442	0.9547				
443	0.95441				
444	0.9575400000000001				
445	0.9632999999999999				
446	0.9668000000000001				
447	0.96842				
448	0.96665				
449	0.96732				
450	0.9736499999999999				
451	0.97811				
452	0.97872				
453	0.97404				
454	0.9702200000000001				
455	0.9731399999999999				
456	0.97578				
457	0.98075				
458	0.9799				
459	0.97351				
460	0.96963				
461	0.97178				
462	0.97543				
463	0.97573				
464	0.97303				
465	0.97075				
466	0.97229				
467	0.97564				
468	0.9782299999999999				
469	0.97592				
470	0.9700799999999999				
471	0.9653				
472	0.9656699999999999				
473	0.9703700000000001				
474	0.97419				
475	0.97476				
476	0.97322				
477	0.97162				
478	0.97089				
479	0.9718300000000001				
480	0.97276				
481	0.9739				
482	0.97518				
483	0.97398				
484	0.9738500000000001				
485	0.97224				
486	0.9697199999999999				
487	0.96813				
488	0.9675				
489	0.96761				
490	0.97018				
491	0.97315				
492	0.97482				
493	0.9747				
494	0.9729000000000001				
495	0.9716400000000001				
496	0.97199				
497	0.9735299999999999				
498	0.97532				
499	0.97564				
500	0.97418				
501	0.973				
502	0.9736400000000001				
503	0.9726600000000001				
504	0.9698				
505	0.96245				
506	0.95109				
507	0.9390900000000001				
508	0.92964				
509	0.9272400000000001				
510	0.92997				
511	0.93569				
512	0.9410299999999999				
513	0.94599				
514	0.95125				
515	0.95796				
516	0.9637600000000001				
517	0.96723				
518	0.96748				
519	0.96722				
520	0.96934				
521	0.95217				
522	0.86545				
523	0.66565				
524	0.44307				
525	0.26359				
526	0.15697				
527	0.09946999999999999				
528	0.06715				
529	0.04976				
530	0.04011				
531	0.03382				
532	0.030270000000000002				
533	0.02856				
534	0.02844				
535	0.029660000000000002				
536	0.03251				
537	0.03767				
538	0.04579				
539	0.05815000000000001				
540	0.07825				
541	0.11112				
542	0.15777				
543	0.22938				
544	0.31998				
545	0.41816000000000003				
546	0.50293				
547	0.58817				
548	0.68842				
549	0.80191				
550	0.8885200000000001				
551	0.9355899999999999				
552	0.95331				
553	0.96311				
554	0.9717100000000001				
555	0.97878				
556	0.97952				
557	0.97433				
558	0.96785				
559	0.9641299999999999				
560	0.96416				
561	0.96777				
562	0.9716800000000001				
563	0.97406				
564	0.9733499999999999				
565	0.96832				
566	0.96003				
567	0.95272				
568	0.94549				
569	0.9391200000000001				
570	0.93715				
571	0.93808				
572	0.9431				
573	0.94922				
574	0.9571				
575	0.9675400000000001				
