Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
301	0.0	#838383	Chroma	Unnamed	zet594topnotch0
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	3e-05				
310	0.00029				
311	0.00082				
312	0.0013900000000000002				
313	6e-05				
314	0.00034				
315	0.00229				
316	0.0064800000000000005				
317	0.00178				
318	0.00057				
319	0.00052				
320	0.00168				
321	0.00012				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	1e-05				
336	3e-05				
337	0.00010999999999999999				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.00021999999999999998				
344	0.00117				
345	0.0003				
346	0.00074				
347	0.0060999999999999995				
348	0.0959				
349	0.46				
350	0.7440000000000001				
351	0.877				
352	0.8440000000000001				
353	0.873				
354	0.925				
355	0.9329999999999999				
356	0.934				
357	0.935				
358	0.927				
359	0.914				
360	0.897				
361	0.867				
362	0.8690000000000001				
363	0.884				
364	0.9079999999999999				
365	0.94				
366	0.951				
367	0.9520000000000001				
368	0.9440000000000001				
369	0.951				
370	0.9540000000000001				
371	0.9490000000000001				
372	0.946				
373	0.9440000000000001				
374	0.9570000000000001				
375	0.9540000000000001				
376	0.9329999999999999				
377	0.9129999999999999				
378	0.917				
379	0.9470000000000001				
380	0.963				
381	0.9620000000000001				
382	0.96				
383	0.9590000000000001				
384	0.95				
385	0.9359999999999999				
386	0.93				
387	0.9440000000000001				
388	0.958				
389	0.968				
390	0.9590000000000001				
391	0.9490000000000001				
392	0.9490000000000001				
393	0.9540000000000001				
394	0.958				
395	0.9440000000000001				
396	0.94				
397	0.935				
398	0.9490000000000001				
399	0.961				
400	0.9690000000000001				
401	0.971				
402	0.9740000000000001				
403	0.9790000000000001				
404	0.9790000000000001				
405	0.976				
406	0.9670000000000001				
407	0.96				
408	0.9640000000000001				
409	0.9690000000000001				
410	0.972				
411	0.9690000000000001				
412	0.968				
413	0.965				
414	0.968				
415	0.97				
416	0.973				
417	0.968				
418	0.963				
419	0.961				
420	0.9640000000000001				
421	0.96				
422	0.9590000000000001				
423	0.953				
424	0.9490000000000001				
425	0.95				
426	0.95				
427	0.9570000000000001				
428	0.958				
429	0.9540000000000001				
430	0.9520000000000001				
431	0.953				
432	0.96				
433	0.966				
434	0.972				
435	0.977				
436	0.976				
437	0.9690000000000001				
438	0.963				
439	0.968				
440	0.9690000000000001				
441	0.97				
442	0.961				
443	0.951				
444	0.945				
445	0.94				
446	0.943				
447	0.951				
448	0.951				
449	0.9520000000000001				
450	0.9540000000000001				
451	0.95				
452	0.9470000000000001				
453	0.953				
454	0.9590000000000001				
455	0.9640000000000001				
456	0.9740000000000001				
457	0.977				
458	0.977				
459	0.9790000000000001				
460	0.972				
461	0.976				
462	0.975				
463	0.9740000000000001				
464	0.9690000000000001				
465	0.956				
466	0.95				
467	0.943				
468	0.9390000000000001				
469	0.9329999999999999				
470	0.938				
471	0.943				
472	0.946				
473	0.953				
474	0.9520000000000001				
475	0.953				
476	0.955				
477	0.9570000000000001				
478	0.9620000000000001				
479	0.96				
480	0.9640000000000001				
481	0.963				
482	0.9690000000000001				
483	0.966				
484	0.965				
485	0.9690000000000001				
486	0.9690000000000001				
487	0.972				
488	0.97				
489	0.9670000000000001				
490	0.9620000000000001				
491	0.961				
492	0.958				
493	0.958				
494	0.958				
495	0.9590000000000001				
496	0.965				
497	0.9670000000000001				
498	0.971				
499	0.973				
500	0.972				
501	0.9690000000000001				
502	0.966				
503	0.9670000000000001				
504	0.963				
505	0.9620000000000001				
506	0.955				
507	0.9520000000000001				
508	0.9420000000000001				
509	0.9390000000000001				
510	0.932				
511	0.925				
512	0.922				
513	0.932				
514	0.93				
515	0.9359999999999999				
516	0.9390000000000001				
517	0.9420000000000001				
518	0.9490000000000001				
519	0.9520000000000001				
520	0.958				
521	0.9590000000000001				
522	0.9590000000000001				
523	0.963				
524	0.97				
525	0.9690000000000001				
526	0.972				
527	0.968				
528	0.965				
529	0.9540000000000001				
530	0.95				
531	0.9440000000000001				
532	0.948				
533	0.943				
534	0.9520000000000001				
535	0.9520000000000001				
536	0.9590000000000001				
537	0.965				
538	0.965				
539	0.966				
540	0.9670000000000001				
541	0.9640000000000001				
542	0.9620000000000001				
543	0.965				
544	0.9570000000000001				
545	0.9640000000000001				
546	0.961				
547	0.965				
548	0.9670000000000001				
549	0.9640000000000001				
550	0.9570000000000001				
551	0.951				
552	0.9440000000000001				
553	0.9259999999999999				
554	0.935				
555	0.925				
556	0.929				
557	0.946				
558	0.9359999999999999				
559	0.9520000000000001				
560	0.961				
561	0.961				
562	0.9670000000000001				
563	0.9690000000000001				
564	0.968				
565	0.9570000000000001				
566	0.9620000000000001				
567	0.9470000000000001				
568	0.9470000000000001				
569	0.953				
570	0.943				
571	0.955				
572	0.951				
573	0.95				
574	0.943				
575	0.9490000000000001				
576	0.929				
577	0.932				
578	0.9329999999999999				
579	0.919				
580	0.945				
581	0.951				
582	0.899				
583	0.42100000000000004				
584	0.0353				
585	0.00098				
586	5e-05				
587	1e-05				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	1e-05				
601	0.00016				
602	0.006770000000000001				
603	0.19699999999999998				
604	0.6940000000000001				
605	0.929				
606	0.9540000000000001				
607	0.948				
608	0.966				
609	0.9470000000000001				
610	0.965				
611	0.9640000000000001				
612	0.9640000000000001				
613	0.965				
614	0.9620000000000001				
615	0.968				
616	0.9520000000000001				
617	0.955				
618	0.965				
619	0.945				
620	0.9390000000000001				
621	0.96				
622	0.9470000000000001				
623	0.94				
624	0.9540000000000001				
625	0.948				
626	0.9470000000000001				
627	0.953				
628	0.946				
629	0.95				
630	0.9590000000000001				
631	0.948				
632	0.95				
633	0.9590000000000001				
634	0.9540000000000001				
635	0.9470000000000001				
636	0.9590000000000001				
637	0.9570000000000001				
638	0.945				
639	0.9540000000000001				
640	0.96				
641	0.9520000000000001				
642	0.9570000000000001				
643	0.961				
644	0.958				
645	0.96				
646	0.966				
647	0.96				
648	0.9570000000000001				
649	0.963				
650	0.963				
651	0.953				
652	0.958				
653	0.96				
654	0.95				
655	0.9490000000000001				
656	0.951				
657	0.9490000000000001				
658	0.945				
659	0.9490000000000001				
660	0.95				
661	0.948				
662	0.95				
663	0.955				
664	0.95				
665	0.946				
666	0.9520000000000001				
667	0.9590000000000001				
668	0.953				
669	0.951				
670	0.9540000000000001				
671	0.9570000000000001				
672	0.951				
673	0.948				
674	0.95				
675	0.953				
676	0.9520000000000001				
677	0.9520000000000001				
678	0.955				
679	0.955				
680	0.955				
681	0.9540000000000001				
682	0.956				
683	0.955				
684	0.9540000000000001				
685	0.953				
686	0.9540000000000001				
687	0.951				
688	0.945				
689	0.945				
690	0.9470000000000001				
691	0.9440000000000001				
692	0.937				
693	0.9309999999999999				
694	0.94				
695	0.95				
696	0.953				
697	0.943				
698	0.946				
699	0.955				
700	0.951				
701	0.9490000000000001				
702	0.9490000000000001				
703	0.958				
704	0.958				
705	0.956				
706	0.9570000000000001				
707	0.9620000000000001				
708	0.9590000000000001				
709	0.9520000000000001				
710	0.95				
711	0.9570000000000001				
712	0.96				
713	0.9540000000000001				
714	0.95				
715	0.9520000000000001				
716	0.9570000000000001				
717	0.956				
718	0.951				
719	0.9520000000000001				
720	0.961				
721	0.9620000000000001				
722	0.9570000000000001				
723	0.9620000000000001				
724	0.9670000000000001				
725	0.968				
726	0.9670000000000001				
727	0.9640000000000001				
728	0.966				
729	0.968				
730	0.966				
731	0.9590000000000001				
732	0.965				
733	0.966				
734	0.9590000000000001				
735	0.9470000000000001				
736	0.948				
737	0.955				
738	0.95				
739	0.945				
740	0.9390000000000001				
741	0.946				
742	0.955				
743	0.9520000000000001				
744	0.953				
745	0.951				
746	0.958				
747	0.963				
748	0.9590000000000001				
749	0.953				
750	0.958				
751	0.966				
752	0.9620000000000001				
753	0.9620000000000001				
754	0.963				
755	0.961				
756	0.966				
757	0.9670000000000001				
758	0.956				
759	0.9520000000000001				
760	0.9590000000000001				
761	0.96				
762	0.958				
763	0.951				
764	0.9490000000000001				
765	0.956				
766	0.961				
767	0.9590000000000001				
768	0.9520000000000001				
769	0.9590000000000001				
770	0.9640000000000001				
771	0.965				
772	0.966				
773	0.958				
774	0.961				
775	0.968				
776	0.968				
777	0.9570000000000001				
778	0.9570000000000001				
779	0.961				
780	0.963				
781	0.963				
782	0.9520000000000001				
783	0.9440000000000001				
784	0.948				
785	0.953				
786	0.9640000000000001				
787	0.9540000000000001				
788	0.945				
789	0.953				
790	0.9570000000000001				
791	0.965				
792	0.9590000000000001				
793	0.948				
794	0.9440000000000001				
795	0.948				
796	0.953				
797	0.956				
798	0.9520000000000001				
799	0.948				
800	0.961				
801	0.968				
802	0.972				
803	0.965				
804	0.966				
805	0.966				
806	0.971				
807	0.978				
808	0.9740000000000001				
809	0.971				
810	0.97				
811	0.977				
812	0.977				
813	0.977				
814	0.975				
815	0.973				
816	0.976				
817	0.98				
818	0.98				
819	0.978				
820	0.972				
821	0.973				
822	0.9790000000000001				
823	0.981				
824	0.978				
825	0.9690000000000001				
826	0.965				
827	0.968				
828	0.9740000000000001				
829	0.975				
830	0.968				
831	0.9620000000000001				
832	0.9590000000000001				
833	0.9640000000000001				
834	0.97				
835	0.9740000000000001				
836	0.965				
837	0.96				
838	0.956				
839	0.96				
840	0.9670000000000001				
841	0.9670000000000001				
842	0.96				
843	0.951				
844	0.951				
845	0.955				
846	0.961				
847	0.961				
848	0.955				
849	0.945				
850	0.9440000000000001				
851	0.95				
852	0.9590000000000001				
853	0.96				
854	0.955				
855	0.945				
856	0.94				
857	0.946				
